Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,---,"3,(1-1) BCX",R,BOS,Kevin Youkilis,Mark Hendrickson,9%,62%,Home Run (Fly Ball to Deep LF)
b3,2-0,2,12-,"1,(0-0) X",R,BOS,David Ortiz,Mark Hendrickson,8%,82%,Single to RF (Ground Ball); Kapler Scores; Ramirez to 3B
b3,1-0,1,-2-,"1,(0-0) X",R,BOS,Gabe Kapler,Mark Hendrickson,8%,75%,Single to CF (Ground Ball); Mueller Scores
t4,0-3,0,1--,"3,(0-2) SCH",,TBD,Aubrey Huff,Pedro Martinez,-6%,70%,Hit By Pitch; Lugo to 2B
b5,3-0,1,12-,"6,(3-2) BBFBFX",R,BOS,Kevin Millar,Mark Hendrickson,6%,94%,Ground-rule Double (Ground Ball); Ramirez Scores; Ortiz to 3B
