Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,6-6,2,123,"1,(0-0) X",R,BOS,Trot Nixon,Danys Báez,34%,100%,Single to RF (Line Drive); Ortiz Scores; Ramirez to 3B; Varitek to 2B
b8,4-6,0,1--,"1,(0-0) X",,BOS,Trot Nixon,Joe Borowski,22%,48%,Double to LF (Line Drive); Damon to 3B
b9,6-6,1,1--,"3,(1-1) .F*BX",,BOS,Manny Ramirez,Danys Báez,19%,83%,Single to RF (Ground Ball); Ortiz to 3B
b9,6-6,1,123,"5,(1-2) FBFFX",O,BOS,Johnny Damon,Danys Báez,-17%,66%,Flyball: RF
b8,5-6,1,--3,"5,(3-1) .BBBCX",R,BOS,John Olerud,Joe Borowski,15%,61%,Single to RF (Ground Ball); Nixon Scores
