Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Montreal Expos,0,0,0,0,0,0,1,0,0,1,6,1
via Sports Logos.net About logos,Boston Red Sox,0,0,1,0,0,0,1,1,X,3,9,1
WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21),WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21),WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21),WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21),WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21),WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21),WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21),WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21),WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21),WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21),WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21),WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21),WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21),WP: Pedro Martinez (10-3) • LP: Javier Vazquez (7-5) • SV: Derek Lowe (21)
