Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,---,"4,(2-1) BBCX",O,BOS,Brian Daubach,Mike Johnson,-1%,50%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Expos 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 0, Red Sox 0."
"Top of the 2nd, Expos Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Expos Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Expos Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Expos Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Expos Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Expos Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Expos Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Expos Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Expos Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Expos Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Expos Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Expos Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8"
t2,0-0,0,---,"7,(2-2) CBBFFFX",O,MON,Geoff Blum,Tim Wakefield,3%,53%,Groundout: 3B-1B
t2,0-0,1,---,"3,(1-1) SBX",O,MON,Michael Barrett,Tim Wakefield,2%,54%,Groundout: 3B-1B
t2,0-0,2,---,"2,(0-1) CX",,MON,Terry Jones,Tim Wakefield,-1%,53%,Reached on E6 (throw to 1B) (Ground Ball)
t2,0-0,2,1--,"1,(0-0) C",,MON,Lenny Webster,Tim Wakefield,-1%,52%,Jones Steals 2B
t2,0-0,2,-2-,"7,(3-2) CFBBBFX",R,MON,Lenny Webster,Tim Wakefield,-9%,44%,Single to LF (Line Drive); Jones Scores/unER
t2,1-0,2,1--,"1,(0-0) X",O,MON,Peter Bergeron,Tim Wakefield,2%,46%,Groundout: P-1B
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Expos 1, Red Sox 0.","1 run, 1 hit, 1 error, 1 LOB. Expos 1, Red Sox 0.","1 run, 1 hit, 1 error, 1 LOB. Expos 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Expos' Mike Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Expos' Mike Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Expos' Mike Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Expos' Mike Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Expos' Mike Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Expos' Mike Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Expos' Mike Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Expos' Mike Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Expos' Mike Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Expos' Mike Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Expos' Mike Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Expos' Mike Johnson facing 4-5-6"
b2,0-1,0,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Mike Johnson,-3%,43%,Flyball: CF
b2,0-1,1,---,"4,(3-0) BBBB",,BOS,Carl Everett,Mike Johnson,3%,46%,Walk
b2,0-1,1,1--,"4,(2-1) BBFX",O,BOS,Troy O'Leary,Mike Johnson,-3%,43%,Flyball: CF
b2,0-1,2,1--,"3,(1-1) SBX",R,BOS,Jason Varitek,Mike Johnson,11%,53%,Double to RF (Line Drive to RF Line); Everett Scores
b2,1-1,2,-2-,"5,(3-1) BBSBX",O,BOS,Manny Alexander,Mike Johnson,-3%,50%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Expos 1, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Expos 1, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Expos 1, Red Sox 1."
"Top of the 3rd, Expos Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Expos Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Expos Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Expos Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Expos Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Expos Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Expos Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Expos Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Expos Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Expos Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Expos Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 3rd, Expos Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4"
t3,1-1,0,---,"2,(1-0) BX",O,MON,Jose Vidro,Tim Wakefield,3%,53%,Groundout: 2B-1B
t3,1-1,1,---,"3,(0-2) CFX",O,MON,Wilton Guerrero,Tim Wakefield,2%,55%,Groundout: 3B-1B
t3,1-1,2,---,"3,(1-1) BFX",R,MON,Vladimir Guerrero,Tim Wakefield,-10%,44%,Home Run (Fly Ball to Deep LF)
t3,2-1,2,---,"6,(3-2) BBFBFB",,MON,Lee Stevens,Tim Wakefield,-1%,43%,Walk
t3,2-1,2,1--,"4,(1-2) CBFX",O,MON,Geoff Blum,Tim Wakefield,2%,45%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Expos 2, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Expos 2, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Expos 2, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 9-1-2"
b3,1-2,0,---,"3,(1-1) CBX",O,BOS,Darren Lewis,Mike Johnson,-3%,43%,Lineout: 3B
b3,1-2,1,---,"4,(1-2) CBCX",O,BOS,Jose Offerman,Mike Johnson,-2%,40%,Groundout: 2B-1B
b3,1-2,2,---,"6,(2-2) CCBBFS",O,BOS,Morgan Burkhart,Mike Johnson,-1%,39%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Expos 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 2, Red Sox 1."
"Top of the 4th, Expos Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Expos Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Expos Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Expos Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Expos Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Expos Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Expos Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Expos Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Expos Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Expos Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Expos Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9","Top of the 4th, Expos Batting, Ahead 2-1, Red Sox' Tim Wakefield facing 7-8-9"
t4,2-1,0,---,"2,(0-1) FX",O,MON,Michael Barrett,Tim Wakefield,3%,42%,Popfly: 2B
t4,2-1,1,---,"7,(3-2) BSBBCFX",O,MON,Terry Jones,Tim Wakefield,2%,44%,Lineout: 1B
t4,2-1,2,---,"7,(3-2) BCBBFFB",,MON,Lenny Webster,Tim Wakefield,-1%,42%,Walk
t4,2-1,2,1--,"8,(2-2) CBBFFFFX",O,MON,Peter Bergeron,Tim Wakefield,3%,45%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Expos 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Expos 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Expos 2, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Expos' Mike Johnson facing 3-4-5"
b4,1-2,0,---,"3,(1-1) CBX",,BOS,Brian Daubach,Mike Johnson,5%,49%,Single (Ground Ball)
b4,1-2,0,1--,"4,(1-2) FSBS",O,BOS,Nomar Garciaparra,Mike Johnson,-4%,45%,Strikeout Swinging
b4,1-2,1,1--,"3,(2-0) BBX",,BOS,Carl Everett,Mike Johnson,10%,55%,Double to LF (Line Drive); Daubach to 3B
b4,1-2,1,-23,"2,(1-0) BX",RO,BOS,Troy O'Leary,Mike Johnson,-1%,55%,Groundout: 1B unassisted; Daubach Scores; Everett to 3B
b4,2-2,2,--3,"5,(3-1) BBBCX",O,BOS,Jason Varitek,Mike Johnson,-5%,50%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Expos 2, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Expos 2, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Expos 2, Red Sox 2."
"Top of the 5th, Expos Batting, Tied 2-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Expos Batting, Tied 2-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Expos Batting, Tied 2-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Expos Batting, Tied 2-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Expos Batting, Tied 2-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Expos Batting, Tied 2-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Expos Batting, Tied 2-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Expos Batting, Tied 2-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Expos Batting, Tied 2-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Expos Batting, Tied 2-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Expos Batting, Tied 2-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Expos Batting, Tied 2-2, Red Sox' Tim Wakefield facing 2-3-4"
t5,2-2,0,---,"3,(0-2) CSX",O,MON,Jose Vidro,Tim Wakefield,3%,53%,Groundout: 2B-1B
t5,2-2,1,---,"3,(1-1) CBX",O,MON,Wilton Guerrero,Tim Wakefield,2%,56%,Groundout: SS-1B
t5,2-2,2,---,"4,(3-0) BBBX",O,MON,Vladimir Guerrero,Tim Wakefield,2%,57%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Expos 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 2, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Mike Johnson facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Mike Johnson facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Mike Johnson facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Mike Johnson facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Mike Johnson facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Mike Johnson facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Mike Johnson facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Mike Johnson facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Mike Johnson facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Mike Johnson facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Mike Johnson facing 8-9-1","Bottom of the 5th, Red Sox Batting, Tied 2-2, Expos' Mike Johnson facing 8-9-1"
b5,2-2,0,---,"1,(0-0) X",,BOS,Manny Alexander,Mike Johnson,4%,62%,Single to LF (Line Drive)
b5,2-2,0,1--,"1,(0-0) X",O,BOS,Darren Lewis,Mike Johnson,-2%,59%,Bunt Groundout: P-1B/Sacrifice; Alexander to 2B
b5,2-2,1,-2-,"1,(0-0) X",O,BOS,Jose Offerman,Mike Johnson,-5%,55%,Flyball: RF (Deep RF)
b5,2-2,2,-2-,"4,(1-2) FCBX",RO,BOS,Morgan Burkhart,Mike Johnson,9%,64%,Single to RF (Line Drive); Alexander Scores; Burkhart out at 2B/RF-C-SS
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Expos 2, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Expos 2, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Expos 2, Red Sox 3."
"Top of the 6th, Expos Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Expos Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Expos Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Expos Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Expos Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Expos Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Expos Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Expos Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Expos Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Expos Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Expos Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Expos Batting, Behind 2-3, Red Sox' Tim Wakefield facing 5-6-7"
t6,2-3,0,---,"1,(0-0) X",,MON,Lee Stevens,Tim Wakefield,-6%,59%,Single to CF (Line Drive)
t6,2-3,0,1--,"3,(1-1) BFX",OO,MON,Geoff Blum,Tim Wakefield,12%,71%,Ground Ball Double Play: 3B-2B-1B
t6,2-3,2,---,"8,(3-2) BFBBCFFX",O,MON,Michael Barrett,Tim Wakefield,2%,73%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Expos 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Expos 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Expos 2, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-2, Expos' Felipe Lira facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Expos' Felipe Lira facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Expos' Felipe Lira facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Expos' Felipe Lira facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Expos' Felipe Lira facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Expos' Felipe Lira facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Expos' Felipe Lira facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Expos' Felipe Lira facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Expos' Felipe Lira facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Expos' Felipe Lira facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Expos' Felipe Lira facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Expos' Felipe Lira facing 3-4-5"
,,,,,,,,,Felipe Lira replaces Mike Johnson pitching,Felipe Lira replaces Mike Johnson pitching,Felipe Lira replaces Mike Johnson pitching
b6,3-2,0,---,"3,(1-1) BCX",O,BOS,Brian Daubach,Felipe Lira,-2%,70%,Groundout: 2B-1B
b6,3-2,1,---,"3,(2-0) BBX",,BOS,Nomar Garciaparra,Felipe Lira,2%,73%,Single to LF (Line Drive)
b6,3-2,1,1--,"1,(0-0) X",RR,BOS,Carl Everett,Felipe Lira,16%,89%,Home Run (Fly Ball to Deep RF); Garciaparra Scores
b6,5-2,1,---,"5,(1-2) BFFFX",,BOS,Troy O'Leary,Felipe Lira,1%,90%,Single to RF (Line Drive)
b6,5-2,1,1--,"3,(1-1) BSX",O,BOS,Jason Varitek,Felipe Lira,-1%,89%,Groundout: 2B-1B; O'Leary to 2B
b6,5-2,2,-2-,"3,(1-1) CBX",O,BOS,Manny Alexander,Felipe Lira,-2%,87%,Lineout: 3B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Expos 2, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Expos 2, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. Expos 2, Red Sox 5."
"Top of the 7th, Expos Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Expos Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Expos Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Expos Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Expos Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Expos Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Expos Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Expos Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Expos Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Expos Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Expos Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Expos Batting, Behind 2-5, Red Sox' Tim Wakefield facing 8-9-1"
t7,2-5,0,---,"7,(2-2) CBBCFFS",O,MON,Terry Jones,Tim Wakefield,3%,90%,Strikeout Swinging
t7,2-5,1,---,"4,(1-2) CBSS",O,MON,Lenny Webster,Tim Wakefield,2%,92%,Strikeout Swinging
t7,2-5,2,---,"3,(1-1) BFX",O,MON,Peter Bergeron,Tim Wakefield,1%,93%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Expos 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 2, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Ahead 5-2, Expos' Felipe Lira facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Expos' Felipe Lira facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Expos' Felipe Lira facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Expos' Felipe Lira facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Expos' Felipe Lira facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Expos' Felipe Lira facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Expos' Felipe Lira facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Expos' Felipe Lira facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Expos' Felipe Lira facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Expos' Felipe Lira facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Expos' Felipe Lira facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 5-2, Expos' Felipe Lira facing 9-1-2"
b7,5-2,0,---,"5,(2-2) BCFBX",O,BOS,Darren Lewis,Felipe Lira,-1%,92%,Groundout: P-1B
b7,5-2,1,---,"7,(3-2) BFBFBFX",O,BOS,Jose Offerman,Felipe Lira,-1%,92%,Groundout: 1B unassisted
b7,5-2,2,---,"7,(3-2) CBFBBFB",,BOS,Morgan Burkhart,Felipe Lira,0%,92%,Walk
,,,,,,,,,Scott Forster replaces Felipe Lira pitching,Scott Forster replaces Felipe Lira pitching,Scott Forster replaces Felipe Lira pitching
b7,5-2,2,1--,"1,(0-0) X",O,BOS,Brian Daubach,Scott Forster,-1%,91%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Expos 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Expos 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Expos 2, Red Sox 5."
