Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-1,0,12-,"2,(0-1) CX",R,BOS,Mike Lowell,Josh Towers,14%,69%,Double to CF (Line Drive); Nixon Scores; Varitek to 3B
t1,1-0,1,123,"8,(3-2) CBBBCFFX",OO,TOR,Shea Hillenbrand,Josh Beckett,13%,46%,Ground Ball Double Play: SS-2B-1B
b2,1-1,0,-23,"2,(0-1) FX",RR,BOS,Adam Stern,Josh Towers,9%,78%,Double to LF (Line Drive to LF Line); Varitek Scores; Lowell Scores
t1,0-0,1,123,"6,(3-2) BFC*B*BB",R,TOR,Lyle Overbay,Josh Beckett,-8%,33%,Walk; Catalanotto Scores; Wells to 3B; Glaus to 2B
t8,1-5,1,1--,"3,(0-2) CFX",RR,TOR,Frank Catalanotto,Keith Foulke,-7%,89%,Home Run (Fly Ball to Deep RF); Adams Scores
