Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,2-0,1,-2-,"2,(0-1) CX",R,BOS,Trot Nixon,Kevin Brown,7%,80%,Double to CF (Fly Ball to Deep CF); Ortiz Scores
b1,3-0,1,-2-,"9,(3-2) BCBF*BFFFX",R,BOS,Jason Varitek,Kevin Brown,5%,85%,Single to RF (Line Drive to CF-RF); Nixon Scores
b1,4-0,1,1--,"4,(0-2) CS>FS",O,BOS,Orlando Cabrera,Kevin Brown,-1%,83%,Strikeout Swinging
b1,4-0,2,1--,"5,(3-1) BCBBX",,BOS,Bill Mueller,Kevin Brown,1%,84%,Single to 2B (Ground Ball); Varitek to 2B
,,,,,,,,,Esteban Loaiza replaces Kevin Brown pitching,Esteban Loaiza replaces Kevin Brown pitching,Esteban Loaiza replaces Kevin Brown pitching
b1,4-0,2,12-,"2,(1-0) .BX",O,BOS,Doug Mientkiewicz,Esteban Loaiza,-2%,82%,Lineout: P
,,,,,,,,,"4 runs, 6 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 4.","4 runs, 6 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 4.","4 runs, 6 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 4."
"Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6"
t2,0-4,0,---,"4,(2-1) BCBX",O,NYY,Hideki Matsui,Curt Schilling,2%,84%,Groundout: 2B-1B
t2,0-4,1,---,"6,(3-2) CCBBBC",O,NYY,Bernie Williams,Curt Schilling,1%,86%,Strikeout Looking
t2,0-4,2,---,"4,(1-2) BCTS",O,NYY,Jorge Posada,Curt Schilling,1%,86%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 4."
"Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Yankees' Esteban Loaiza facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Yankees' Esteban Loaiza facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Yankees' Esteban Loaiza facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Yankees' Esteban Loaiza facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Yankees' Esteban Loaiza facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Yankees' Esteban Loaiza facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Yankees' Esteban Loaiza facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Yankees' Esteban Loaiza facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Yankees' Esteban Loaiza facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Yankees' Esteban Loaiza facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Yankees' Esteban Loaiza facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Yankees' Esteban Loaiza facing 1-2-3"
b2,4-0,0,---,"5,(3-1) BBCBB",,BOS,Johnny Damon,Esteban Loaiza,1%,88%,Walk
b2,4-0,0,1--,"5,(2-2) 1BCF1BX",,BOS,Mark Bellhorn,Esteban Loaiza,3%,91%,Single to RF (Ground Ball); Damon to 3B
b2,4-0,0,1-3,"1,(0-0) X",RO,BOS,Manny Ramirez,Esteban Loaiza,-1%,91%,Flyball: RF/Sacrifice Fly (Deep RF); Damon Scores
b2,5-0,1,1--,"4,(3-0) BBBB",,BOS,David Ortiz,Esteban Loaiza,1%,92%,Walk; Bellhorn to 2B
b2,5-0,1,12-,"3,(0-2) CFX",O,BOS,Trot Nixon,Esteban Loaiza,-1%,91%,Groundout: 3B-1B; Bellhorn to 3B; Ortiz to 2B
b2,5-0,2,-23,"5,(2-2) BFFBX",RR,BOS,Jason Varitek,Esteban Loaiza,5%,95%,Single to SS (Ground Ball); Bellhorn Scores; Ortiz Scores/Adv on E6 (throw)/No RBI/unER
b2,7-0,2,1--,"4,(1-2) CFBX",O,BOS,Orlando Cabrera,Esteban Loaiza,0%,95%,Popfly: 3B
,,,,,,,,,"3 runs, 2 hits, 1 error, 1 LOB. Yankees 0, Red Sox 7.","3 runs, 2 hits, 1 error, 1 LOB. Yankees 0, Red Sox 7.","3 runs, 2 hits, 1 error, 1 LOB. Yankees 0, Red Sox 7."
"Top of the 3rd, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 7-8-9"
t3,0-7,0,---,"3,(0-2) CFC",O,NYY,John Olerud,Curt Schilling,1%,96%,Strikeout Looking
t3,0-7,1,---,"2,(1-0) BX",O,NYY,Miguel Cairo,Curt Schilling,1%,96%,Flyball: RF
t3,0-7,2,---,"5,(1-2) CBCFX",O,NYY,Kenny Lofton,Curt Schilling,0%,97%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 7."
"Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Yankees' Esteban Loaiza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Yankees' Esteban Loaiza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Yankees' Esteban Loaiza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Yankees' Esteban Loaiza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Yankees' Esteban Loaiza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Yankees' Esteban Loaiza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Yankees' Esteban Loaiza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Yankees' Esteban Loaiza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Yankees' Esteban Loaiza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Yankees' Esteban Loaiza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Yankees' Esteban Loaiza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Yankees' Esteban Loaiza facing 8-9-1"
b3,7-0,0,---,"6,(2-2) FCBBFX",O,BOS,Bill Mueller,Esteban Loaiza,0%,96%,Flyball: CF
b3,7-0,1,---,"5,(2-2) BBFFC",O,BOS,Doug Mientkiewicz,Esteban Loaiza,0%,96%,Strikeout Looking
b3,7-0,2,---,"3,(1-1) FBX",O,BOS,Johnny Damon,Esteban Loaiza,0%,96%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 7."
"Top of the 4th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Yankees Batting, Behind 0-7, Red Sox' Curt Schilling facing 1-2-3"
t4,0-7,0,---,"6,(3-2) FBFBBX",O,NYY,Derek Jeter,Curt Schilling,1%,97%,Lineout: 1B
t4,0-7,1,---,"4,(3-0) BBBB",,NYY,Alex Rodriguez,Curt Schilling,-1%,96%,Walk
t4,0-7,1,1--,"4,(3-0) BBBB",,NYY,Gary Sheffield,Curt Schilling,-1%,95%,Walk; Rodriguez to 2B
t4,0-7,1,12-,"4,(3-0) BBBB",,NYY,Hideki Matsui,Curt Schilling,-2%,93%,Walk; Rodriguez to 3B; Sheffield to 2B
t4,0-7,1,123,"3,(0-2) CCS",O,NYY,Bernie Williams,Curt Schilling,3%,95%,Strikeout Swinging
t4,0-7,2,123,"1,(0-0) X",RR,NYY,Jorge Posada,Curt Schilling,-4%,91%,Single to CF (Ground Ball); Rodriguez Scores; Sheffield Scores; Matsui to 2B
t4,2-7,2,12-,"6,(1-2) BCCFFX",O,NYY,John Olerud,Curt Schilling,3%,94%,Groundout: 1B-P
,,,,,,,,,"2 runs, 1 hit, 0 errors, 2 LOB. Yankees 2, Red Sox 7.","2 runs, 1 hit, 0 errors, 2 LOB. Yankees 2, Red Sox 7.","2 runs, 1 hit, 0 errors, 2 LOB. Yankees 2, Red Sox 7."
"Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 2-3-4"
b4,7-2,0,---,"2,(1-0) BX",,BOS,Mark Bellhorn,Esteban Loaiza,1%,94%,Single to RF (Line Drive)
b4,7-2,0,1--,"7,(3-2) BBFFFBS",O,BOS,Manny Ramirez,Esteban Loaiza,-1%,94%,Strikeout Swinging
b4,7-2,1,1--,"2,(1-0) BX",O,BOS,David Ortiz,Esteban Loaiza,-1%,93%,Flyball: RF
b4,7-2,2,1--,"6,(3-2) BFCBB>B",,BOS,Trot Nixon,Esteban Loaiza,0%,93%,Walk; Bellhorn to 2B
b4,7-2,2,12-,"3,(0-2) SFC",O,BOS,Jason Varitek,Esteban Loaiza,-1%,92%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 2, Red Sox 7."
"Top of the 5th, Yankees Batting, Behind 2-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-7, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Yankees Batting, Behind 2-7, Red Sox' Curt Schilling facing 8-9-1"
t5,2-7,0,---,"3,(0-2) CFX",O,NYY,Miguel Cairo,Curt Schilling,1%,94%,Lineout: 3B
t5,2-7,1,---,"2,(1-0) BX",O,NYY,Kenny Lofton,Curt Schilling,1%,95%,Flyball: LF (LF Line)
t5,2-7,2,---,"2,(1-0) BX",O,NYY,Derek Jeter,Curt Schilling,1%,95%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Esteban Loaiza facing 7-8-9"
b5,7-2,0,---,"5,(1-2) SFBFX",O,BOS,Orlando Cabrera,Esteban Loaiza,0%,95%,Flyball: RF (CF-RF)
b5,7-2,1,---,"6,(3-2) BBCCBX",R,BOS,Bill Mueller,Esteban Loaiza,2%,97%,Home Run (Fly Ball to Deep RF)
b5,8-2,1,---,"4,(1-2) CFBT",O,BOS,Doug Mientkiewicz,Esteban Loaiza,0%,97%,Strikeout Swinging
b5,8-2,2,---,"7,(3-2) BBBCCFS",O,BOS,Johnny Damon,Esteban Loaiza,0%,97%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 8.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 8.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 8."
"Top of the 6th, Yankees Batting, Behind 2-8, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-8, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-8, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-8, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-8, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-8, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-8, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-8, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-8, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-8, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-8, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Yankees Batting, Behind 2-8, Red Sox' Curt Schilling facing 2-3-4"
,,,,,,,,,Dave Roberts replaces Manny Ramirez playing LF batting 3rd,Dave Roberts replaces Manny Ramirez playing LF batting 3rd,Dave Roberts replaces Manny Ramirez playing LF batting 3rd
t6,2-8,0,---,"1,(0-0) .X",O,NYY,Alex Rodriguez,Curt Schilling,1%,97%,Flyball: RF
t6,2-8,1,---,"5,(2-2) CBBFT",O,NYY,Gary Sheffield,Curt Schilling,1%,98%,Strikeout Swinging
t6,2-8,2,---,"3,(0-2) CCX",O,NYY,Hideki Matsui,Curt Schilling,0%,98%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 8."
"Bottom of the 6th, Red Sox Batting, Ahead 8-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Yankees' Esteban Loaiza facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Yankees' Esteban Loaiza facing 2-3-4"
b6,8-2,0,---,"4,(1-2) CBFC",O,BOS,Mark Bellhorn,Esteban Loaiza,0%,98%,Strikeout Looking
b6,8-2,1,---,"3,(1-1) BFX",,BOS,Dave Roberts,Esteban Loaiza,0%,98%,Double to LF (Fly Ball)
b6,8-2,1,-2-,"6,(3-2) BCBBFB",,BOS,David Ortiz,Esteban Loaiza,0%,98%,Walk
b6,8-2,1,12-,"1,(0-0) X",R,BOS,Trot Nixon,Esteban Loaiza,1%,99%,Single to RF (Line Drive); Roberts Scores; Ortiz to 2B
b6,9-2,1,12-,"10,(3-2) BBFBFFFFFB",,BOS,Jason Varitek,Esteban Loaiza,0%,99%,Walk; Ortiz to 3B; Nixon to 2B
,,,,,,,,,Steve Karsay replaces Esteban Loaiza pitching,Steve Karsay replaces Esteban Loaiza pitching,Steve Karsay replaces Esteban Loaiza pitching
b6,9-2,1,123,"1,(0-0) .B",R,BOS,Orlando Cabrera,Steve Karsay,0%,100%,Wild Pitch; Ortiz Scores; Nixon to 3B; Varitek to 2B
b6,10-2,1,-23,"4,(2-1) .B.BCX",RO,BOS,Orlando Cabrera,Steve Karsay,0%,100%,Flyball: CF/Sacrifice Fly; Nixon Scores
b6,11-2,2,-2-,"1,(0-0) X",O,BOS,Bill Mueller,Steve Karsay,0%,100%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"3 runs, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 11.","3 runs, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 11.","3 runs, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 11."
"Top of the 7th, Yankees Batting, Behind 2-11, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Yankees Batting, Behind 2-11, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Yankees Batting, Behind 2-11, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Yankees Batting, Behind 2-11, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Yankees Batting, Behind 2-11, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Yankees Batting, Behind 2-11, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Yankees Batting, Behind 2-11, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Yankees Batting, Behind 2-11, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Yankees Batting, Behind 2-11, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Yankees Batting, Behind 2-11, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Yankees Batting, Behind 2-11, Red Sox' Curt Schilling facing 5-6-7","Top of the 7th, Yankees Batting, Behind 2-11, Red Sox' Curt Schilling facing 5-6-7"
t7,2-11,0,---,"2,(1-0) BX",O,NYY,Bernie Williams,Curt Schilling,0%,100%,Flyball: CF
t7,2-11,1,---,"4,(2-1) BCBX",O,NYY,Jorge Posada,Curt Schilling,0%,100%,Flyball: LF
t7,2-11,2,---,"5,(3-1) BBCBB",,NYY,John Olerud,Curt Schilling,0%,100%,Walk
t7,2-11,2,1--,"7,(2-2) BCSF*BFX",O,NYY,Miguel Cairo,Curt Schilling,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 11.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 11.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 11."
