Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
"Lenny DiNardo, L (0-1)",6.0,7,4,1,1,6,1,3.52,25,91,64,37,7,20,13,5,0,0,53.0,,,-0.086,0.88,-0.05%,0.8,-0.7
Chad Harville,0.1,0,1,1,1,0,0,4.66,2,8,4,2,0,2,1,0,0,0,,0.0,0.0,-0.001,1.29,-0.00%,1.18,-0.0
Matt Perisho,0.0,1,1,1,0,0,0,2.57,1,3,2,1,0,1,0,1,0,0,,1.0,1.0,-0.135,1.34,-0.07%,1.22,-1.2
Chad Bradford,0.1,1,0,0,0,0,0,2.6,2,4,4,3,0,1,2,0,0,0,,1.0,1.0,-0.053,0.91,-0.03%,0.82,-0.5
Keith Foulke,0.1,1,0,0,0,0,0,6.18,2,10,7,4,1,2,0,2,0,0,,1.0,0.0,0.011,0.56,0.01%,0.52,0.2
Geremi Gonzalez,2.0,2,1,1,1,1,0,5.84,10,34,17,11,2,4,4,3,0,0,,0.0,0.0,0.002,0.21,0.00%,0.19,0.1
Team Totals,9.0,12,7,4,3,7,1,4.0,42,150,98,58,10,30,20,11,0,0,53.0,3.0,2.0,-0.262,0.73,-0.14%,0.66,-2.1
