Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,5-6,2,-2-,"5,(2-2) CBBSX",RR,BOS,Shea Hillenbrand,Mariano Rivera,56%,83%,Home Run (Fly Ball to Deep LF); Ramirez Scores
t1,0-0,1,123,"4,(0-2) CFFX",RRR,NYY,Jorge Posada,Pedro Martinez,-19%,22%,Triple to RF (Line Drive to Deep CF-RF); Jeter Scores; Williams Scores; Giambi Scores
b8,3-6,1,12-,"7,(2-2) SCFBBFX",R,BOS,Manny Ramirez,Ramiro Mendoza,14%,30%,Single to RF (Fly Ball to Short RF); Damon Scores; Garciaparra to 3B
b4,3-4,1,12-,"1,(0-0) X",OO,BOS,Jason Varitek,David Wells,-12%,37%,Ground Ball Double Play: 2B-SS-1B
b4,1-4,0,12-,"2,(1-0) BX",R,BOS,Manny Ramirez,David Wells,10%,44%,Single to LF (Line Drive to Deep LF); Damon Scores; Garciaparra to 2B
