Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,3,1,0,0,0,0,0,0,4,10,1
via Sports Logos.net About logos,Boston Red Sox,0,1,0,0,1,1,1,1,X,5,13,3
WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3),WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3),WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3),WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3),WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3),WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3),WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3),WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3),WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3),WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3),WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3),WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3),WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3),WP: Mike Timlin (1-1) • LP: Tom Gordon (0-1) • SV: Keith Foulke (3)
