Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,0,0,0,0,0,0,1,1,2,6,1
via Sports Logos.net About logos,Boston Red Sox,1,0,0,0,0,0,0,0,0,1,5,0
WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43),WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43),WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43),WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43),WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43),WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43),WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43),WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43),WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43),WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43),WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43),WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43),WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43),WP: Orlando Hernandez (1-6) • LP: Ugueth Urbina (2-2) • SV: Mariano Rivera (43)
