Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-0,0,-2-,"2,(1-0) BX",O,BOS,Carl Everett,Ramiro Mendoza,4%,43%,Popfly: 3B
b2,0-0,1,-2-,"1,(0-0) X",O,BOS,Brian Daubach,Ramiro Mendoza,3%,46%,Groundout: P-1B; Garciaparra to 3B
b2,0-0,2,--3,"5,(3-1) BCBBX",O,BOS,Jason Varitek,Ramiro Mendoza,4%,50%,Lineout: P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 7-8-9"
t3,0-0,0,---,"1,(0-0) X",,NYY,Shane Spencer,Brian Rose,9%,59%,Triple to CF (Line Drive to Deep CF)
t3,0-0,0,--3,"1,(0-0) X",O,NYY,Ricky Ledee,Brian Rose,-5%,54%,Popfly: 3B
t3,0-0,1,--3,"2,(1-0) BX",O,NYY,Scott Brosius,Brian Rose,-6%,48%,Foul Popfly: C (Behind Home)
t3,0-0,2,--3,"2,(0-1) FX",O,NYY,Chuck Knoblauch,Brian Rose,-4%,44%,Lineout: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Ramiro Mendoza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Ramiro Mendoza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Ramiro Mendoza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Ramiro Mendoza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Ramiro Mendoza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Ramiro Mendoza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Ramiro Mendoza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Ramiro Mendoza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Ramiro Mendoza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Ramiro Mendoza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Ramiro Mendoza facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Ramiro Mendoza facing 8-9-1"
b3,0-0,0,---,"6,(1-2) BFCFFX",O,BOS,Darren Lewis,Ramiro Mendoza,3%,47%,Flyball: LF
b3,0-0,1,---,"3,(0-2) FSX",O,BOS,Wilton Veras,Ramiro Mendoza,2%,49%,Groundout: SS-1B
b3,0-0,2,---,"2,(0-1) CX",O,BOS,Jose Offerman,Ramiro Mendoza,1%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 2-3-4","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 2-3-4","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 2-3-4","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 2-3-4","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 2-3-4","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 2-3-4","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 2-3-4","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 2-3-4","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 2-3-4","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 2-3-4","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 2-3-4","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Brian Rose facing 2-3-4"
t4,0-0,0,---,"3,(1-1) BSX",,NYY,Derek Jeter,Brian Rose,7%,57%,Double to RF (Line Drive to CF-RF)
t4,0-0,0,-2-,"6,(3-2) BCBFBX",O,NYY,Paul O'Neill,Brian Rose,-5%,52%,Flyball: LF
t4,0-0,1,-2-,"4,(1-2) FBCS",O,NYY,Bernie Williams,Brian Rose,-4%,48%,Strikeout Swinging
t4,0-0,2,-2-,"4,(2-1) BCBX",R,NYY,Tino Martinez,Brian Rose,10%,58%,Single to CF (Line Drive to Short CF); Jeter Scores
t4,1-0,2,1--,"1,(0-0) X",RR,NYY,Jorge Posada,Brian Rose,18%,76%,Home Run (Fly Ball to Deep CF); Martinez Scores
t4,3-0,2,---,"4,(2-1) BFBX",O,NYY,Shane Spencer,Brian Rose,-1%,75%,Groundout: SS-1B
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","3 runs, 3 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","3 runs, 3 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Ramiro Mendoza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Ramiro Mendoza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Ramiro Mendoza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Ramiro Mendoza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Ramiro Mendoza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Ramiro Mendoza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Ramiro Mendoza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Ramiro Mendoza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Ramiro Mendoza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Ramiro Mendoza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Ramiro Mendoza facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' Ramiro Mendoza facing 2-3-4"
b4,0-3,0,---,"3,(0-2) CCX",O,BOS,Jeff Frye,Ramiro Mendoza,3%,78%,Groundout: 3B-1B
b4,0-3,1,---,"4,(1-2) BCFC",O,BOS,Trot Nixon,Ramiro Mendoza,2%,80%,Strikeout Looking
b4,0-3,2,---,"2,(0-1) CX",O,BOS,Nomar Garciaparra,Ramiro Mendoza,1%,81%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0."
"Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Brian Rose facing 8-9-1","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Brian Rose facing 8-9-1","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Brian Rose facing 8-9-1","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Brian Rose facing 8-9-1","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Brian Rose facing 8-9-1","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Brian Rose facing 8-9-1","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Brian Rose facing 8-9-1","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Brian Rose facing 8-9-1","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Brian Rose facing 8-9-1","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Brian Rose facing 8-9-1","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Brian Rose facing 8-9-1","Top of the 5th, Yankees Batting, Ahead 3-0, Red Sox' Brian Rose facing 8-9-1"
t5,3-0,0,---,"8,(3-2) FFBFBBFX",O,NYY,Ricky Ledee,Brian Rose,-2%,80%,Groundout: 1B-P
t5,3-0,1,---,"1,(0-0) X",,NYY,Scott Brosius,Brian Rose,2%,81%,Single to RF (Line Drive)
t5,3-0,1,1--,"5,(2-2) CBBFX",O,NYY,Chuck Knoblauch,Brian Rose,-2%,79%,Flyball: CF
t5,3-0,2,1--,"1,(0-0) X",RR,NYY,Derek Jeter,Brian Rose,11%,91%,Home Run (Fly Ball to Deep LF); Brosius Scores
t5,5-0,2,---,"5,(3-1) BBFBB",,NYY,Paul O'Neill,Brian Rose,0%,91%,Walk
t5,5-0,2,1--,"1,(0-0) B",,NYY,Bernie Williams,Brian Rose,0%,91%,O'Neill Steals 2B
t5,5-0,2,-2-,"5,(2-2) BFFBX",O,NYY,Bernie Williams,Brian Rose,-1%,90%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 0.","2 runs, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 0.","2 runs, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-5, Yankees' Ramiro Mendoza facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-5, Yankees' Ramiro Mendoza facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-5, Yankees' Ramiro Mendoza facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-5, Yankees' Ramiro Mendoza facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-5, Yankees' Ramiro Mendoza facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-5, Yankees' Ramiro Mendoza facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-5, Yankees' Ramiro Mendoza facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-5, Yankees' Ramiro Mendoza facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-5, Yankees' Ramiro Mendoza facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-5, Yankees' Ramiro Mendoza facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-5, Yankees' Ramiro Mendoza facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-5, Yankees' Ramiro Mendoza facing 5-6-7"
b5,0-5,0,---,"6,(2-2) CFBFBS",O,BOS,Carl Everett,Ramiro Mendoza,2%,92%,Strikeout Swinging
b5,0-5,1,---,"4,(2-1) CBBX",,BOS,Brian Daubach,Ramiro Mendoza,-4%,88%,Triple (Line Drive to LF-CF)
b5,0-5,1,--3,"4,(1-2) BCCS",O,BOS,Jason Varitek,Ramiro Mendoza,3%,92%,Strikeout Swinging
b5,0-5,2,--3,"2,(1-0) BX",O,BOS,Darren Lewis,Ramiro Mendoza,2%,94%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 5, Red Sox 0."
"Top of the 6th, Yankees Batting, Ahead 5-0, Red Sox' Bryce Florie facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 5-0, Red Sox' Bryce Florie facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 5-0, Red Sox' Bryce Florie facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 5-0, Red Sox' Bryce Florie facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 5-0, Red Sox' Bryce Florie facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 5-0, Red Sox' Bryce Florie facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 5-0, Red Sox' Bryce Florie facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 5-0, Red Sox' Bryce Florie facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 5-0, Red Sox' Bryce Florie facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 5-0, Red Sox' Bryce Florie facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 5-0, Red Sox' Bryce Florie facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 5-0, Red Sox' Bryce Florie facing 5-6-7"
,,,,,,,,,Bryce Florie replaces Brian Rose pitching,Bryce Florie replaces Brian Rose pitching,Bryce Florie replaces Brian Rose pitching
t6,5-0,0,---,"2,(0-1) CX",O,NYY,Tino Martinez,Bryce Florie,-1%,93%,Groundout: 2B-1B
t6,5-0,1,---,"6,(3-2) BBBCCB",,NYY,Jorge Posada,Bryce Florie,1%,94%,Walk
t6,5-0,1,1--,"2,(1-0) BX",,NYY,Shane Spencer,Bryce Florie,2%,96%,Double to LF (Line Drive to LF Line); Posada to 3B
t6,5-0,1,-23,"4,(3-0) IIII",,NYY,Ricky Ledee,Bryce Florie,0%,96%,Intentional Walk
t6,5-0,1,123,"5,(1-2) CSBFX",R,NYY,Scott Brosius,Bryce Florie,2%,98%,Single to RF (Line Drive); Posada Scores; Spencer to 3B; Ledee to 2B
t6,6-0,1,123,"6,(1-2) CBCFFX",O,NYY,Chuck Knoblauch,Bryce Florie,-1%,97%,Groundout: 3B-C/Forceout at Hm; Ledee to 3B; Brosius to 2B
t6,6-0,2,123,"1,(0-0) X",O,NYY,Derek Jeter,Bryce Florie,-1%,96%,Groundout: 3B unassisted/Forceout at 3B; Knoblauch to 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. Yankees 6, Red Sox 0.","1 run, 2 hits, 0 errors, 3 LOB. Yankees 6, Red Sox 0.","1 run, 2 hits, 0 errors, 3 LOB. Yankees 6, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-6, Yankees' Ramiro Mendoza facing 9-1-2"
,,,,,,,,,Clay Bellinger replaces Chuck Knoblauch playing 2B batting 1st,Clay Bellinger replaces Chuck Knoblauch playing 2B batting 1st,Clay Bellinger replaces Chuck Knoblauch playing 2B batting 1st
b6,0-6,0,---,"7,(2-2) CFFFBBX",,BOS,Wilton Veras,Ramiro Mendoza,-2%,93%,Reached on E6 (throw) (Ground Ball); Veras to 2B
b6,0-6,0,-2-,"3,(1-1) CBX",O,BOS,Jose Offerman,Ramiro Mendoza,2%,96%,Fielder's Choice P; Veras out at 3B/P-3B; Offerman to 1B
b6,0-6,1,1--,"3,(1-1) CBX",,BOS,Jeff Frye,Ramiro Mendoza,-2%,94%,Single to CF (Line Drive to Short CF); Offerman to 2B
b6,0-6,1,12-,"3,(0-2) CFX",,BOS,Trot Nixon,Ramiro Mendoza,-3%,90%,Single to LF (Line Drive to Short LF); Offerman to 3B; Frye to 2B
b6,0-6,1,123,"2,(0-1) SX",OO,BOS,Nomar Garciaparra,Ramiro Mendoza,7%,98%,Line Drive Double Play: SS unassisted
,,,,,,,,,"0 runs, 2 hits, 1 error, 2 LOB. Yankees 6, Red Sox 0.","0 runs, 2 hits, 1 error, 2 LOB. Yankees 6, Red Sox 0.","0 runs, 2 hits, 1 error, 2 LOB. Yankees 6, Red Sox 0."
"Top of the 7th, Yankees Batting, Ahead 6-0, Red Sox' Bryce Florie facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 6-0, Red Sox' Bryce Florie facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 6-0, Red Sox' Bryce Florie facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 6-0, Red Sox' Bryce Florie facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 6-0, Red Sox' Bryce Florie facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 6-0, Red Sox' Bryce Florie facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 6-0, Red Sox' Bryce Florie facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 6-0, Red Sox' Bryce Florie facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 6-0, Red Sox' Bryce Florie facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 6-0, Red Sox' Bryce Florie facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 6-0, Red Sox' Bryce Florie facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 6-0, Red Sox' Bryce Florie facing 3-4-5"
t7,6-0,0,---,"4,(2-1) CBBX",O,NYY,Paul O'Neill,Bryce Florie,0%,97%,Groundout: SS-1B
t7,6-0,1,---,"3,(2-0) BBX",O,NYY,Bernie Williams,Bryce Florie,0%,97%,Groundout: SS-1B
t7,6-0,2,---,"9,(3-2) BCBFFBFFX",O,NYY,Tino Martinez,Bryce Florie,0%,97%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 0."
