Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,123,"3,(2-0) BBX",RR,BOS,Kevin Millar,Miguel Batista,14%,78%,Double to LF (Line Drive); Damon Scores; Ramirez Scores/unER; Ortiz to 3B
t2,0-4,1,1-3,"3,(0-2) SFX",OO,TOR,Kevin Cash,Tim Wakefield,9%,86%,Ground Ball Double Play: SS-2B-1B
t9,4-6,2,1-3,"3,(1-1) BFX",O,TOR,Frank Catalanotto,Keith Foulke,9%,100%,Flyball: CF (Deep CF)
b4,4-1,0,1--,"3,(1-1) FBX",R,BOS,Bill Mueller,Miguel Batista,7%,93%,Triple to RF (Line Drive to Deep RF); Cabrera Scores
t3,0-4,1,1--,"2,(0-1) SX",,TOR,Vernon Wells,Tim Wakefield,-6%,77%,Ground-rule Double/Fan Interference (Ground Ball); Catalanotto to 3B
