Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t9,1-3,0,1--,"4,(0-2) FFFX",OO,ANA,Kevin Stocker,Derek Lowe,16%,99%,Line Drive Double Play: 3B-1B
t8,1-3,2,123,"3,(1-1) BCX",O,ANA,Adam Kennedy,Rich Garces,14%,93%,Popfly: 2B
b1,0-0,2,1--,"1,(0-0) X",R,BOS,Carl Everett,Ramon Ortiz,10%,62%,Single to CF (Line Drive); Daubach Scores/Adv on E8/unER; Everett to 2B
b3,1-0,2,-2-,"8,(2-2) FSFBFFBX",R,BOS,Brian Daubach,Ramon Ortiz,8%,73%,Single to RF (Ground Ball thru Short RF); Offerman Scores
t4,0-3,0,---,"3,(1-1) BFX",R,ANA,Mo Vaughn,Tomo Ohka,-8%,71%,Home Run (Fly Ball to Deep CF)
