Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,2,12-,"3,(1-1) BSX",RRR,BOS,David Ortiz,Rich Harden,25%,69%,Home Run (Fly Ball to Deep RF); Walker Scores; Ramirez Scores
t6,5-8,1,12-,"2,(1-0) BX",OO,OAK,Jose Guillen,Mike Timlin,10%,90%,Ground Ball Double Play: 2B-SS-1B
b3,4-3,0,---,"1,(0-0) X",R,BOS,Manny Ramirez,Rich Harden,9%,76%,Home Run (Fly Ball to Deep RF)
t3,2-4,1,1--,"2,(0-1) CX",,OAK,Miguel Tejada,Casey Fossum,-9%,61%,Double to LF (Ground Ball thru LF Line); Chavez to 3B
b3,6-3,2,123,"2,(1-0) .BX",RR,BOS,Todd Walker,Mike Wood,9%,92%,Single to RF (Fly Ball to Short RF); Nixon Scores; Mueller Scores; Damon to 3B
