Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t11,7-7,0,---,"5,(2-2) .BCBFX",R,BAL,Miguel Tejada,Bronson Arroyo,32%,82%,Home Run (Fly Ball to Deep LF)
t5,4-7,2,12-,"2,(0-1) SX",RRR,BAL,David Segui,Pedro Martinez,27%,44%,Home Run (Fly Ball to CF-RF); Lopez Scores; Gibbons Scores
b2,2-2,2,1-3,"1,(0-0) X",RRR,BOS,Bill Mueller,Sidney Ponson,-23%,22%,Home Run (Fly Ball to Deep RF); Bellhorn Scores; Damon Scores
b10,7-7,2,123,"1,(0-0) X",O,BOS,Bill Mueller,Buddy Groom,17%,50%,Flyball: CF (LF-CF)
b2,0-2,2,123,"6,(3-2) *BFBF*B>X",RR,BOS,Johnny Damon,Sidney Ponson,-17%,45%,Single to RF (Ground Ball); Millar Scores; Varitek Scores; Bellhorn to 3B
