Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Detroit Tigers,1,0,1,0,1,0,0,0,0,3,10,1
via Sports Logos.net About logos,Boston Red Sox,1,2,0,1,0,4,1,2,X,11,14,2
WP: David Wells (11-6) • LP: Nate Robertson (6-11),WP: David Wells (11-6) • LP: Nate Robertson (6-11),WP: David Wells (11-6) • LP: Nate Robertson (6-11),WP: David Wells (11-6) • LP: Nate Robertson (6-11),WP: David Wells (11-6) • LP: Nate Robertson (6-11),WP: David Wells (11-6) • LP: Nate Robertson (6-11),WP: David Wells (11-6) • LP: Nate Robertson (6-11),WP: David Wells (11-6) • LP: Nate Robertson (6-11),WP: David Wells (11-6) • LP: Nate Robertson (6-11),WP: David Wells (11-6) • LP: Nate Robertson (6-11),WP: David Wells (11-6) • LP: Nate Robertson (6-11),WP: David Wells (11-6) • LP: Nate Robertson (6-11),WP: David Wells (11-6) • LP: Nate Robertson (6-11),WP: David Wells (11-6) • LP: Nate Robertson (6-11)
