Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,3-5,2,123,"5,(2-2) BBCCX",O,BOS,Jason Varitek,Kerry Ligtenberg,16%,91%,Flyball: CF
t2,2-0,2,-23,"6,(3-2) BSBFBX",RR,ATL,Andruw Jones,Pete Schourek,12%,81%,Single to LF (Ground Ball thru Short LF); Bonilla Scores; Veras Scores; Jones to 2B/Adv on throw to Hm
b8,2-5,2,123,"8,(3-2) BBCCFBFB",R,BOS,Brian Daubach,Kerry Ligtenberg,-10%,75%,Walk; Burkhart Scores; Gilkey to 3B; Sprague to 2B
t2,0-0,0,---,"4,(2-1) BBFX",R,ATL,Andres Galarraga,Pete Schourek,9%,59%,Home Run (Fly Ball to Deep LF)
t2,1-0,0,1--,"1,(0-0) X",,ATL,Bobby Bonilla,Pete Schourek,9%,71%,Double (Line Drive to Deep LF-CF); Lopez to 3B
