Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 4-5-6"
t2,0-0,0,---,"3,(0-2) SSH",,KCR,Emil Brown,Tim Wakefield,-4%,46%,Hit By Pitch
t2,0-0,0,1--,"6,(2-2) BBSF1>FT",O,KCR,Matt Stairs,Tim Wakefield,4%,50%,Strikeout Swinging
t2,0-0,1,1--,"2,(0-1) 11SX",O,KCR,Tony Graffanino,Tim Wakefield,3%,53%,Foul Popfly: 1B (1B into Foul Terr.)
t2,0-0,2,1--,"4,(1-2) CPSX",,KCR,Mark Teahen,Tim Wakefield,-3%,50%,Single to RF (Ground Ball); Brown to 3B
t2,0-0,2,1-3,"6,(3-2) *B*BSCB>B",,KCR,Joey Gathright,Tim Wakefield,-2%,48%,Walk; Teahen to 2B
t2,0-0,2,123,"5,(3-1) *BBBCB",R,KCR,John Buck,Tim Wakefield,-9%,39%,Walk; Brown Scores; Teahen to 3B; Gathright to 2B
t2,1-0,2,123,"3,(1-1) TBX",RR,KCR,David DeJesus,Tim Wakefield,-14%,24%,Single to LF (Ground Ball); Teahen Scores; Gathright Scores; Buck to 2B
t2,3-0,2,12-,"4,(1-2) FSBX",O,KCR,Mark Grudzielanek,Tim Wakefield,3%,27%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"3 runs, 2 hits, 0 errors, 2 LOB. Royals 3, Red Sox 0.","3 runs, 2 hits, 0 errors, 2 LOB. Royals 3, Red Sox 0.","3 runs, 2 hits, 0 errors, 2 LOB. Royals 3, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 5-6-7"
b2,0-3,0,---,"1,(0-0) X",O,BOS,Trot Nixon,Luke Hudson,-2%,25%,Groundout: 1B-P
b2,0-3,1,---,"6,(3-2) BCBCBS",O,BOS,Mike Lowell,Luke Hudson,-2%,23%,Strikeout Swinging
b2,0-3,2,---,"6,(3-2) SBBBFX",,BOS,Coco Crisp,Luke Hudson,2%,25%,Ground-rule Double (Fly Ball)
b2,0-3,2,-2-,"5,(1-2) CFBFC",O,BOS,Doug Mirabelli,Luke Hudson,-3%,22%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 3, Red Sox 0."
"Top of the 3rd, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5","Top of the 3rd, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 3-4-5"
t3,3-0,0,---,"2,(1-0) BX",O,KCR,Doug Mientkiewicz,Tim Wakefield,2%,24%,Flyball: CF (Deep CF)
t3,3-0,1,---,"5,(1-2) CFBFX",,KCR,Emil Brown,Tim Wakefield,-2%,22%,Single to 1B (Pop Fly to Short RF)
t3,3-0,1,1--,"2,(0-1) SX",O,KCR,Matt Stairs,Tim Wakefield,2%,24%,Groundout: SS-2B/Forceout at 2B
t3,3-0,2,1--,"5,(3-1) *BS+1BBB",,KCR,Tony Graffanino,Tim Wakefield,-1%,23%,Walk; Stairs to 2B
t3,3-0,2,12-,"3,(0-2) SFX",O,KCR,Mark Teahen,Tim Wakefield,3%,26%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Royals 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 3, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 9-1-2"
b3,0-3,0,---,"4,(1-2) BCFX",,BOS,Alex Gonzalez,Luke Hudson,4%,30%,Single to LF (Ground Ball)
b3,0-3,0,1--,"3,(2-0) BBX",OO,BOS,Kevin Youkilis,Luke Hudson,-8%,21%,Ground Ball Double Play: 3B-2B-1B
b3,0-3,2,---,"7,(3-2) CBBCFBX",O,BOS,Mark Loretta,Luke Hudson,-1%,20%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Royals 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 3, Red Sox 0."
"Top of the 4th, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 4th, Royals Batting, Ahead 3-0, Red Sox' Tim Wakefield facing 8-9-1"
t4,3-0,0,---,"4,(0-2) SLFX",O,KCR,Joey Gathright,Tim Wakefield,2%,22%,Groundout: 2B-1B
t4,3-0,1,---,"2,(1-0) BX",,KCR,John Buck,Tim Wakefield,-3%,19%,Ground-rule Double (Fly Ball)
t4,3-0,1,-2-,"4,(2-1) FBBX",O,KCR,David DeJesus,Tim Wakefield,2%,21%,Popfly: 3B
t4,3-0,2,-2-,"3,(1-1) F*BX",O,KCR,Mark Grudzielanek,Tim Wakefield,2%,24%,Lineout: RF (CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 3, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 3-4-5"
b4,0-3,0,---,"3,(2-0) BBX",O,BOS,David Ortiz,Luke Hudson,-3%,21%,Groundout: 2B-1B
b4,0-3,1,---,"5,(2-2) CFBBX",O,BOS,Manny Ramirez,Luke Hudson,-2%,19%,Flyball: RF
b4,0-3,2,---,"4,(2-1) BCBX",O,BOS,Trot Nixon,Luke Hudson,-1%,18%,Lineout: P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 0."
"Top of the 5th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 3-4-5"
,,,,,,,,,Manny Delcarmen replaces Tim Wakefield pitching,Manny Delcarmen replaces Tim Wakefield pitching,Manny Delcarmen replaces Tim Wakefield pitching
t5,3-0,0,---,"3,(1-1) .CBX",,KCR,Doug Mientkiewicz,Manny Delcarmen,-2%,16%,Single to CF (Line Drive)
t5,3-0,0,1--,"2,(0-1) CX",O,KCR,Emil Brown,Manny Delcarmen,2%,18%,Flyball: CF (Deep CF-RF)
t5,3-0,1,1--,"6,(2-2) FSBBFS",O,KCR,Matt Stairs,Manny Delcarmen,2%,20%,Strikeout Swinging
t5,3-0,2,1--,"2,(0-1) CX",O,KCR,Tony Graffanino,Manny Delcarmen,2%,21%,Lineout: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 3, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Royals' Luke Hudson facing 6-7-8"
b5,0-3,0,---,"5,(2-2) CBBCX",O,BOS,Mike Lowell,Luke Hudson,-3%,18%,Groundout: SS-1B
b5,0-3,1,---,"4,(1-2) CBFX",,BOS,Coco Crisp,Luke Hudson,3%,21%,Single to CF (Ground Ball)
b5,0-3,1,1--,"4,(1-2) CB1FX",O,BOS,Doug Mirabelli,Luke Hudson,-3%,19%,Groundout: SS-2B/Forceout at 2B; Mirabelli to 2B/Adv on E4 (throw)
b5,0-3,2,-2-,"5,(2-2) BBFFS",O,BOS,Alex Gonzalez,Luke Hudson,-4%,15%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Royals 3, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Royals 3, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Royals 3, Red Sox 0."
"Top of the 6th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 6th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 6th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 6th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 6th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 6th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 6th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 6th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 6th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 6th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 6th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 7-8-9","Top of the 6th, Royals Batting, Ahead 3-0, Red Sox' Manny Delcarmen facing 7-8-9"
t6,3-0,0,---,"4,(1-2) CFBX",,KCR,Mark Teahen,Manny Delcarmen,-2%,13%,Single to 2B (Ground Ball)
t6,3-0,0,1--,"2,(0-1) L1H",,KCR,Joey Gathright,Manny Delcarmen,-3%,11%,Hit By Pitch; Teahen to 2B
t6,3-0,0,12-,"2,(0-1) L2X",O,KCR,John Buck,Manny Delcarmen,0%,11%,Bunt Groundout: 3B-2B/Sacrifice; Teahen to 3B; Gathright to 2B
t6,3-0,1,-23,"1,(0-0) X",RO,KCR,David DeJesus,Manny Delcarmen,-1%,10%,Groundout: 1B unassisted; Teahen Scores; Gathright to 3B
t6,4-0,2,--3,"1,(0-0) X",O,KCR,Mark Grudzielanek,Manny Delcarmen,2%,11%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 0.","1 run, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 0.","1 run, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 1-2-3"
b6,0-4,0,---,"2,(1-0) .BX",O,BOS,Kevin Youkilis,Luke Hudson,-2%,9%,Flyball: CF
b6,0-4,1,---,"6,(3-2) BCFBBX",,BOS,Mark Loretta,Luke Hudson,2%,12%,Reached on E6 (Pop Fly to Short CF)
b6,0-4,1,1--,"3,(1-1) CBX",OO,BOS,David Ortiz,Luke Hudson,-5%,7%,Line Drive Double Play: 2B; Loretta out at 1B/2B-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 0 LOB. Royals 4, Red Sox 0.","0 runs, 0 hits, 1 error, 0 LOB. Royals 4, Red Sox 0.","0 runs, 0 hits, 1 error, 0 LOB. Royals 4, Red Sox 0."
"Top of the 7th, Royals Batting, Ahead 4-0, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 4-0, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 4-0, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 4-0, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 4-0, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 4-0, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 4-0, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 4-0, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 4-0, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 4-0, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 4-0, Red Sox' Craig Hansen facing 3-4-5","Top of the 7th, Royals Batting, Ahead 4-0, Red Sox' Craig Hansen facing 3-4-5"
,,,,,,,,,Craig Hansen replaces Manny Delcarmen pitching,Craig Hansen replaces Manny Delcarmen pitching,Craig Hansen replaces Manny Delcarmen pitching
t7,4-0,0,---,"2,(0-1) .CX",O,KCR,Doug Mientkiewicz,Craig Hansen,1%,8%,Groundout: 2B-1B
t7,4-0,1,---,"6,(3-2) BSBBFX",O,KCR,Emil Brown,Craig Hansen,1%,8%,Groundout: SS-1B
t7,4-0,2,---,"2,(1-0) BX",,KCR,Matt Stairs,Craig Hansen,0%,8%,Single to CF (Ground Ball)
t7,4-0,2,1--,"4,(1-2) CSBS",O,KCR,Tony Graffanino,Craig Hansen,1%,9%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-4, Royals' Luke Hudson facing 4-5-6"
b7,0-4,0,---,"1,(0-0) X",,BOS,Manny Ramirez,Luke Hudson,4%,12%,Single to LF (Fly Ball to LF-CF)
b7,0-4,0,1--,"1,(0-0) X",O,BOS,Trot Nixon,Luke Hudson,-3%,9%,Flyball: CF (Deep CF)
b7,0-4,1,1--,"4,(2-1) BBFX",,BOS,Mike Lowell,Luke Hudson,4%,12%,Single to LF (Ground Ball); Ramirez to 2B
b7,0-4,1,12-,"2,(1-0) BX",R,BOS,Coco Crisp,Luke Hudson,8%,20%,Single to RF (Line Drive); Ramirez Scores; Lowell to 2B
