Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Phillies' Ryan Madson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Phillies' Ryan Madson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Phillies' Ryan Madson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Phillies' Ryan Madson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Phillies' Ryan Madson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Phillies' Ryan Madson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Phillies' Ryan Madson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Phillies' Ryan Madson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Phillies' Ryan Madson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Phillies' Ryan Madson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Phillies' Ryan Madson facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Phillies' Ryan Madson facing 7-8-9"
b2,3-0,0,---,"6,(3-2) BCBBC*B",,BOS,Mike Lowell,Ryan Madson,2%,83%,Walk
b2,3-0,0,1--,"6,(3-2) B*BCCBX",,BOS,Coco Crisp,Ryan Madson,3%,86%,Single to RF (Ground Ball); Lowell to 2B
b2,3-0,0,12-,"4,(1-2) LLBX",,BOS,Alex Gonzalez,Ryan Madson,3%,89%,Single to LF (Ground Ball); Lowell to 3B; Crisp to 2B
b2,3-0,0,123,"6,(3-2) BBC*BFX",RR,BOS,Kevin Youkilis,Ryan Madson,4%,93%,Single to CF (Ground Ball); Lowell Scores; Crisp Scores; Gonzalez to 2B
b2,5-0,0,12-,"5,(2-2) B*BCST",O,BOS,Mark Loretta,Ryan Madson,-1%,92%,Strikeout Swinging
b2,5-0,1,12-,"4,(1-2) CBFX",O,BOS,David Ortiz,Ryan Madson,-1%,91%,Flyball: CF
b2,5-0,2,12-,"4,(2-1) CB*BX",R,BOS,Manny Ramirez,Ryan Madson,3%,94%,Double to LF (Ground Ball thru LF Line); Gonzalez Scores; Youkilis to 3B
,,,,,,,,,Scott Mathieson replaces Ryan Madson pitching,Scott Mathieson replaces Ryan Madson pitching,Scott Mathieson replaces Ryan Madson pitching
b2,6-0,2,-23,"5,(3-1) .BCBBX",O,BOS,Trot Nixon,Scott Mathieson,-1%,93%,Flyball: CF (Deep CF)
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Phillies 0, Red Sox 6.","3 runs, 4 hits, 0 errors, 2 LOB. Phillies 0, Red Sox 6.","3 runs, 4 hits, 0 errors, 2 LOB. Phillies 0, Red Sox 6."
"Top of the 3rd, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9"
t3,0-6,0,---,"6,(3-2) BCBFBX",O,PHI,David Dellucci,Josh Beckett,1%,94%,Groundout: P-1B
t3,0-6,1,---,"1,(0-0) X",O,PHI,David Bell,Josh Beckett,1%,95%,Lineout: 3B
t3,0-6,2,---,"4,(0-2) CCFS",O,PHI,Sal Fasano,Josh Beckett,0%,95%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 0, Red Sox 6."
"Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8"
b3,6-0,0,---,"6,(3-2) BBFBSS",O,BOS,Jason Varitek,Scott Mathieson,0%,95%,Strikeout Swinging
b3,6-0,1,---,"4,(1-2) CBCX",,BOS,Mike Lowell,Scott Mathieson,0%,95%,Single to RF (Line Drive)
b3,6-0,1,1--,"4,(1-2) BCCX",O,BOS,Coco Crisp,Scott Mathieson,0%,95%,Groundout: P-1B; Lowell to 2B
b3,6-0,2,-2-,"1,(0-0) X",O,BOS,Alex Gonzalez,Scott Mathieson,-1%,94%,Lineout: 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Phillies 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 0, Red Sox 6."
"Top of the 4th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 4th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3"
t4,0-6,0,---,"2,(0-1) CX",O,PHI,Jimmy Rollins,Josh Beckett,1%,95%,Flyball: RF (CF-RF)
t4,0-6,1,---,"2,(1-0) BX",O,PHI,Chase Utley,Josh Beckett,1%,96%,Flyball: CF (Deep CF)
t4,0-6,2,---,"4,(1-2) FCBX",O,PHI,Bobby Abreu,Josh Beckett,0%,96%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 0, Red Sox 6."
"Bottom of the 4th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3"
b4,6-0,0,---,"4,(1-2) BFCX",,BOS,Kevin Youkilis,Scott Mathieson,0%,97%,Single to 3B (Ground Ball)
b4,6-0,0,1--,"1,(0-0) X",O,BOS,Mark Loretta,Scott Mathieson,0%,96%,Flyball: CF (CF-RF)
b4,6-0,1,1--,"3,(0-2) CCS",O,BOS,David Ortiz,Scott Mathieson,0%,96%,Strikeout Swinging
b4,6-0,2,1--,"1,(0-0) X",,BOS,Manny Ramirez,Scott Mathieson,0%,96%,Reached on E5 (Ground Ball); Youkilis to 2B
b4,6-0,2,12-,"8,(3-2) SB*BBC>F>F>X",O,BOS,Trot Nixon,Scott Mathieson,-1%,95%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Phillies 0, Red Sox 6.","0 runs, 1 hit, 1 error, 2 LOB. Phillies 0, Red Sox 6.","0 runs, 1 hit, 1 error, 2 LOB. Phillies 0, Red Sox 6."
"Top of the 5th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 5th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 4-5-6"
t5,0-6,0,---,"1,(0-0) X",O,PHI,Pat Burrell,Josh Beckett,1%,96%,Flyball: CF (Deep CF)
t5,0-6,1,---,"5,(2-2) CBBCC",O,PHI,Ryan Howard,Josh Beckett,1%,97%,Strikeout Looking
t5,0-6,2,---,"1,(0-0) X",O,PHI,Aaron Rowand,Josh Beckett,0%,97%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 0, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 6-7-8"
b5,6-0,0,---,"6,(1-2) SFBFFS",O,BOS,Jason Varitek,Scott Mathieson,0%,97%,Strikeout Swinging
b5,6-0,1,---,"3,(2-0) BBX",,BOS,Mike Lowell,Scott Mathieson,0%,97%,Single to LF (Line Drive)
b5,6-0,1,1--,"1,(0-0) X",O,BOS,Coco Crisp,Scott Mathieson,0%,97%,Popfly: SS (Short LF)
b5,6-0,2,1--,"3,(1-1) *BCX",O,BOS,Alex Gonzalez,Scott Mathieson,0%,97%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Phillies 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Phillies 0, Red Sox 6."
"Top of the 6th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 6th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 6th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 6th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 6th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 6th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 6th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 6th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 6th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 6th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 6th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9","Top of the 6th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 7-8-9"
t6,0-6,0,---,"7,(2-2) BCCFBFX",O,PHI,David Dellucci,Josh Beckett,1%,98%,Flyball: CF
t6,0-6,1,---,"8,(3-2) CBCBFBFX",,PHI,David Bell,Josh Beckett,-1%,97%,Single to CF (Ground Ball)
t6,0-6,1,1--,"3,(1-1) FBX",OO,PHI,Sal Fasano,Josh Beckett,2%,98%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Phillies 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Phillies 0, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Phillies 0, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-0, Phillies' Scott Mathieson facing 1-2-3"
b6,6-0,0,---,"4,(0-2) CFFX",O,BOS,Kevin Youkilis,Scott Mathieson,0%,98%,Flyball: CF
b6,6-0,1,---,"4,(1-2) BCCX",O,BOS,Mark Loretta,Scott Mathieson,0%,98%,Groundout: P-2B-1B
b6,6-0,2,---,"1,(0-0) X",O,BOS,David Ortiz,Scott Mathieson,0%,98%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 0, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 0, Red Sox 6."
"Top of the 7th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 7th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 7th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 7th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 7th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 7th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 7th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 7th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 7th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 7th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 7th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 7th, Phillies Batting, Behind 0-6, Red Sox' Josh Beckett facing 1-2-3"
t7,0-6,0,---,"1,(0-0) X",,PHI,Jimmy Rollins,Josh Beckett,-1%,96%,Double to RF (Line Drive to Deep RF Line)
t7,0-6,0,-2-,"2,(1-0) BX",RR,PHI,Chase Utley,Josh Beckett,-3%,93%,Home Run (Fly Ball to Deep RF); Rollins Scores
t7,2-6,0,---,"3,(1-1) BFX",O,PHI,Bobby Abreu,Josh Beckett,2%,95%,Flyball: RF (Deep RF)
t7,2-6,1,---,"3,(0-2) CCC",O,PHI,Pat Burrell,Josh Beckett,1%,96%,Strikeout Looking
t7,2-6,2,---,"7,(2-2) SCBFFBS",O,PHI,Ryan Howard,Josh Beckett,1%,97%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 6.","2 runs, 2 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 6.","2 runs, 2 hits, 0 errors, 0 LOB. Phillies 2, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Ahead 6-2, Phillies' Scott Mathieson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Phillies' Scott Mathieson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Phillies' Scott Mathieson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Phillies' Scott Mathieson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Phillies' Scott Mathieson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Phillies' Scott Mathieson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Phillies' Scott Mathieson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Phillies' Scott Mathieson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Phillies' Scott Mathieson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Phillies' Scott Mathieson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Phillies' Scott Mathieson facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 6-2, Phillies' Scott Mathieson facing 4-5-6"
b7,6-2,0,---,"7,(3-2) CBBFBFX",R,BOS,Manny Ramirez,Scott Mathieson,2%,98%,Home Run (Fly Ball to Deep LF)
b7,7-2,0,---,"3,(2-0) BBX",,BOS,Trot Nixon,Scott Mathieson,0%,99%,Double to RF (Line Drive to Deep RF)
b7,7-2,0,-2-,"5,(0-2) FFFFX",O,BOS,Jason Varitek,Scott Mathieson,0%,98%,Popfly: SS
,,,,,,,,,Ryan Franklin replaces Scott Mathieson pitching,Ryan Franklin replaces Scott Mathieson pitching,Ryan Franklin replaces Scott Mathieson pitching
b7,7-2,1,-2-,"6,(2-2) C*BCFB.X",O,BOS,Mike Lowell,Ryan Franklin,0%,98%,Groundout: SS-1B; Nixon to 3B
b7,7-2,2,--3,"1,(0-0) X",O,BOS,Coco Crisp,Ryan Franklin,0%,98%,Groundout: 2B-1B
