Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,0,-2-,"2,(0-1) CX",R,BOS,Kevin Youkilis,Ervin Santana,7%,58%,Single to CF (Line Drive); Lugo Scores
b1,1-1,0,1--,"4,(2-1) CBBX",,BOS,David Ortiz,Ervin Santana,9%,68%,Double to LF (Fly Ball to Deep LF); Youkilis to 3B
b1,1-1,0,-23,"4,(2-1) CBBX",RR,BOS,Manny Ramirez,Ervin Santana,7%,75%,Single to RF (Line Drive to Short CF-RF); Youkilis Scores; Ortiz Scores
b1,3-1,0,1--,"5,(3-1) BBBCX",R,BOS,J.D. Drew,Ervin Santana,8%,83%,Reached on E4 (throw)/attempted forceout (Ground Ball); Ramirez Scores/No RBI/unER; Drew to 2B
b1,4-1,0,-2-,"5,(3-1) BBCBX",R,BOS,Mike Lowell,Ervin Santana,5%,88%,Double to LF (Line Drive to Deep LF Line); Drew Scores
b1,5-1,0,-2-,"3,(0-2) CFX",O,BOS,Jason Varitek,Ervin Santana,-2%,86%,Flyball: CF (Short CF)
b1,5-1,1,-2-,"1,(0-0) X",O,BOS,Wily Mo Peña,Ervin Santana,-2%,84%,Foul Popfly: 1B (1B into Foul Terr.)
b1,5-1,2,-2-,"1,(0-0) X",R,BOS,Alex Cora,Ervin Santana,5%,89%,Double to RF (Fly Ball to Deep RF Line); Lowell Scores/unER
b1,6-1,2,-2-,"5,(3-1) CBBBX",O,BOS,Julio Lugo,Ervin Santana,-1%,88%,Flyball: CF (Deep CF)
,,,,,,,,,"6 runs, 6 hits, 1 error, 1 LOB. Angels 1, Red Sox 6.","6 runs, 6 hits, 1 error, 1 LOB. Angels 1, Red Sox 6.","6 runs, 6 hits, 1 error, 1 LOB. Angels 1, Red Sox 6."
"Top of the 2nd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 6-7-8","Top of the 2nd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 6-7-8","Top of the 2nd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 6-7-8","Top of the 2nd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 6-7-8","Top of the 2nd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 6-7-8","Top of the 2nd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 6-7-8","Top of the 2nd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 6-7-8","Top of the 2nd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 6-7-8","Top of the 2nd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 6-7-8","Top of the 2nd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 6-7-8","Top of the 2nd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 6-7-8","Top of the 2nd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 6-7-8"
t2,1-6,0,---,"4,(2-1) BCBX",,LAA,Casey Kotchman,Josh Beckett,-2%,85%,Single to LF (Line Drive to Short LF)
t2,1-6,0,1--,"5,(1-2) CBCFX",O,LAA,Howie Kendrick,Josh Beckett,2%,88%,Flyball: CF (Deep CF)
t2,1-6,1,1--,"5,(1-2) .BCCFX",O,LAA,Mike Napoli,Josh Beckett,2%,89%,Popfly: SS (Deep SS)
t2,1-6,2,1--,"3,(1-1) BC>C",,LAA,Maicer Izturis,Josh Beckett,0%,89%,Kotchman Steals 2B
t2,1-6,2,-2-,"4,(1-2) BC>C.X",O,LAA,Maicer Izturis,Josh Beckett,2%,91%,Flyball: LF (Short LF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 6."
"Bottom of the 2nd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 2-3-4","Bottom of the 2nd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 2-3-4"
b2,6-1,0,---,"6,(3-2) BCFBBB",,BOS,Kevin Youkilis,Ervin Santana,1%,92%,Walk
b2,6-1,0,1--,"5,(3-1) *BC*BBB",,BOS,David Ortiz,Ervin Santana,1%,93%,Walk; Youkilis to 2B
b2,6-1,0,12-,"5,(1-2) BCCFX",OO,BOS,Manny Ramirez,Ervin Santana,-3%,90%,Ground Ball Double Play: SS-2B-1B (Weak SS); Youkilis to 3B
b2,6-1,2,--3,"3,(2-0) B*BX",O,BOS,J.D. Drew,Ervin Santana,-1%,89%,Flyball: LF (Deep LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Angels 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 1, Red Sox 6."
"Top of the 3rd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 3rd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 3rd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 3rd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 3rd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 3rd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 3rd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 3rd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 3rd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 3rd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 3rd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 1-2-3","Top of the 3rd, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 1-2-3"
t3,1-6,0,---,"4,(1-2) FBFC",O,LAA,Gary Matthews,Josh Beckett,2%,91%,Strikeout Looking
t3,1-6,1,---,"5,(2-2) CCBBS",O,LAA,Orlando Cabrera,Josh Beckett,1%,92%,Strikeout Swinging
t3,1-6,2,---,"6,(3-2) CBBBCX",O,LAA,Reggie Willits,Josh Beckett,1%,92%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 6."
"Bottom of the 3rd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 6-7-8"
b3,6-1,0,---,"3,(0-2) CFX",O,BOS,Mike Lowell,Ervin Santana,-1%,92%,Flyball: CF
b3,6-1,1,---,"4,(3-0) BBBB",,BOS,Jason Varitek,Ervin Santana,1%,92%,Walk
b3,6-1,1,1--,"4,(1-2) CBSS",O,BOS,Wily Mo Peña,Ervin Santana,-1%,91%,Strikeout Swinging
b3,6-1,2,1--,"5,(2-2) FBC*BS",O,BOS,Alex Cora,Ervin Santana,-1%,91%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Angels 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Angels 1, Red Sox 6."
"Top of the 4th, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Angels Batting, Behind 1-6, Red Sox' Josh Beckett facing 4-5-6"
t4,1-6,0,---,"6,(2-2) BCFBFX",,LAA,Garret Anderson,Josh Beckett,-3%,87%,Double to RF (Line Drive to Deep RF Line)
t4,1-6,0,-2-,"2,(0-1) CX",O,LAA,Shea Hillenbrand,Josh Beckett,3%,90%,Flyball: CF
t4,1-6,1,-2-,"4,(1-2) CCBX",O,LAA,Casey Kotchman,Josh Beckett,2%,92%,Popfly: SS (Short CF)
t4,1-6,2,-2-,"2,(0-1) CX",O,LAA,Howie Kendrick,Josh Beckett,2%,94%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 6."
"Bottom of the 4th, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Angels' Ervin Santana facing 1-2-3"
b4,6-1,0,---,"1,(0-0) X",O,BOS,Julio Lugo,Ervin Santana,-1%,93%,Foul Popfly: 1B (1B into Foul Terr.)
b4,6-1,1,---,"4,(1-2) CCBS",O,BOS,Kevin Youkilis,Ervin Santana,0%,93%,Strikeout Swinging
b4,6-1,2,---,"2,(1-0) BX",R,BOS,David Ortiz,Ervin Santana,3%,96%,Home Run (Fly Ball to Deep CF)
b4,7-1,2,---,"4,(1-2) FBFT",O,BOS,Manny Ramirez,Ervin Santana,0%,95%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 7.","1 run, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 7."
"Top of the 5th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 8-9-1","Top of the 5th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 8-9-1","Top of the 5th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 8-9-1","Top of the 5th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 8-9-1","Top of the 5th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 8-9-1","Top of the 5th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 8-9-1","Top of the 5th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 8-9-1","Top of the 5th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 8-9-1","Top of the 5th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 8-9-1","Top of the 5th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 8-9-1","Top of the 5th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 8-9-1","Top of the 5th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 8-9-1"
t5,1-7,0,---,"3,(0-2) CSC",O,LAA,Mike Napoli,Josh Beckett,1%,96%,Strikeout Looking
t5,1-7,1,---,"4,(2-1) BBCX",O,LAA,Maicer Izturis,Josh Beckett,1%,97%,Groundout: 2B-1B
t5,1-7,2,---,"2,(1-0) BX",,LAA,Gary Matthews,Josh Beckett,0%,97%,Single to LF (Line Drive to Short LF)
t5,1-7,2,1--,"5,(3-1) BF*B*BB",,LAA,Orlando Cabrera,Josh Beckett,-1%,96%,Walk; Matthews to 2B
t5,1-7,2,12-,"6,(3-2) CCBB*B>X",O,LAA,Reggie Willits,Josh Beckett,2%,97%,Groundout: SS-1B (Weak SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Angels 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 1, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 5-6-7"
,,,,,,,,,Dustin Moseley replaces Ervin Santana pitching,Dustin Moseley replaces Ervin Santana pitching,Dustin Moseley replaces Ervin Santana pitching
b5,7-1,0,---,"2,(0-1) .FX",O,BOS,J.D. Drew,Dustin Moseley,0%,97%,Groundout: 1B-P (2B-1B)
b5,7-1,1,---,"1,(0-0) X",O,BOS,Mike Lowell,Dustin Moseley,0%,97%,Popfly: 3B (Weak 3B)
b5,7-1,2,---,"1,(0-0) X",O,BOS,Jason Varitek,Dustin Moseley,0%,97%,Popfly: SS (Weak SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 7."
"Top of the 6th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 4-5-6","Top of the 6th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 4-5-6","Top of the 6th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 4-5-6","Top of the 6th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 4-5-6","Top of the 6th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 4-5-6","Top of the 6th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 4-5-6","Top of the 6th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 4-5-6","Top of the 6th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 4-5-6","Top of the 6th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 4-5-6","Top of the 6th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 4-5-6","Top of the 6th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 4-5-6","Top of the 6th, Angels Batting, Behind 1-7, Red Sox' Josh Beckett facing 4-5-6"
t6,1-7,0,---,"2,(0-1) FX",,LAA,Garret Anderson,Josh Beckett,-1%,95%,Single to CF (Line Drive)
t6,1-7,0,1--,"2,(0-1) CX",O,LAA,Shea Hillenbrand,Josh Beckett,1%,96%,Groundout: 3B-1B (Weak 3B); Anderson to 2B
t6,1-7,1,-2-,"5,(1-2) BFFFS",O,LAA,Casey Kotchman,Josh Beckett,1%,98%,Strikeout Swinging (C-1B)
t6,1-7,2,-2-,"3,(0-2) FSX",O,LAA,Howie Kendrick,Josh Beckett,1%,98%,Single to CF (Line Drive to Short CF); Anderson to 3B; Kendrick out at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Angels 1, Red Sox 7.","0 runs, 2 hits, 0 errors, 1 LOB. Angels 1, Red Sox 7.","0 runs, 2 hits, 0 errors, 1 LOB. Angels 1, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 7-1, Angels' Dustin Moseley facing 8-9-1"
b6,7-1,0,---,"5,(3-1) BBBCB",,BOS,Wily Mo Peña,Dustin Moseley,0%,99%,Walk
b6,7-1,0,1--,"5,(2-2) CSBBX",OO,BOS,Alex Cora,Dustin Moseley,-1%,98%,Ground Ball Double Play: P-SS-1B
b6,7-1,2,---,"8,(3-2) CBBCFFBX",,BOS,Julio Lugo,Dustin Moseley,0%,98%,Single to 3B (Ground Ball to Weak 3B)
b6,7-1,2,1--,"3,(1-1) CBX",O,BOS,Kevin Youkilis,Dustin Moseley,0%,98%,Flyball: RF (Short CF-RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 1, Red Sox 7."
"Top of the 7th, Angels Batting, Behind 1-7, Red Sox' Hideki Okajima facing 8-9-1","Top of the 7th, Angels Batting, Behind 1-7, Red Sox' Hideki Okajima facing 8-9-1","Top of the 7th, Angels Batting, Behind 1-7, Red Sox' Hideki Okajima facing 8-9-1","Top of the 7th, Angels Batting, Behind 1-7, Red Sox' Hideki Okajima facing 8-9-1","Top of the 7th, Angels Batting, Behind 1-7, Red Sox' Hideki Okajima facing 8-9-1","Top of the 7th, Angels Batting, Behind 1-7, Red Sox' Hideki Okajima facing 8-9-1","Top of the 7th, Angels Batting, Behind 1-7, Red Sox' Hideki Okajima facing 8-9-1","Top of the 7th, Angels Batting, Behind 1-7, Red Sox' Hideki Okajima facing 8-9-1","Top of the 7th, Angels Batting, Behind 1-7, Red Sox' Hideki Okajima facing 8-9-1","Top of the 7th, Angels Batting, Behind 1-7, Red Sox' Hideki Okajima facing 8-9-1","Top of the 7th, Angels Batting, Behind 1-7, Red Sox' Hideki Okajima facing 8-9-1","Top of the 7th, Angels Batting, Behind 1-7, Red Sox' Hideki Okajima facing 8-9-1"
,,,,,,,,,Hideki Okajima replaces Josh Beckett pitching,Hideki Okajima replaces Josh Beckett pitching,Hideki Okajima replaces Josh Beckett pitching
t7,1-7,0,---,"3,(0-2) .CSS",O,LAA,Mike Napoli,Hideki Okajima,1%,99%,Strikeout Swinging
t7,1-7,1,---,"3,(0-2) CSS",O,LAA,Maicer Izturis,Hideki Okajima,0%,99%,Strikeout Swinging
t7,1-7,2,---,"3,(1-1) BCX",O,LAA,Gary Matthews,Hideki Okajima,0%,99%,Groundout: SS-1B (Weak SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 7."
