Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,-2-,"1,(0-0) X",RR,BOS,Manny Ramirez,Darren Oliver,17%,70%,Home Run (Fly Ball to Deep LF); Lansing Scores
t7,3-6,0,1--,"3,(0-2) CSX",OO,TEX,Frank Catalanotto,Bill Pulsipher,9%,93%,Ground Ball Double Play: 2B-SS-1B
t7,1-6,0,1--,"2,(1-0) BX",RR,TEX,Craig Monroe,Bill Pulsipher,-6%,89%,Home Run (Fly Ball to Deep LF); Lamb Scores
b3,4-0,2,123,"5,(2-2) BCBFX",RRO,BOS,Doug Mirabelli,Darren Oliver,5%,94%,Double to RF (Line Drive to RF Line); Ramirez Scores; Everett Scores; Bichette out at Hm/RF-C
b2,2-0,1,---,"2,(1-0) BX",,BOS,Trot Nixon,Darren Oliver,5%,77%,Triple to CF (Line Drive to Deep CF)
