Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 3rd, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 3rd, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 2-3-4"
t3,2-0,0,---,"8,(3-2) BCSFBBFX",O,TEX,Michael Young,Casey Fossum,2%,32%,Lineout: 3B
t3,2-0,1,---,"6,(1-2) CCBFFS",O,TEX,Alex Rodriguez,Casey Fossum,1%,33%,Strikeout Swinging
t3,2-0,2,---,"2,(1-0) BX",O,TEX,Rafael Palmeiro,Casey Fossum,1%,34%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Kenny Rogers facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Kenny Rogers facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Kenny Rogers facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Kenny Rogers facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Kenny Rogers facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Kenny Rogers facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Kenny Rogers facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Kenny Rogers facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Kenny Rogers facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Kenny Rogers facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Kenny Rogers facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Rangers' Kenny Rogers facing 8-9-1"
b3,0-2,0,---,"8,(3-2) BBSBFFFX",O,BOS,Tony Clark,Kenny Rogers,-3%,31%,Groundout: 3B-1B
b3,0-2,1,---,"4,(1-2) FBFX",,BOS,Lou Merloni,Kenny Rogers,3%,34%,Single to LF (Line Drive)
b3,0-2,1,1--,"2,(0-1) CB",,BOS,Rickey Henderson,Kenny Rogers,2%,36%,Wild Pitch; Merloni to 2B
b3,0-2,1,-2-,"5,(2-2) CBFBX",O,BOS,Rickey Henderson,Kenny Rogers,-4%,32%,Groundout: SS-1B; Merloni to 3B
b3,0-2,2,--3,"6,(3-2) BSBBFS",O,BOS,Johnny Damon,Kenny Rogers,-4%,28%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 0."
"Top of the 4th, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7","Top of the 4th, Rangers Batting, Ahead 2-0, Red Sox' Casey Fossum facing 5-6-7"
t4,2-0,0,---,"5,(2-2) BBCFX",,TEX,Ivan Rodriguez,Casey Fossum,-3%,25%,Single to CF (Ground Ball thru Deep SS-2B)
t4,2-0,0,1--,"3,(0-2) CLX",O,TEX,Carl Everett,Casey Fossum,3%,28%,Foul Popfly: 1B
t4,2-0,1,1--,"5,(1-2) CFBFX",,TEX,Herbert Perry,Casey Fossum,-3%,25%,Single to LF (Line Drive); Rodriguez to 2B
t4,2-0,1,12-,"7,(2-2) CSBFFBX",R,TEX,Bill Haselman,Casey Fossum,-8%,18%,Single to LF (Line Drive); Rodriguez Scores/Adv on E7; Perry to 2B
t4,3-0,1,12-,"1,(0-0) X",O,TEX,Ruben Rivera,Casey Fossum,2%,20%,Flyball: RF; Perry to 3B
t4,3-0,2,1-3,"1,(0-0) X",O,TEX,Kevin Mench,Casey Fossum,3%,23%,Foul Popfly: 1B
,,,,,,,,,"1 run, 3 hits, 1 error, 2 LOB. Rangers 3, Red Sox 0.","1 run, 3 hits, 1 error, 2 LOB. Rangers 3, Red Sox 0.","1 run, 3 hits, 1 error, 2 LOB. Rangers 3, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 3-4-5"
b4,0-3,0,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Kenny Rogers,-3%,20%,Groundout: SS-1B
b4,0-3,1,---,"9,(3-2) BFCBBFFFS",O,BOS,Manny Ramirez,Kenny Rogers,-2%,19%,Strikeout Swinging
b4,0-3,2,---,"6,(2-2) FBFFBX",O,BOS,Cliff Floyd,Kenny Rogers,-1%,18%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 0."
"Top of the 5th, Rangers Batting, Ahead 3-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Rangers Batting, Ahead 3-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Rangers Batting, Ahead 3-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Rangers Batting, Ahead 3-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Rangers Batting, Ahead 3-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Rangers Batting, Ahead 3-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Rangers Batting, Ahead 3-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Rangers Batting, Ahead 3-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Rangers Batting, Ahead 3-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Rangers Batting, Ahead 3-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Rangers Batting, Ahead 3-0, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Rangers Batting, Ahead 3-0, Red Sox' Casey Fossum facing 2-3-4"
t5,3-0,0,---,"5,(2-2) CBFBX",,TEX,Michael Young,Casey Fossum,-2%,16%,Single to 2B (Ground Ball to Deep 2B)
t5,3-0,0,1--,"3,(1-1) SBX",,TEX,Alex Rodriguez,Casey Fossum,-3%,13%,Single to LF (Line Drive); Young to 2B
t5,3-0,0,12-,"4,(1-2) CBFX",OO,TEX,Rafael Palmeiro,Casey Fossum,6%,18%,Ground Ball Double Play: SS-1B; Young to 3B
t5,3-0,2,--3,"2,(1-0) BX",O,TEX,Ivan Rodriguez,Casey Fossum,2%,21%,Groundout: SS-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Rangers' Kenny Rogers facing 6-7-8"
b5,0-3,0,---,"6,(2-2) CBCBFX",O,BOS,Shea Hillenbrand,Kenny Rogers,-3%,18%,Lineout: SS
b5,0-3,1,---,"2,(0-1) CX",,BOS,Jason Varitek,Kenny Rogers,4%,22%,Double to LF (Line Drive to LF Line)
b5,0-3,1,-2-,"1,(0-0) X",O,BOS,Tony Clark,Kenny Rogers,-4%,19%,Groundout: 2B-1B; Varitek to 3B
b5,0-3,2,--3,"2,(1-0) BX",R,BOS,Lou Merloni,Kenny Rogers,9%,28%,Double to LF (Line Drive to LF Line); Varitek Scores
b5,1-3,2,-2-,"2,(1-0) BX",O,BOS,Rickey Henderson,Kenny Rogers,-4%,23%,Groundout: 3B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 1."
"Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Casey Fossum facing 6-7-8"
t6,3-1,0,---,"5,(1-2) CCBFX",O,TEX,Carl Everett,Casey Fossum,2%,25%,Flyball: CF (Deep CF)
t6,3-1,1,---,"4,(0-2) CSFS",O,TEX,Herbert Perry,Casey Fossum,1%,27%,Strikeout Swinging
t6,3-1,2,---,"5,(2-2) CBBFC",O,TEX,Bill Haselman,Casey Fossum,1%,28%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Rangers' Kenny Rogers facing 2-3-4"
b6,1-3,0,---,"2,(0-1) CX",,BOS,Johnny Damon,Kenny Rogers,6%,33%,Single to LF (Line Drive)
b6,1-3,0,1--,"2,(0-1) CX",,BOS,Nomar Garciaparra,Kenny Rogers,16%,50%,Double to LF (Line Drive to LF Line); Damon to 3B
b6,1-3,0,-23,"2,(1-0) BX",R,BOS,Manny Ramirez,Kenny Rogers,12%,62%,Single to CF (Line Drive to CF-RF); Damon Scores; Garciaparra to 3B
b6,2-3,0,1-3,"1,(0-0) X",O,BOS,Cliff Floyd,Kenny Rogers,-10%,52%,Groundout: P-SS/Forceout at 2B
b6,2-3,1,1-3,"3,(0-2) CFX",R,BOS,Shea Hillenbrand,Kenny Rogers,11%,63%,Single to LF (Line Drive); Garciaparra Scores; Floyd to 2B
b6,3-3,1,12-,"2,(0-1) CX",O,BOS,Jason Varitek,Kenny Rogers,-5%,58%,Flyball: RF; Floyd to 3B
b6,3-3,2,1-3,"4,(3-0) BBBB",,BOS,Tony Clark,Kenny Rogers,3%,60%,Walk; Hillenbrand to 2B
b6,3-3,2,123,"2,(1-0) BX",O,BOS,Lou Merloni,Kenny Rogers,-10%,50%,Lineout: 2B
,,,,,,,,,"2 runs, 4 hits, 0 errors, 3 LOB. Rangers 3, Red Sox 3.","2 runs, 4 hits, 0 errors, 3 LOB. Rangers 3, Red Sox 3.","2 runs, 4 hits, 0 errors, 3 LOB. Rangers 3, Red Sox 3."
"Top of the 7th, Rangers Batting, Tied 3-3, Red Sox' Bob Howry facing 9-1-2","Top of the 7th, Rangers Batting, Tied 3-3, Red Sox' Bob Howry facing 9-1-2","Top of the 7th, Rangers Batting, Tied 3-3, Red Sox' Bob Howry facing 9-1-2","Top of the 7th, Rangers Batting, Tied 3-3, Red Sox' Bob Howry facing 9-1-2","Top of the 7th, Rangers Batting, Tied 3-3, Red Sox' Bob Howry facing 9-1-2","Top of the 7th, Rangers Batting, Tied 3-3, Red Sox' Bob Howry facing 9-1-2","Top of the 7th, Rangers Batting, Tied 3-3, Red Sox' Bob Howry facing 9-1-2","Top of the 7th, Rangers Batting, Tied 3-3, Red Sox' Bob Howry facing 9-1-2","Top of the 7th, Rangers Batting, Tied 3-3, Red Sox' Bob Howry facing 9-1-2","Top of the 7th, Rangers Batting, Tied 3-3, Red Sox' Bob Howry facing 9-1-2","Top of the 7th, Rangers Batting, Tied 3-3, Red Sox' Bob Howry facing 9-1-2","Top of the 7th, Rangers Batting, Tied 3-3, Red Sox' Bob Howry facing 9-1-2"
,,,,,,,,,Bob Howry replaces Casey Fossum pitchingTodd Hollandsworth pinch hits for Ruben Rivera (CF) batting 9th,Bob Howry replaces Casey Fossum pitchingTodd Hollandsworth pinch hits for Ruben Rivera (CF) batting 9th,Bob Howry replaces Casey Fossum pitchingTodd Hollandsworth pinch hits for Ruben Rivera (CF) batting 9th
t7,3-3,0,---,"10,(3-2) BBCCFBFFFC",O,TEX,Todd Hollandsworth,Bob Howry,4%,54%,Strikeout Looking
t7,3-3,1,---,"7,(2-2) BBFFFFX",O,TEX,Kevin Mench,Bob Howry,3%,57%,Foul Popfly: 1B
t7,3-3,2,---,"4,(1-2) SBCC",O,TEX,Michael Young,Bob Howry,2%,59%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 3."
