Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,0,4,0,0,5,6,0,0,15,13,1
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,1,0,0,0,1,2,9,0
WP: Ted Lilly (6-8) • LP: Matt Clement (9-2),WP: Ted Lilly (6-8) • LP: Matt Clement (9-2),WP: Ted Lilly (6-8) • LP: Matt Clement (9-2),WP: Ted Lilly (6-8) • LP: Matt Clement (9-2),WP: Ted Lilly (6-8) • LP: Matt Clement (9-2),WP: Ted Lilly (6-8) • LP: Matt Clement (9-2),WP: Ted Lilly (6-8) • LP: Matt Clement (9-2),WP: Ted Lilly (6-8) • LP: Matt Clement (9-2),WP: Ted Lilly (6-8) • LP: Matt Clement (9-2),WP: Ted Lilly (6-8) • LP: Matt Clement (9-2),WP: Ted Lilly (6-8) • LP: Matt Clement (9-2),WP: Ted Lilly (6-8) • LP: Matt Clement (9-2),WP: Ted Lilly (6-8) • LP: Matt Clement (9-2),WP: Ted Lilly (6-8) • LP: Matt Clement (9-2)
