Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
Pedro Martinez,7.0,8,4,4,0,6,2,3.78,29,106,75,46,9,20,10,13,1,0,51.0,,,0.057,0.92,0.07%,1.94,0.2
Mike Timlin,0.2,0,0,0,0,0,0,4.34,2,3,2,2,0,0,1,1,0,0,,0.0,0.0,0.089,1.68,0.11%,3.52,0.5
Mike Myers,0.1,0,0,0,0,0,0,4.31,1,3,1,1,0,0,1,0,0,0,,0.0,0.0,0.028,1.05,0.04%,2.2,0.1
"Keith Foulke, W (3-3)",1.0,0,0,0,0,1,0,1.71,3,12,9,4,1,4,0,2,0,0,,0.0,0.0,0.156,1.95,0.20%,4.08,0.6
Team Totals,9.0,8,4,4,0,7,2,4.0,35,124,87,53,10,24,12,16,1,0,51.0,0.0,0.0,0.33,1.06,0.42%,2.22,1.4
