Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,0,0,0,1,1,3,0,2,7,10,0
via Sports Logos.net About logos,Boston Red Sox,2,0,0,0,0,2,5,0,X,9,11,1
WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2),WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2),WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2),WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2),WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2),WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2),WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2),WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2),WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2),WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2),WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2),WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2),WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2),WP: Rich Garces (3-0) • LP: Jason Grimsley (3-2)
