Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 9-1-2"
t3,0-3,0,---,"4,(1-2) CBFS",O,BAL,Greg Myers,Tim Wakefield,2%,79%,Strikeout Swinging
t3,0-3,1,---,"5,(1-2) CBSFS",O,BAL,Brady Anderson,Tim Wakefield,2%,81%,Strikeout Swinging
t3,0-3,2,---,"2,(0-1) CX",O,BAL,Mike Bordick,Tim Wakefield,1%,82%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 1-2-3"
b3,3-0,0,---,"5,(3-1) BBBCX",,BOS,Jose Offerman,Scott Erickson,3%,85%,Double to CF (Line Drive)
b3,3-0,0,-2-,"4,(1-2) FBLB",,BOS,Jeff Frye,Scott Erickson,2%,87%,Wild Pitch; Offerman to 3B
b3,3-0,0,--3,"6,(2-2) FBLBFX",O,BOS,Jeff Frye,Scott Erickson,-2%,85%,Popfly: 1B
b3,3-0,1,--3,"3,(0-2) CFX",O,BOS,Carl Everett,Scott Erickson,-3%,81%,Groundout: 2B-1B
b3,3-0,2,--3,"4,(3-0) BBBB",,BOS,Nomar Garciaparra,Scott Erickson,1%,82%,Walk
b3,3-0,2,1-3,"3,(1-1) SBS",,BOS,Morgan Burkhart,Scott Erickson,0%,82%,Garciaparra Steals 2B
b3,3-0,2,-23,"7,(3-2) SBSBBFB",,BOS,Morgan Burkhart,Scott Erickson,1%,83%,Walk
b3,3-0,2,123,"2,(0-1) CX",O,BOS,Scott Hatteberg,Scott Erickson,-4%,79%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Orioles 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 3 LOB. Orioles 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 3 LOB. Orioles 0, Red Sox 3."
"Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Orioles Batting, Behind 0-3, Red Sox' Tim Wakefield facing 3-4-5"
t4,0-3,0,---,"3,(2-0) BBX",O,BAL,Will Clark,Tim Wakefield,3%,81%,Groundout: P unassisted
t4,0-3,1,---,"4,(1-2) FCBX",O,BAL,Albert Belle,Tim Wakefield,2%,83%,Flyball: RF
t4,0-3,2,---,"3,(1-1) BCX",O,BAL,B.J. Surhoff,Tim Wakefield,1%,84%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Orioles' Scott Erickson facing 7-8-9"
b4,3-0,0,---,"5,(2-2) BBCFX",,BOS,Jason Varitek,Scott Erickson,2%,86%,Single to RF (Ground Ball thru Short RF)
b4,3-0,0,1--,"1,(0-0) H",,BOS,Brian Daubach,Scott Erickson,3%,89%,Hit By Pitch; Varitek to 2B
b4,3-0,0,12-,"1,(0-0) X",O,BOS,Wilton Veras,Scott Erickson,0%,89%,Bunt Groundout: 1B-2B/Sacrifice; Varitek to 3B; Daubach to 2B
b4,3-0,1,-23,"4,(1-2) CCBX",RO,BOS,Jose Offerman,Scott Erickson,0%,89%,Flyball: CF/Sacrifice Fly; Varitek Scores
b4,4-0,2,-2-,"5,(2-2) BCCBS",O,BOS,Jeff Frye,Scott Erickson,-1%,87%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 4."
"Top of the 5th, Orioles Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Orioles Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8"
t5,0-4,0,---,"2,(1-0) BX",O,BAL,Harold Baines,Tim Wakefield,2%,90%,Popfly: 2B
t5,0-4,1,---,"4,(0-2) CSFX",,BAL,Ryan Minor,Tim Wakefield,-2%,87%,Single to CF (Line Drive)
t5,0-4,1,1--,"2,(0-1) SX",,BAL,Mark Lewis,Tim Wakefield,-3%,84%,Single to RF (Line Drive); Minor to 2B
t5,0-4,1,12-,"3,(1-1) BCX",O,BAL,Greg Myers,Tim Wakefield,4%,88%,Flyball: CF
t5,0-4,2,12-,"1,(0-0) X",O,BAL,Brady Anderson,Tim Wakefield,3%,92%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-0, Orioles' Scott Erickson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Orioles' Scott Erickson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Orioles' Scott Erickson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Orioles' Scott Erickson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Orioles' Scott Erickson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Orioles' Scott Erickson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Orioles' Scott Erickson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Orioles' Scott Erickson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Orioles' Scott Erickson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Orioles' Scott Erickson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Orioles' Scott Erickson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Orioles' Scott Erickson facing 3-4-5"
b5,4-0,0,---,"3,(1-1) SBX",,BOS,Carl Everett,Scott Erickson,1%,93%,Single to CF (Line Drive)
b5,4-0,0,1--,"1,(0-0) X",O,BOS,Nomar Garciaparra,Scott Erickson,-1%,92%,Groundout: 3B-2B/Forceout at 2B
b5,4-0,1,1--,"1,(0-0) X",,BOS,Morgan Burkhart,Scott Erickson,1%,93%,Single (Ground Ball); Garciaparra to 2B
b5,4-0,1,12-,"3,(2-0) BBX",RRR,BOS,Scott Hatteberg,Scott Erickson,5%,98%,Home Run (Fly Ball to LF-CF); Garciaparra Scores; Burkhart Scores
b5,7-0,1,---,"2,(1-0) BX",O,BOS,Jason Varitek,Scott Erickson,0%,98%,Flyball: CF
b5,7-0,2,---,"4,(2-1) BBCX",,BOS,Brian Daubach,Scott Erickson,0%,98%,Single to RF (Ground Ball thru Short RF)
b5,7-0,2,1--,"2,(0-1) CX",,BOS,Wilton Veras,Scott Erickson,0%,98%,Single to RF (Line Drive); Daubach to 2B
b5,7-0,2,12-,"5,(2-2) BBCFS",O,BOS,Jose Offerman,Scott Erickson,0%,98%,Strikeout Swinging
,,,,,,,,,"3 runs, 5 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 7.","3 runs, 5 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 7.","3 runs, 5 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 7."
"Top of the 6th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 2-3-4"
t6,0-7,0,---,"4,(1-2) CBFX",O,BAL,Mike Bordick,Tim Wakefield,1%,98%,Flyball: LF
t6,0-7,1,---,"6,(3-2) CFBBBX",,BAL,Will Clark,Tim Wakefield,-1%,98%,Single (Ground Ball)
t6,0-7,1,1--,"2,(1-0) BX",O,BAL,Albert Belle,Tim Wakefield,1%,99%,Flyball: CF
t6,0-7,2,1--,"1,(0-0) X",O,BAL,B.J. Surhoff,Tim Wakefield,0%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-0, Orioles' Chuck McElroy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-0, Orioles' Chuck McElroy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-0, Orioles' Chuck McElroy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-0, Orioles' Chuck McElroy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-0, Orioles' Chuck McElroy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-0, Orioles' Chuck McElroy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-0, Orioles' Chuck McElroy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-0, Orioles' Chuck McElroy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-0, Orioles' Chuck McElroy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-0, Orioles' Chuck McElroy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-0, Orioles' Chuck McElroy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-0, Orioles' Chuck McElroy facing 2-3-4"
,,,,,,,,,Chuck McElroy replaces Scott Erickson pitching,Chuck McElroy replaces Scott Erickson pitching,Chuck McElroy replaces Scott Erickson pitching
b6,7-0,0,---,"2,(0-1) CX",O,BOS,Jeff Frye,Chuck McElroy,0%,99%,Groundout: SS-1B
b6,7-0,1,---,"4,(2-1) CBBX",O,BOS,Carl Everett,Chuck McElroy,0%,99%,Flyball: LF
b6,7-0,2,---,"3,(0-2) CSX",,BOS,Nomar Garciaparra,Chuck McElroy,0%,99%,Single to CF (Line Drive)
b6,7-0,2,1--,"6,(3-2) BFBBCB",,BOS,Morgan Burkhart,Chuck McElroy,0%,99%,Walk; Garciaparra to 2B
b6,7-0,2,12-,"5,(2-2) CBBCX",,BOS,Scott Hatteberg,Chuck McElroy,0%,99%,Single to LF (Line Drive); Garciaparra to 3B; Burkhart to 2B
b6,7-0,2,123,"4,(0-2) SFFX",O,BOS,Jason Varitek,Chuck McElroy,0%,99%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Orioles 0, Red Sox 7.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 0, Red Sox 7.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 0, Red Sox 7."
"Top of the 7th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Orioles Batting, Behind 0-7, Red Sox' Tim Wakefield facing 6-7-8"
t7,0-7,0,---,"5,(2-2) BSFBX",O,BAL,Harold Baines,Tim Wakefield,0%,99%,Groundout: 2B-1B
t7,0-7,1,---,"2,(0-1) CX",O,BAL,Ryan Minor,Tim Wakefield,0%,99%,Groundout: SS-1B
t7,0-7,2,---,"3,(0-2) CCX",,BAL,Mark Lewis,Tim Wakefield,0%,99%,Single to LF (Ground Ball thru Short LF)
t7,0-7,2,1--,"3,(1-1) SBX",O,BAL,Greg Myers,Tim Wakefield,0%,100%,Lineout: 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 7."
