Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' John Burkett facing 3-4-5","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' John Burkett facing 3-4-5","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' John Burkett facing 3-4-5","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' John Burkett facing 3-4-5","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' John Burkett facing 3-4-5","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' John Burkett facing 3-4-5","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' John Burkett facing 3-4-5","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' John Burkett facing 3-4-5","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' John Burkett facing 3-4-5","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' John Burkett facing 3-4-5","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' John Burkett facing 3-4-5","Top of the 3rd, Athletics Batting, Ahead 1-0, Red Sox' John Burkett facing 3-4-5"
t3,1-0,0,---,"6,(2-2) .CBFFBX",O,OAK,Eric Chavez,John Burkett,2%,42%,Groundout: 2B-1B
t3,1-0,1,---,"2,(0-1) CX",O,OAK,Miguel Tejada,John Burkett,2%,44%,Flyball: CF
t3,1-0,2,---,"4,(1-2) CBFC",O,OAK,Scott Hatteberg,John Burkett,1%,45%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Steve Sparks facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Steve Sparks facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Steve Sparks facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Steve Sparks facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Steve Sparks facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Steve Sparks facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Steve Sparks facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Steve Sparks facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Steve Sparks facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Steve Sparks facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Steve Sparks facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Athletics' Steve Sparks facing 8-9-1"
b3,0-1,0,---,"7,(3-2) CBFFBBB",,BOS,Bill Mueller,Steve Sparks,4%,49%,Walk
b3,0-1,0,1--,"2,(1-0) 1BX",O,BOS,Jason Varitek,Steve Sparks,1%,50%,Groundout: SS-2B/Forceout at 2B; Varitek to 3B/Adv on E4 (throw to 1B)
b3,0-1,1,--3,"2,(0-1) CX",RR,BOS,Johnny Damon,Steve Sparks,15%,64%,Home Run (Fly Ball); Varitek Scores
b3,2-1,1,---,"5,(2-2) CBFBX",O,BOS,Nomar Garciaparra,Steve Sparks,-2%,63%,Flyball: RF
b3,2-1,2,---,"5,(2-2) CSBBX",O,BOS,Todd Walker,Steve Sparks,-1%,61%,Groundout: SS-1B
,,,,,,,,,"2 runs, 1 hit, 1 error, 0 LOB. Athletics 1, Red Sox 2.","2 runs, 1 hit, 1 error, 0 LOB. Athletics 1, Red Sox 2.","2 runs, 1 hit, 1 error, 0 LOB. Athletics 1, Red Sox 2."
"Top of the 4th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 6-7-8"
t4,1-2,0,---,"4,(2-1) BBFX",,OAK,Jose Guillen,John Burkett,-4%,57%,Single to CF (Ground Ball)
t4,1-2,0,1--,"3,(1-1) 1BC11X",O,OAK,Adam Melhuse,John Burkett,3%,60%,Single to CF (Fly Ball); Guillen out at 3B/CF-3B; Melhuse to 2B/Adv on throw
t4,1-2,1,-2-,"5,(3-1) BCBBX",O,OAK,Jermaine Dye,John Burkett,4%,64%,Lineout: 2B
t4,1-2,2,-2-,"3,(1-1) *BCX",O,OAK,Eric Byrnes,John Burkett,4%,68%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 4-5-6"
b4,2-1,0,---,"2,(1-0) BX",O,BOS,Manny Ramirez,Steve Sparks,-2%,66%,Groundout: 3B-1B
b4,2-1,1,---,"6,(3-2) BBSFBS",O,BOS,David Ortiz,Steve Sparks,-2%,64%,Strikeout Swinging
b4,2-1,2,---,"6,(3-2) SBSBBB",,BOS,Kevin Millar,Steve Sparks,1%,65%,Walk
b4,2-1,2,1--,"4,(3-0) B11BBB",,BOS,Trot Nixon,Steve Sparks,2%,67%,Walk; Millar to 2B
b4,2-1,2,12-,"5,(3-1) BBCBX",O,BOS,Bill Mueller,Steve Sparks,-4%,63%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Athletics 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Athletics 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Athletics 1, Red Sox 2."
"Top of the 5th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 1-2-3","Top of the 5th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 1-2-3","Top of the 5th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 1-2-3","Top of the 5th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 1-2-3","Top of the 5th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 1-2-3","Top of the 5th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 1-2-3","Top of the 5th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 1-2-3","Top of the 5th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 1-2-3","Top of the 5th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 1-2-3","Top of the 5th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 1-2-3","Top of the 5th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 1-2-3","Top of the 5th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 1-2-3"
t5,1-2,0,---,"5,(3-1) BBBCB",,OAK,Mark Ellis,John Burkett,-5%,58%,Walk
t5,1-2,0,1--,"4,(2-1) BBCX",O,OAK,Erubiel Durazo,John Burkett,3%,61%,Groundout: 1B unassisted; Ellis to 2B
t5,1-2,1,-2-,"5,(3-1) BBBCX",O,OAK,Eric Chavez,John Burkett,5%,66%,Foul Popfly: C (Behind Home)
t5,1-2,2,-2-,"4,(2-1) BBCX",O,OAK,Miguel Tejada,John Burkett,5%,70%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Athletics' Steve Sparks facing 9-1-2"
b5,2-1,0,---,"4,(2-1) BCBX",O,BOS,Jason Varitek,Steve Sparks,-2%,68%,Flyball: RF
b5,2-1,1,---,"6,(3-2) BFBBCX",O,BOS,Johnny Damon,Steve Sparks,-2%,66%,Groundout: 1B-P
b5,2-1,2,---,"3,(1-1) SBX",O,BOS,Nomar Garciaparra,Steve Sparks,-1%,65%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 2."
"Top of the 6th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Athletics Batting, Behind 1-2, Red Sox' John Burkett facing 5-6-7"
t6,1-2,0,---,"2,(1-0) BX",,OAK,Scott Hatteberg,John Burkett,-6%,59%,Single to SS (Ground Ball)
t6,1-2,0,1--,"3,(0-2) FFX",O,OAK,Jose Guillen,John Burkett,5%,65%,Lineout: 3B
t6,1-2,1,1--,"3,(2-0) BBX",R,OAK,Adam Melhuse,John Burkett,-21%,43%,Triple to RF (Fly Ball); Hatteberg Scores
t6,2-2,1,--3,"3,(1-1) CBX",RR,OAK,Jermaine Dye,John Burkett,-18%,25%,Home Run (Fly Ball); Melhuse Scores
,,,,,,,,,Tim Wakefield replaces John Burkett pitching,Tim Wakefield replaces John Burkett pitching,Tim Wakefield replaces John Burkett pitching
t6,4-2,1,---,"3,(1-1) .BCX",,OAK,Eric Byrnes,Tim Wakefield,-2%,23%,Single to CF (Line Drive)
t6,4-2,1,1--,"4,(2-1) BC1B>X",OO,OAK,Mark Ellis,Tim Wakefield,4%,28%,Line Drive Double Play: 1B unassisted; Byrnes out at 1B/1B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 0 LOB. Athletics 4, Red Sox 2.","3 runs, 4 hits, 0 errors, 0 LOB. Athletics 4, Red Sox 2.","3 runs, 4 hits, 0 errors, 0 LOB. Athletics 4, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Ricardo Rincon facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Ricardo Rincon facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Ricardo Rincon facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Ricardo Rincon facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Ricardo Rincon facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Ricardo Rincon facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Ricardo Rincon facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Ricardo Rincon facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Ricardo Rincon facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Ricardo Rincon facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Ricardo Rincon facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 2-4, Athletics' Ricardo Rincon facing 3-4-5"
,,,,,,,,,Ricardo Rincon replaces Steve Sparks pitching,Ricardo Rincon replaces Steve Sparks pitching,Ricardo Rincon replaces Steve Sparks pitching
b6,2-4,0,---,"6,(3-2) .BCBBCX",R,BOS,Todd Walker,Ricardo Rincon,13%,41%,Home Run (Fly Ball)
b6,3-4,0,---,"3,(1-1) BCX",O,BOS,Manny Ramirez,Ricardo Rincon,-4%,37%,Flyball: CF
b6,3-4,1,---,"5,(2-2) SBFBX",O,BOS,David Ortiz,Ricardo Rincon,-3%,34%,Flyball: RF
b6,3-4,2,---,"3,(1-1) FBX",O,BOS,Kevin Millar,Ricardo Rincon,-2%,32%,Flyball: LF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Athletics 4, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 4, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 4, Red Sox 3."
"Top of the 7th, Athletics Batting, Ahead 4-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Athletics Batting, Ahead 4-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Athletics Batting, Ahead 4-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Athletics Batting, Ahead 4-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Athletics Batting, Ahead 4-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Athletics Batting, Ahead 4-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Athletics Batting, Ahead 4-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Athletics Batting, Ahead 4-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Athletics Batting, Ahead 4-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Athletics Batting, Ahead 4-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Athletics Batting, Ahead 4-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Athletics Batting, Ahead 4-3, Red Sox' Tim Wakefield facing 2-3-4"
t7,4-3,0,---,"2,(0-1) CX",O,OAK,Erubiel Durazo,Tim Wakefield,3%,35%,Groundout: 1B unassisted
t7,4-3,1,---,"4,(2-1) BBFX",,OAK,Eric Chavez,Tim Wakefield,-5%,30%,Ground-rule Double (Fly Ball)
t7,4-3,1,-2-,"3,(0-2) C2SX",O,OAK,Miguel Tejada,Tim Wakefield,4%,34%,Flyball: CF
t7,4-3,2,-2-,"2,(0-1) CX",O,OAK,Scott Hatteberg,Tim Wakefield,4%,38%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 4, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-4, Athletics' Ricardo Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Athletics' Ricardo Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Athletics' Ricardo Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Athletics' Ricardo Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Athletics' Ricardo Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Athletics' Ricardo Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Athletics' Ricardo Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Athletics' Ricardo Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Athletics' Ricardo Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Athletics' Ricardo Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Athletics' Ricardo Rincon facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 3-4, Athletics' Ricardo Rincon facing 7-8-9"
b7,3-4,0,---,"3,(1-1) BSX",,BOS,Trot Nixon,Ricardo Rincon,7%,46%,Single to CF (Line Drive)
b7,3-4,0,1--,"1,(0-0) X",OO,BOS,Bill Mueller,Ricardo Rincon,-16%,30%,Ground Ball Double Play: 3B-2B-1B
b7,3-4,2,---,"3,(0-2) FSX",O,BOS,Jason Varitek,Ricardo Rincon,-3%,27%,Groundout: P-1B
