Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,4-6,1,12-,"1,(0-0) X",RR,BOS,Coco Crisp,Mariano Rivera,46%,74%,Triple to RF (Ground Ball); Lowell Scores; Varitek Scores
t5,2-2,2,12-,"4,(1-2) C*BSX",RRR,NYY,Alex Rodriguez,Curt Schilling,-31%,21%,Home Run (Fly Ball to Deep CF-RF); Jeter Scores; Abreu Scores
b4,0-2,2,1--,"4,(2-1) BBFX",RR,BOS,Jason Varitek,Andy Pettitte,22%,51%,Home Run (Fly Ball to Deep CF-RF); Lowell Scores
b8,6-6,1,--3,"2,(0-1) FX",R,BOS,Alex Cora,Mariano Rivera,12%,86%,Single to LF (Line Drive to Short LF-CF); Crisp Scores
t4,1-0,0,---,"2,(0-1) SX",R,NYY,Alex Rodriguez,Curt Schilling,-10%,29%,Home Run (Fly Ball to Deep LF)
