Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t9,2-4,0,1--,"3,(0-2) CSX",RR,OAK,Travis Buck,Jonathan Papelbon,34%,50%,Home Run (Fly Ball to Deep RF Line); Crosby Scores
t10,4-4,0,-2-,"5,(3-1) BC*BBX",R,OAK,Dan Johnson,Brendan Donnelly,20%,87%,Double to RF (Ground Ball); Piazza Scores
t10,4-4,0,---,"1,(0-0) ..X",,OAK,Mike Piazza,Brendan Donnelly,17%,67%,Double to LF (Fly Ball to Deep LF-CF)
b9,4-4,2,-23,"4,(1-2) BCSX",O,BOS,Coco Crisp,Justin Duchscherer,14%,50%,Groundout: 1B unassisted
b1,1-0,2,-23,"6,(2-2) C*BF>B.FX",RR,BOS,Mike Lowell,Joe Blanton,-13%,22%,Single to SS (Ground Ball to SS-2B); Ortiz Scores; Youkilis Scores/Adv on throw/No RBI
