Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Oakland Athletics,0,0,0,0,0,1,1,0,0,2,10,0
via Sports Logos.net About logos,Boston Red Sox,1,0,1,3,4,0,3,0,X,12,19,0
WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2),WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2),WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2),WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2),WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2),WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2),WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2),WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2),WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2),WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2),WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2),WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2),WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2),WP: Curt Schilling (6-3) • LP: Tim Hudson (5-2)
