Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,1-2,2,-23,"4,(2-1) .BBCX",RR,BOS,Mark Bellhorn,Jorge Julio,74%,100%,Single to CF (Fly Ball to Deep CF); Roberts Scores; Mueller Scores
t9,0-1,2,-2-,"7,(3-2) FSBFBBX",RR,BAL,Javy Lopez,Keith Foulke,-66%,22%,Home Run (Fly Ball to Deep LF); Tejada Scores
b9,1-2,0,1--,"4,(2-1) .1BCBX",,BOS,Bill Mueller,B.J. Ryan,38%,74%,Double to LF (Fly Ball); Roberts to 3B
b9,1-2,1,-23,"4,(1-2) FFBC",O,BOS,Johnny Damon,B.J. Ryan,-31%,26%,Strikeout Looking
b9,1-2,0,-23,"3,(0-2) .FSX",O,BOS,Dave McCarty,B.J. Ryan,-18%,57%,Foul Popfly: 1B (1B into Foul Terr.)
