Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 2nd, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 2nd, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 2nd, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 2nd, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 2nd, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 2nd, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 2nd, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 2nd, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 2nd, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 2nd, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 2nd, Orioles Batting, Ahead 4-0, Red Sox' Frank Castillo facing 9-1-2"
t2,4-0,0,---,"2,(1-0) BX",,BAL,Jerry Hairston,Frank Castillo,2%,85%,Single to CF (Ground Ball thru Short CF)
t2,4-0,0,1--,"6,(2-2) CBBCFS",O,BAL,Delino DeShields,Frank Castillo,-2%,83%,Strikeout Swinging
t2,4-0,1,1--,"2,(0-1) CX",O,BAL,Mike Bordick,Frank Castillo,-1%,82%,Foul Popfly: RF
t2,4-0,2,1--,"2,(1-0) BB",,BAL,Chris Richard,Frank Castillo,1%,83%,Hairston Steals 2B; Hairston to 3B/Adv on E2 (throw to 2B)
t2,4-0,2,--3,"7,(2-2) BBCCFFS",O,BAL,Chris Richard,Frank Castillo,-2%,81%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Orioles 4, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Orioles 4, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Orioles 4, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-4, Orioles' Jason Johnson facing 4-5-6"
b2,0-4,0,---,"5,(3-1) BSBBB",,BOS,Manny Ramirez,Jason Johnson,-3%,77%,Walk
b2,0-4,0,1--,"4,(1-2) BCFX",,BOS,Troy O'Leary,Jason Johnson,-9%,69%,Double to CF (Line Drive to Deep CF); Ramirez to 3B
b2,0-4,0,-23,"1,(0-0) X",RO,BOS,Jason Varitek,Jason Johnson,1%,70%,Groundout: 2B-1B; Ramirez Scores; O'Leary to 3B
b2,1-4,1,--3,"5,(2-2) CBBFX",R,BOS,Shea Hillenbrand,Jason Johnson,-5%,65%,Single to RF (Line Drive to Short RF); O'Leary Scores
b2,2-4,1,1--,"3,(0-2) FCX",O,BOS,Brian Daubach,Jason Johnson,3%,68%,Groundout: SS-2B/Forceout at 2B
b2,2-4,2,1--,"1,(0-0) X",O,BOS,Craig Grebeck,Jason Johnson,3%,70%,Flyball: RF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 2."
"Top of the 3rd, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 4-5-6","Top of the 3rd, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 4-5-6"
t3,4-2,0,---,"1,(0-0) X",,BAL,Jeff Conine,Frank Castillo,3%,73%,Single to LF (Line Drive)
t3,4-2,0,1--,"3,(1-1) BCX",OO,BAL,David Segui,Frank Castillo,-6%,67%,Line Drive Double Play: 1B unassisted
t3,4-2,2,---,"6,(1-2) CSBFFX",O,BAL,Jay Gibbons,Frank Castillo,-1%,66%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 4, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 1-2-3"
b3,2-4,0,---,"1,(0-0) X",O,BOS,Trot Nixon,Jason Johnson,3%,69%,Flyball: RF
b3,2-4,1,---,"4,(1-2) CCBC",O,BOS,Jose Offerman,Jason Johnson,2%,71%,Strikeout Looking
b3,2-4,2,---,"5,(2-2) BCCBX",O,BOS,Carl Everett,Jason Johnson,1%,72%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2."
"Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 7-8-9","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' Frank Castillo facing 7-8-9"
t4,4-2,0,---,"3,(2-0) BBX",O,BAL,Cal Ripken Jr.,Frank Castillo,-2%,70%,Lineout: SS
t4,4-2,1,---,"2,(0-1) CX",,BAL,Brook Fordyce,Frank Castillo,3%,73%,Double to RF (Line Drive to Short RF)
t4,4-2,1,-2-,"8,(3-2) CBBSFFBX",O,BAL,Jerry Hairston,Frank Castillo,-3%,71%,Groundout: 3B-1B
,,,,,,,,,Pete Schourek replaces Frank Castillo pitching,Pete Schourek replaces Frank Castillo pitching,Pete Schourek replaces Frank Castillo pitching
t4,4-2,2,-2-,"6,(3-2) BBSCBS",O,BAL,Delino DeShields,Pete Schourek,-3%,68%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 4-5-6"
b4,2-4,0,---,"4,(2-1) BBFX",,BOS,Manny Ramirez,Jason Johnson,-5%,63%,Single to LF (Line Drive to Deep LF)
b4,2-4,0,1--,"1,(0-0) X",,BOS,Troy O'Leary,Jason Johnson,-7%,56%,Single to RF (Line Drive); Ramirez to 2B
b4,2-4,0,12-,"4,(2-1) BBFX",,BOS,Jason Varitek,Jason Johnson,-9%,46%,Single to RF (Line Drive); Ramirez to 3B; O'Leary to 2B
b4,2-4,0,123,"5,(2-2) BSBCX",O,BOS,Shea Hillenbrand,Jason Johnson,9%,55%,Popfly: SS
b4,2-4,1,123,"3,(1-1) BCX",ROO,BOS,Brian Daubach,Jason Johnson,8%,63%,Double Play: Flyball: CF/Sacrifice Fly; Ramirez Scores; O'Leary to 3B; Varitek out at 2B/CF-SS-2B
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 3.","1 run, 3 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 3.","1 run, 3 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 3."
"Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 2-3-4"
t5,4-3,0,---,"6,(2-2) BCFBFX",O,BAL,Mike Bordick,Pete Schourek,-3%,61%,Groundout: 3B-1B
t5,4-3,1,---,"1,(0-0) X",O,BAL,Chris Richard,Pete Schourek,-2%,59%,Lineout: RF
t5,4-3,2,---,"7,(3-2) BBCCBFX",O,BAL,Jeff Conine,Pete Schourek,-1%,57%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' Jason Johnson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 3-4, Orioles' Jason Johnson facing 9-1-2"
b5,3-4,0,---,"7,(3-2) BCFBBFB",,BOS,Craig Grebeck,Jason Johnson,-5%,52%,Walk
b5,3-4,0,1--,"5,(3-1) BBCBB",,BOS,Trot Nixon,Jason Johnson,-8%,44%,Walk; Grebeck to 2B
,,,,,,,,,Willis Roberts replaces Jason Johnson pitching,Willis Roberts replaces Jason Johnson pitching,Willis Roberts replaces Jason Johnson pitching
b5,3-4,0,12-,"2,(1-0) BX",OO,BOS,Jose Offerman,Willis Roberts,15%,60%,Ground Ball Double Play: 2B-SS-1B; Grebeck to 3B
b5,3-4,2,--3,"6,(3-2) BBBFFS",O,BOS,Carl Everett,Willis Roberts,6%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 3."
"Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 4-3, Red Sox' Pete Schourek facing 5-6-7"
t6,4-3,0,---,"6,(3-2) BSCBBS",O,BAL,David Segui,Pete Schourek,-3%,63%,Strikeout Swinging
t6,4-3,1,---,"5,(1-2) CBFFX",O,BAL,Jay Gibbons,Pete Schourek,-2%,61%,Groundout: SS-1B
t6,4-3,2,---,"6,(3-2) BBBCCX",O,BAL,Cal Ripken Jr.,Pete Schourek,-1%,59%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Orioles' Willis Roberts facing 4-5-6"
b6,3-4,0,---,"6,(2-2) CSFBBX",,BOS,Manny Ramirez,Willis Roberts,-6%,53%,Single to LF (Line Drive)
b6,3-4,0,1--,"2,(0-1) FX",,BOS,Troy O'Leary,Willis Roberts,-9%,44%,Single to CF (Line Drive); Ramirez to 2B
b6,3-4,0,12-,"5,(2-2) BCBSS",O,BOS,Jason Varitek,Willis Roberts,9%,53%,Strikeout Swinging
b6,3-4,1,12-,"1,(0-0) X",O,BOS,Shea Hillenbrand,Willis Roberts,7%,59%,Groundout: SS-2B/Forceout at 2B; Ramirez to 3B
b6,3-4,2,1-3,"7,(3-2) FBSBBFB",,BOS,Brian Daubach,Willis Roberts,-4%,56%,Walk; Hillenbrand to 2B
,,,,,,,,,Scott Hatteberg pinch hits for Craig Grebeck (SS) batting 9th,Scott Hatteberg pinch hits for Craig Grebeck (SS) batting 9th,Scott Hatteberg pinch hits for Craig Grebeck (SS) batting 9th
b6,3-4,2,123,"4,(1-2) CBCS",O,BOS,Scott Hatteberg,Willis Roberts,13%,68%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Orioles 4, Red Sox 3.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 4, Red Sox 3.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 4, Red Sox 3."
"Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Rich Garces facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 4-3, Red Sox' Rich Garces facing 8-9-1"
,,,,,,,,,Rich Garces replaces Pete Schourek pitchingLou Merloni replaces Scott Hatteberg (PH) playing SS batting 9th,Rich Garces replaces Pete Schourek pitchingLou Merloni replaces Scott Hatteberg (PH) playing SS batting 9th,Rich Garces replaces Pete Schourek pitchingLou Merloni replaces Scott Hatteberg (PH) playing SS batting 9th
t7,4-3,0,---,"3,(0-2) CSX",O,BAL,Brook Fordyce,Rich Garces,-3%,66%,Groundout: SS-1B
t7,4-3,1,---,"2,(1-0) BX",O,BAL,Jerry Hairston,Rich Garces,-2%,64%,Flyball: CF
t7,4-3,2,---,"2,(1-0) BX",O,BAL,Delino DeShields,Rich Garces,-1%,62%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 3."
