Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7"
t2,0-1,0,---,"7,(2-2) CBFFBFX",O,TBD,Sean Burroughs,Curt Schilling,3%,62%,Groundout: 1B unassisted
t2,0-1,1,---,"4,(1-2) BSCS",O,TBD,Ty Wigginton,Curt Schilling,2%,64%,Strikeout Swinging
t2,0-1,2,---,"1,(0-0) X",O,TBD,Toby Hall,Curt Schilling,1%,65%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 6-7-8"
b2,1-0,0,---,"2,(0-1) FX",O,BOS,Jason Varitek,Doug Waechter,-2%,63%,Lineout: LF
b2,1-0,1,---,"5,(3-1) CBBBX",O,BOS,Mike Lowell,Doug Waechter,-2%,61%,Popfly: 2B
b2,1-0,2,---,"2,(0-1) CX",O,BOS,Adam Stern,Doug Waechter,-1%,60%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Curt Schilling facing 8-9-1"
t3,0-1,0,---,"3,(2-0) BBX",O,TBD,Damon Hollins,Curt Schilling,3%,63%,Groundout: 3B-1B
t3,0-1,1,---,"4,(1-2) CBLX",O,TBD,Tomas Perez,Curt Schilling,2%,65%,Groundout: 3B-1B
t3,0-1,2,---,"3,(2-0) BBX",,TBD,Joey Gathright,Curt Schilling,-2%,63%,Double to LF (Line Drive)
t3,0-1,2,-2-,"1,(0-0) B",,TBD,Jorge Cantu,Curt Schilling,0%,62%,Wild Pitch; Gathright to 3B
t3,0-1,2,--3,"5,(3-1) B.BBCB",,TBD,Jorge Cantu,Curt Schilling,-2%,61%,Walk
t3,0-1,2,1-3,"7,(3-2) BBBCF>F>S",O,TBD,Travis Lee,Curt Schilling,6%,66%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 9-1-2"
b3,1-0,0,---,"4,(1-2) CBSC",O,BOS,Alex Gonzalez,Doug Waechter,-2%,64%,Strikeout Looking
b3,1-0,1,---,"6,(3-2) CBFBBX",,BOS,Kevin Youkilis,Doug Waechter,2%,66%,Single to CF (Line Drive)
b3,1-0,1,1--,"3,(1-1) 1>FB1X",R,BOS,Mark Loretta,Doug Waechter,12%,79%,Single to CF (Line Drive); Youkilis Scores/Adv on E8 (throw)/No RBI; Loretta to 3B
b3,2-0,1,--3,"4,(3-0) BIII",,BOS,David Ortiz,Doug Waechter,1%,80%,Intentional Walk
b3,2-0,1,1-3,"4,(3-0) BBBB",,BOS,Manny Ramirez,Doug Waechter,2%,82%,Walk; Ortiz to 2B
b3,2-0,1,123,"2,(1-0) BX",R,BOS,Trot Nixon,Doug Waechter,6%,87%,Single to RF (Line Drive); Loretta Scores; Ortiz to 3B; Ramirez to 2B
b3,3-0,1,123,"2,(0-1) CX",RO,BOS,Jason Varitek,Doug Waechter,1%,88%,Flyball: CF/Sacrifice Fly; Ortiz Scores; Ramirez to 3B
b3,4-0,2,1-3,"5,(1-2) CFFBX",RR,BOS,Mike Lowell,Doug Waechter,7%,95%,Double to RF (Line Drive to Deep CF); Ramirez Scores; Nixon Scores
,,,,,,,,,Jason Childers replaces Doug Waechter pitching,Jason Childers replaces Doug Waechter pitching,Jason Childers replaces Doug Waechter pitching
b3,6-0,2,-2-,"4,(2-1) .BSB+2X",R,BOS,Adam Stern,Jason Childers,2%,97%,Reached on E1 (catch) (Ground Ball to 1B); Lowell Scores/No RBI/unER; Stern to 1B
b3,7-0,2,1--,"5,(1-2) CFBFB",,BOS,Alex Gonzalez,Jason Childers,0%,97%,Wild Pitch; Stern to 2B
b3,7-0,2,-2-,"7,(3-2) CFBFB.BB",,BOS,Alex Gonzalez,Jason Childers,0%,97%,Walk
b3,7-0,2,12-,"6,(3-2) BCFBB>X",R,BOS,Kevin Youkilis,Jason Childers,1%,98%,Single to LF (Ground Ball thru Short LF Line); Stern Scores/unER; Gonzalez to 3B
b3,8-0,2,1-3,"2,(0-1) CX",O,BOS,Mark Loretta,Jason Childers,0%,98%,Flyball: LF (LF-CF)
,,,,,,,,,"7 runs, 5 hits, 2 errors, 2 LOB. Devil Rays 0, Red Sox 8.","7 runs, 5 hits, 2 errors, 2 LOB. Devil Rays 0, Red Sox 8.","7 runs, 5 hits, 2 errors, 2 LOB. Devil Rays 0, Red Sox 8."
"Top of the 4th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 4-5-6"
t4,0-8,0,---,"5,(2-2) CSBBC",O,TBD,Jonny Gomes,Curt Schilling,0%,98%,Strikeout Looking
t4,0-8,1,---,"3,(0-2) FFX",O,TBD,Sean Burroughs,Curt Schilling,0%,98%,Popfly: SS
t4,0-8,2,---,"3,(2-0) BBX",O,TBD,Ty Wigginton,Curt Schilling,0%,99%,Lineout: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 8."
"Bottom of the 4th, Red Sox Batting, Ahead 8-0, Devil Rays' Jason Childers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Devil Rays' Jason Childers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Devil Rays' Jason Childers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Devil Rays' Jason Childers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Devil Rays' Jason Childers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Devil Rays' Jason Childers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Devil Rays' Jason Childers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Devil Rays' Jason Childers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Devil Rays' Jason Childers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Devil Rays' Jason Childers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Devil Rays' Jason Childers facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Devil Rays' Jason Childers facing 3-4-5"
b4,8-0,0,---,"7,(3-2) BFBFBFS",O,BOS,David Ortiz,Jason Childers,0%,99%,Strikeout Swinging
b4,8-0,1,---,"4,(0-2) CFFS",O,BOS,Manny Ramirez,Jason Childers,0%,98%,Strikeout Swinging
b4,8-0,2,---,"5,(2-2) CBBFX",,BOS,Trot Nixon,Jason Childers,0%,99%,Single to RF (Ground Ball)
b4,8-0,2,1--,"6,(3-2) BC*BBF>X",O,BOS,Jason Varitek,Jason Childers,0%,98%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 8."
"Top of the 5th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 0-8, Red Sox' Curt Schilling facing 7-8-9"
t5,0-8,0,---,"4,(1-2) FBFX",,TBD,Toby Hall,Curt Schilling,-1%,97%,Double to LF (Fly Ball)
t5,0-8,0,-2-,"4,(1-2) BCSX",O,TBD,Damon Hollins,Curt Schilling,1%,98%,Popfly: 2B (Short RF)
t5,0-8,1,-2-,"8,(3-2) BCFBF*BFX",O,TBD,Tomas Perez,Curt Schilling,1%,99%,Groundout: 2B-1B; Hall to 3B
t5,0-8,2,--3,"6,(2-2) CF*BBFX",R,TBD,Joey Gathright,Curt Schilling,-1%,98%,Single to SS (Ground Ball); Hall Scores
t5,1-8,2,1--,"2,(0-1) CX",,TBD,Jorge Cantu,Curt Schilling,-1%,97%,Single to LF (Line Drive); Gathright to 2B
t5,1-8,2,12-,"5,(2-2) BC*BSS",O,TBD,Travis Lee,Curt Schilling,1%,98%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 8.","1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 8.","1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 8."
"Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Jason Childers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Jason Childers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Jason Childers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Jason Childers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Jason Childers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Jason Childers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Jason Childers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Jason Childers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Jason Childers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Jason Childers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Jason Childers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-1, Devil Rays' Jason Childers facing 7-8-9"
b5,8-1,0,---,"6,(3-2) CBBCBX",,BOS,Mike Lowell,Jason Childers,0%,99%,Single to LF (Fly Ball); Lowell to 2B/Adv on E7
b5,8-1,0,-2-,"2,(1-0) BX",O,BOS,Adam Stern,Jason Childers,0%,99%,Groundout: 2B-1B; Lowell to 3B
b5,8-1,1,--3,"2,(0-1) SX",R,BOS,Alex Gonzalez,Jason Childers,0%,99%,Reached on E7/Sacrifice Fly; Lowell Scores/unER; Gonzalez to 1B
b5,9-1,1,1--,"9,(3-2) CFBBFFBFC",O,BOS,Kevin Youkilis,Jason Childers,0%,99%,Strikeout Looking
b5,9-1,2,1--,"2,(0-1) CX",,BOS,Mark Loretta,Jason Childers,0%,99%,Single to CF (Line Drive); Gonzalez to 3B
b5,9-1,2,1-3,"6,(3-2) FB*BBC>X",O,BOS,David Ortiz,Jason Childers,0%,99%,Flyball: RF
,,,,,,,,,"1 run, 2 hits, 2 errors, 2 LOB. Devil Rays 1, Red Sox 9.","1 run, 2 hits, 2 errors, 2 LOB. Devil Rays 1, Red Sox 9.","1 run, 2 hits, 2 errors, 2 LOB. Devil Rays 1, Red Sox 9."
"Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 1-9, Red Sox' Curt Schilling facing 4-5-6"
t6,1-9,0,---,"5,(2-2) CBSBS",O,TBD,Jonny Gomes,Curt Schilling,0%,99%,Strikeout Swinging
t6,1-9,1,---,"3,(1-1) BSX",O,TBD,Sean Burroughs,Curt Schilling,0%,99%,Groundout: SS-1B
t6,1-9,2,---,"4,(1-2) FBFX",,TBD,Ty Wigginton,Curt Schilling,0%,99%,Single to LF (Line Drive)
t6,1-9,2,1--,"4,(2-1) BCBX",O,TBD,Toby Hall,Curt Schilling,0%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 9."
"Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Ruddy Lugo facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Ruddy Lugo facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Ruddy Lugo facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Ruddy Lugo facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Ruddy Lugo facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Ruddy Lugo facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Ruddy Lugo facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Ruddy Lugo facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Ruddy Lugo facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Ruddy Lugo facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Ruddy Lugo facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Devil Rays' Ruddy Lugo facing 4-5-6"
,,,,,,,,,Ruddy Lugo replaces Jason Childers pitchingNick Green replaces Tomas Perez playing SS batting 9th,Ruddy Lugo replaces Jason Childers pitchingNick Green replaces Tomas Perez playing SS batting 9th,Ruddy Lugo replaces Jason Childers pitchingNick Green replaces Tomas Perez playing SS batting 9th
b6,9-1,0,---,"7,(3-2) ..CFBBBFB",,BOS,Manny Ramirez,Ruddy Lugo,0%,100%,Walk
,,,,,,,,,Dustan Mohr pinch runs for Manny Ramirez (LF) batting 4th,Dustan Mohr pinch runs for Manny Ramirez (LF) batting 4th,Dustan Mohr pinch runs for Manny Ramirez (LF) batting 4th
b6,9-1,0,1--,"2,(0-1) .FX",OO,BOS,Trot Nixon,Ruddy Lugo,0%,99%,Ground Ball Double Play: 2B-SS-1B
b6,9-1,2,---,"4,(2-1) BFBX",O,BOS,Jason Varitek,Ruddy Lugo,0%,99%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 9."
"Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' Rudy Seanez facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 1-9, Red Sox' Rudy Seanez facing 8-9-1"
