Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,1-0,2,12-,"5,(2-2) CFBBX",RR,OAK,Randy Velarde,Rolando Arrojo,16%,74%,Double to LF (Line Drive to Deep LF); Fasano Scores; Long Scores
b8,2-5,1,12-,"8,(3-2) BSFBBFFX",R,BOS,Dante Bichette,Jim Mecir,-15%,68%,Single to RF (Line Drive); Offerman Scores; Garciaparra to 3B
b6,1-4,0,---,"3,(1-1) CBX",R,BOS,Jose Offerman,Mark Mulder,-10%,71%,Home Run (Fly Ball to Deep CF)
b2,0-3,1,12-,"1,(0-0) X",OO,BOS,Jason Varitek,Mark Mulder,9%,77%,Ground Ball Double Play: SS-2B-1B
t2,0-0,2,1-3,"1,(0-0) X",R,OAK,Terrence Long,Rolando Arrojo,9%,58%,Single to RF (Line Drive); Piatt Scores; Fasano to 2B
