Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b5,0-1,1,12-,"4,(2-1) BBFX",R,BOS,John Olerud,Daniel Cabrera,20%,68%,Double to CF (Fly Ball to Deep CF); Payton Scores; Bellhorn to 3B
t3,0-0,0,---,"3,(1-1) CBX",,BAL,Jay Gibbons,Wade Miller,-10%,40%,Triple to RF (Fly Ball to Deep CF)
t4,1-0,1,12-,"3,(2-0) BBX",OO,BAL,B.J. Surhoff,Wade Miller,9%,44%,Line Drive Double Play: 1B; Tejada out at 2B/1B-SS
b5,1-1,1,-23,"1,(0-0) X",R,BOS,Edgar Renteria,Daniel Cabrera,9%,77%,Single to LF (Line Drive); Bellhorn Scores; Olerud to 3B
b5,2-1,1,1-3,"2,(1-0) *BX",R,BOS,David Ortiz,Daniel Cabrera,8%,85%,Single to CF (Line Drive); Olerud Scores; Renteria to 3B
