Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rick Bauer facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rick Bauer facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rick Bauer facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rick Bauer facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rick Bauer facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rick Bauer facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rick Bauer facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rick Bauer facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rick Bauer facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rick Bauer facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rick Bauer facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Orioles' Rick Bauer facing 8-9-1"
b3,1-1,0,---,"5,(2-2) BCCBX",O,BOS,Lou Merloni,Rick Bauer,-3%,53%,Groundout: SS-1B
b3,1-1,1,---,"4,(1-2) CBSX",,BOS,Doug Mirabelli,Rick Bauer,4%,58%,Double to LF (Line Drive to Deep LF)
b3,1-1,1,-2-,"3,(0-2) CCX",,BOS,Jose Offerman,Rick Bauer,5%,63%,Single to RF (Ground Ball thru Short RF); Mirabelli to 3B
b3,1-1,1,1-3,"1,(0-0) X",R,BOS,Darren Lewis,Rick Bauer,7%,70%,Single to LF (Ground Ball thru Short LF); Mirabelli Scores; Offerman to 2B
b3,2-1,1,12-,"3,(0-2) CFX",RR,BOS,Trot Nixon,Rick Bauer,14%,84%,Double to CF (Line Drive); Offerman Scores; Lewis Scores
b3,4-1,1,-2-,"5,(2-2) FFBBX",R,BOS,Manny Ramirez,Rick Bauer,5%,89%,Single to CF (Ground Ball thru Short CF); Nixon Scores
b3,5-1,1,1--,"1,(0-0) X",RR,BOS,Brian Daubach,Rick Bauer,6%,95%,Home Run (Fly Ball to CF-RF); Ramirez Scores
b3,7-1,1,---,"7,(3-2) BFCFBBB",,BOS,Calvin Pickering,Rick Bauer,0%,95%,Walk
b3,7-1,1,1--,"3,(1-1) CBX",O,BOS,Shea Hillenbrand,Rick Bauer,0%,95%,Groundout: 3B-2B/Forceout at 2B
b3,7-1,2,1--,"3,(1-1) BFX",O,BOS,Lou Merloni,Rick Bauer,0%,94%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"6 runs, 6 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 7.","6 runs, 6 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 7.","6 runs, 6 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 7."
"Top of the 4th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 4th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 4th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 4th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 4th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 4th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 4th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 4th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 4th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 4th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 4th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 4th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 4-5-6"
t4,1-7,0,---,"3,(0-2) CFX",O,BAL,Cal Ripken Jr.,Casey Fossum,1%,95%,Groundout: 3B-1B
t4,1-7,1,---,"2,(0-1) CX",O,BAL,Tony Batista,Casey Fossum,1%,96%,Popfly: 2B
t4,1-7,2,---,"1,(0-0) X",O,BAL,Casey Blake,Casey Fossum,0%,96%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 7."
"Bottom of the 4th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 9-1-2"
,,,,,,,,,John Parrish replaces Rick Bauer pitching,John Parrish replaces Rick Bauer pitching,John Parrish replaces Rick Bauer pitching
b4,7-1,0,---,"2,(1-0) BX",,BOS,Doug Mirabelli,John Parrish,0%,97%,Single (Line Drive to CF-RF)
b4,7-1,0,1--,"5,(3-1) FBBBB",,BOS,Jose Offerman,John Parrish,1%,98%,Walk; Mirabelli to 2B
b4,7-1,0,12-,"3,(0-2) FCX",O,BOS,Darren Lewis,John Parrish,0%,98%,Groundout: P-1B; Mirabelli to 3B; Offerman to 2B
b4,7-1,1,-23,"4,(1-2) CSBS",O,BOS,Trot Nixon,John Parrish,-1%,97%,Strikeout Swinging
b4,7-1,2,-23,"4,(3-0) IIII",,BOS,Manny Ramirez,John Parrish,0%,97%,Intentional Walk
b4,7-1,2,123,"2,(0-1) CX",O,BOS,Brian Daubach,John Parrish,-1%,96%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Orioles 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 3 LOB. Orioles 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 3 LOB. Orioles 1, Red Sox 7."
"Top of the 5th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 7-8-9","Top of the 5th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 7-8-9","Top of the 5th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 7-8-9","Top of the 5th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 7-8-9","Top of the 5th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 7-8-9","Top of the 5th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 7-8-9","Top of the 5th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 7-8-9","Top of the 5th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 7-8-9","Top of the 5th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 7-8-9","Top of the 5th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 7-8-9","Top of the 5th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 7-8-9","Top of the 5th, Orioles Batting, Behind 1-7, Red Sox' Casey Fossum facing 7-8-9"
t5,1-7,0,---,"7,(2-2) BFCBFFX",O,BAL,Larry Bigbie,Casey Fossum,1%,97%,Groundout: P-1B
t5,1-7,1,---,"5,(0-2) FCFFX",O,BAL,Brook Fordyce,Casey Fossum,1%,97%,Groundout: 2B-1B
t5,1-7,2,---,"1,(0-0) X",O,BAL,Jerry Hairston,Casey Fossum,0%,98%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-1, Orioles' John Parrish facing 6-7-8"
b5,7-1,0,---,"6,(3-2) CBBBFS",O,BOS,Calvin Pickering,John Parrish,0%,97%,Strikeout Swinging
b5,7-1,1,---,"4,(0-2) CFFX",O,BOS,Shea Hillenbrand,John Parrish,0%,97%,Flyball: CF
b5,7-1,2,---,"4,(2-1) CBBX",,BOS,Lou Merloni,John Parrish,0%,97%,Single to CF (Line Drive)
b5,7-1,2,1--,"5,(1-2) FBCFX",RR,BOS,Doug Mirabelli,John Parrish,2%,99%,Home Run (Fly Ball to LF-CF); Merloni Scores
b5,9-1,2,---,"4,(1-2) CBFX",O,BOS,Jose Offerman,John Parrish,0%,99%,Groundout: SS-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 9.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 9.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 9."
"Top of the 6th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 1-2-3","Top of the 6th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 1-2-3","Top of the 6th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 1-2-3","Top of the 6th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 1-2-3","Top of the 6th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 1-2-3","Top of the 6th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 1-2-3","Top of the 6th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 1-2-3","Top of the 6th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 1-2-3","Top of the 6th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 1-2-3","Top of the 6th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 1-2-3","Top of the 6th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 1-2-3","Top of the 6th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 1-2-3"
t6,1-9,0,---,"4,(1-2) CCBS",O,BAL,Luis Matos,Casey Fossum,0%,99%,Strikeout Swinging
t6,1-9,1,---,"4,(1-2) FBCX",O,BAL,Brian Roberts,Casey Fossum,0%,100%,Flyball: CF
t6,1-9,2,---,"4,(0-2) FFFX",O,BAL,Jeff Conine,Casey Fossum,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 1, Red Sox 9."
"Bottom of the 6th, Red Sox Batting, Ahead 9-1, Orioles' Kris Foster facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Orioles' Kris Foster facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Orioles' Kris Foster facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Orioles' Kris Foster facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Orioles' Kris Foster facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Orioles' Kris Foster facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Orioles' Kris Foster facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Orioles' Kris Foster facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Orioles' Kris Foster facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Orioles' Kris Foster facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Orioles' Kris Foster facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Orioles' Kris Foster facing 2-3-4"
,,,,,,,,,Kris Foster replaces John Parrish pitching,Kris Foster replaces John Parrish pitching,Kris Foster replaces John Parrish pitching
b6,9-1,0,---,"6,(3-2) CBBBFB",,BOS,Darren Lewis,Kris Foster,0%,100%,Walk
b6,9-1,0,1--,"5,(3-1) CBBBX",O,BOS,Trot Nixon,Kris Foster,0%,100%,Flyball: RF
,,,,,,,,,Morgan Burkhart pinch hits for Manny Ramirez (DH) batting 4th,Morgan Burkhart pinch hits for Manny Ramirez (DH) batting 4th,Morgan Burkhart pinch hits for Manny Ramirez (DH) batting 4th
b6,9-1,1,1--,"4,(1-2) FFBS",O,BOS,Morgan Burkhart,Kris Foster,0%,100%,Strikeout Swinging
b6,9-1,2,1--,"5,(2-2) CSBBX",O,BOS,Brian Daubach,Kris Foster,0%,99%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 9."
"Top of the 7th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 4-5-6","Top of the 7th, Orioles Batting, Behind 1-9, Red Sox' Casey Fossum facing 4-5-6"
t7,1-9,0,---,"4,(1-2) CBSC",O,BAL,Cal Ripken Jr.,Casey Fossum,0%,100%,Strikeout Looking
t7,1-9,1,---,"6,(3-2) CBBSBX",,BAL,Tony Batista,Casey Fossum,0%,99%,Double (Line Drive to Deep LF-CF)
t7,1-9,1,-2-,"3,(0-2) CFX",RR,BAL,Casey Blake,Casey Fossum,-1%,99%,Home Run (Fly Ball to Deep LF); Batista Scores
t7,3-9,1,---,"4,(0-2) CSFS",O,BAL,Larry Bigbie,Casey Fossum,0%,99%,Strikeout Swinging
t7,3-9,2,---,"3,(1-1) FBX",,BAL,Brook Fordyce,Casey Fossum,0%,99%,Double to LF (Line Drive)
t7,3-9,2,-2-,"5,(3-1) BBCBB",,BAL,Jerry Hairston,Casey Fossum,0%,98%,Walk
,,,,,,,,,Rich Garces replaces Casey Fossum pitching,Rich Garces replaces Casey Fossum pitching,Rich Garces replaces Casey Fossum pitching
t7,3-9,2,12-,"2,(1-0) BX",RRR,BAL,Luis Matos,Rich Garces,-6%,93%,Home Run (Fly Ball to LF-CF); Fordyce Scores; Hairston Scores
t7,6-9,2,---,"3,(1-1) FBX",O,BAL,Brian Roberts,Rich Garces,1%,94%,Groundout: 2B-1B
,,,,,,,,,"5 runs, 4 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 9.","5 runs, 4 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 9.","5 runs, 4 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 9."
