Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,2-0,2,---,"2,(0-1) CX",R,BOS,Dante Bichette,Esteban Loaiza,-8%,23%,Home Run (Fly Ball to Deep LF)
b1,3-0,2,---,"4,(1-2) CFBH",,BOS,Brian Daubach,Esteban Loaiza,-1%,22%,Hit By Pitch
b1,3-0,2,1--,"1,(0-0) X",O,BOS,Chris Stynes,Esteban Loaiza,1%,23%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"3 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3."
"Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 5-6-7"
t2,0-3,0,---,"5,(2-2) BFCBC",O,TOR,Raul Mondesí,Rolando Arrojo,-2%,21%,Strikeout Looking
t2,0-3,1,---,"4,(1-2) BFSS",O,TOR,Brad Fullmer,Rolando Arrojo,-1%,20%,Strikeout Swinging
t2,0-3,2,---,"3,(0-2) CCS",O,TOR,Luis Lopez,Rolando Arrojo,-1%,19%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 8-9-1"
b2,3-0,0,---,"1,(0-0) X",O,BOS,Troy O'Leary,Esteban Loaiza,1%,20%,Groundout: 1B unassisted
b2,3-0,1,---,"1,(0-0) X",O,BOS,Mike Lansing,Esteban Loaiza,1%,21%,Foul Popfly: 1B (1B into Foul Terr.)
b2,3-0,2,---,"5,(2-2) LBCBX",O,BOS,Jose Offerman,Esteban Loaiza,1%,22%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3."
"Top of the 3rd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 8-9-1","Top of the 3rd, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 8-9-1"
t3,0-3,0,---,"1,(0-0) X",,TOR,Darrin Fletcher,Rolando Arrojo,4%,25%,Single to RF (Ground Ball thru Short RF)
t3,0-3,0,1--,"2,(1-0) BX",O,TOR,Cesar Izturis,Rolando Arrojo,-3%,22%,Flyball: CF
t3,0-3,1,1--,"3,(0-2) FCS",O,TOR,José Cruz,Rolando Arrojo,-3%,19%,Strikeout Swinging
t3,0-3,2,1--,"1,(0-0) X",O,TOR,Alex Gonzalez,Rolando Arrojo,-2%,17%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 2-3-4"
b3,3-0,0,---,"7,(3-2) CFBFBBX",O,BOS,Scott Hatteberg,Esteban Loaiza,1%,18%,Groundout: SS-1B
b3,3-0,1,---,"4,(0-2) CFFX",O,BOS,Trot Nixon,Esteban Loaiza,1%,19%,Groundout: 2B-1B
b3,3-0,2,---,"6,(2-2) BCFBFC",O,BOS,Manny Ramirez,Esteban Loaiza,1%,20%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3."
"Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 4th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 3-4-5"
t4,0-3,0,---,"3,(0-2) CSC",O,TOR,Shannon Stewart,Rolando Arrojo,-2%,17%,Strikeout Looking
t4,0-3,1,---,"5,(1-2) SCBFX",O,TOR,Carlos Delgado,Rolando Arrojo,-2%,16%,Groundout: SS-1B
t4,0-3,2,---,"4,(2-1) BSBX",O,TOR,Raul Mondesí,Rolando Arrojo,-1%,15%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 5-6-7"
b4,3-0,0,---,"4,(1-2) CBFX",O,BOS,Dante Bichette,Esteban Loaiza,1%,16%,Groundout: SS-1B
b4,3-0,1,---,"4,(3-0) BBBB",,BOS,Brian Daubach,Esteban Loaiza,-1%,15%,Walk
b4,3-0,1,1--,"2,(0-1) CX",O,BOS,Chris Stynes,Esteban Loaiza,1%,16%,Groundout: 2B-1B; Daubach to 2B
b4,3-0,2,-2-,"3,(0-2) CFC",O,BOS,Troy O'Leary,Esteban Loaiza,2%,17%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3."
"Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 6-7-8"
t5,0-3,0,---,"1,(0-0) X",O,TOR,Brad Fullmer,Rolando Arrojo,-2%,15%,Flyball: RF (Deep RF)
t5,0-3,1,---,"4,(3-0) BBBB",,TOR,Luis Lopez,Rolando Arrojo,3%,18%,Walk
t5,0-3,1,1--,"1,(0-0) X",O,TOR,Darrin Fletcher,Rolando Arrojo,-2%,15%,Groundout: 2B-1B; Lopez to 2B
t5,0-3,2,-2-,"2,(1-0) BX",O,TOR,Cesar Izturis,Rolando Arrojo,-3%,12%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Blue Jays' Esteban Loaiza facing 9-1-2"
b5,3-0,0,---,"6,(1-2) CCFFBS",O,BOS,Mike Lansing,Esteban Loaiza,1%,13%,Strikeout Swinging
b5,3-0,1,---,"1,(0-0) X",O,BOS,Jose Offerman,Esteban Loaiza,1%,14%,Groundout: P-1B
b5,3-0,2,---,"4,(1-2) BSFC",O,BOS,Scott Hatteberg,Esteban Loaiza,1%,15%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 3."
"Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 6th, Blue Jays Batting, Behind 0-3, Red Sox' Rolando Arrojo facing 1-2-3"
t6,0-3,0,---,"1,(0-0) X",O,TOR,José Cruz,Rolando Arrojo,-3%,12%,Flyball: RF
t6,0-3,1,---,"6,(3-2) BBFBCB",,TOR,Alex Gonzalez,Rolando Arrojo,3%,15%,Walk
t6,0-3,1,1--,"1,(0-0) S",,TOR,Shannon Stewart,Rolando Arrojo,1%,16%,Gonzalez Steals 2B
t6,0-3,1,-2-,"3,(0-2) SFS",O,TOR,Shannon Stewart,Rolando Arrojo,-4%,12%,Strikeout Swinging
t6,0-3,2,-2-,"4,(2-1) BCBX",R,TOR,Carlos Delgado,Rolando Arrojo,7%,19%,Single to CF (Line Drive); Gonzalez Scores
t6,1-3,2,1--,"5,(1-2) SBFFX",O,TOR,Raul Mondesí,Rolando Arrojo,-3%,16%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-1, Blue Jays' Esteban Loaiza facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Blue Jays' Esteban Loaiza facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Blue Jays' Esteban Loaiza facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Blue Jays' Esteban Loaiza facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Blue Jays' Esteban Loaiza facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Blue Jays' Esteban Loaiza facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Blue Jays' Esteban Loaiza facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Blue Jays' Esteban Loaiza facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Blue Jays' Esteban Loaiza facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Blue Jays' Esteban Loaiza facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Blue Jays' Esteban Loaiza facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Blue Jays' Esteban Loaiza facing 3-4-5"
b6,3-1,0,---,"4,(1-2) BFFX",O,BOS,Trot Nixon,Esteban Loaiza,1%,18%,Groundout: 2B-1B
b6,3-1,1,---,"7,(3-2) BBBCFFS",O,BOS,Manny Ramirez,Esteban Loaiza,1%,19%,Strikeout Swinging
b6,3-1,2,---,"2,(0-1) FX",O,BOS,Dante Bichette,Esteban Loaiza,1%,19%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 3."
"Top of the 7th, Blue Jays Batting, Behind 1-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-3, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-3, Red Sox' Rolando Arrojo facing 6-7-8"
t7,1-3,0,---,"3,(1-1) BCX",,TOR,Brad Fullmer,Rolando Arrojo,6%,25%,Single (Ground Ball)
t7,1-3,0,1--,"3,(2-0) BBX",O,TOR,Luis Lopez,Rolando Arrojo,-4%,22%,Groundout: 3B-1B; Fullmer to 2B
t7,1-3,1,-2-,"4,(1-2) CFBX",R,TOR,Darrin Fletcher,Rolando Arrojo,13%,35%,Double (Line Drive to CF-RF); Fullmer Scores
,,,,,,,,,Bill Pulsipher replaces Rolando Arrojo pitchingTony Fernandez pinch hits for Cesar Izturis (2B) batting 9thJeff Frye pinch runs for Darrin Fletcher (C) batting 8th,Bill Pulsipher replaces Rolando Arrojo pitchingTony Fernandez pinch hits for Cesar Izturis (2B) batting 9thJeff Frye pinch runs for Darrin Fletcher (C) batting 8th,Bill Pulsipher replaces Rolando Arrojo pitchingTony Fernandez pinch hits for Cesar Izturis (2B) batting 9thJeff Frye pinch runs for Darrin Fletcher (C) batting 8th
t7,2-3,1,-2-,"5,(2-2) FBFBX",O,TOR,Tony Fernandez,Bill Pulsipher,-6%,29%,Groundout: 2B-1B; Frye to 3B
t7,2-3,2,--3,"5,(3-1) BBSBB",,TOR,José Cruz,Bill Pulsipher,2%,31%,Walk
,,,,,,,,,Hipolito Pichardo replaces Bill Pulsipher pitching,Hipolito Pichardo replaces Bill Pulsipher pitching,Hipolito Pichardo replaces Bill Pulsipher pitching
t7,2-3,2,1-3,"1,(0-0) C",,TOR,Alex Gonzalez,Hipolito Pichardo,2%,34%,Cruz Steals 2B
t7,2-3,2,-23,"3,(1-1) CBX",O,TOR,Alex Gonzalez,Hipolito Pichardo,-12%,22%,Popfly: 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Blue Jays 2, Red Sox 3."
