Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,1,0,0,0,1,1,0,1,4,8,1
via Sports Logos.net About logos,Boston Red Sox,1,1,0,0,0,0,0,1,0,3,10,0
WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8),WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8),WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8),WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8),WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8),WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8),WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8),WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8),WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8),WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8),WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8),WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8),WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8),WP: Mariano Rivera (5-0) • LP: Byung-Hyun Kim (4-8)
