Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,0,0,0,4,0,0,0,2,6,13,1
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,0,0,0,0,0,5,0
WP: David Wells (15-6) • LP: Casey Fossum (2-3),WP: David Wells (15-6) • LP: Casey Fossum (2-3),WP: David Wells (15-6) • LP: Casey Fossum (2-3),WP: David Wells (15-6) • LP: Casey Fossum (2-3),WP: David Wells (15-6) • LP: Casey Fossum (2-3),WP: David Wells (15-6) • LP: Casey Fossum (2-3),WP: David Wells (15-6) • LP: Casey Fossum (2-3),WP: David Wells (15-6) • LP: Casey Fossum (2-3),WP: David Wells (15-6) • LP: Casey Fossum (2-3),WP: David Wells (15-6) • LP: Casey Fossum (2-3),WP: David Wells (15-6) • LP: Casey Fossum (2-3),WP: David Wells (15-6) • LP: Casey Fossum (2-3),WP: David Wells (15-6) • LP: Casey Fossum (2-3),WP: David Wells (15-6) • LP: Casey Fossum (2-3)
