Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9","Top of the 3rd, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 7-8-9"
t3,0-0,0,---,"2,(0-1) FX",,KCR,Angel Berroa,Josh Beckett,-6%,44%,Double to LF (Line Drive)
t3,0-0,0,-2-,"2,(0-1) FX",O,KCR,Paul Phillips,Josh Beckett,2%,45%,Groundout: 1B unassisted; Berroa to 3B
t3,0-0,1,--3,"5,(2-2) BBFSS",O,KCR,Joey Gathright,Josh Beckett,6%,52%,Strikeout Swinging
t3,0-0,2,--3,"6,(1-2) CSFBFX",O,KCR,David DeJesus,Josh Beckett,4%,56%,Lineout: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 9-1-2"
b3,0-0,0,---,"6,(2-2) CBBLFX",O,BOS,Alex Gonzalez,Mark Redman,-3%,53%,Popfly: 2B (Short CF-RF)
b3,0-0,1,---,"6,(2-2) BCBCFS",O,BOS,Kevin Youkilis,Mark Redman,-2%,51%,Strikeout Swinging
b3,0-0,2,---,"3,(0-2) CCX",,BOS,Mark Loretta,Mark Redman,1%,53%,Single to LF (Fly Ball to LF-CF)
b3,0-0,2,1--,"4,(2-1) BCBX",O,BOS,David Ortiz,Mark Redman,-3%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0."
"Top of the 4th, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 2-3-4","Top of the 4th, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 2-3-4","Top of the 4th, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 2-3-4","Top of the 4th, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 2-3-4","Top of the 4th, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 2-3-4","Top of the 4th, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 2-3-4","Top of the 4th, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 2-3-4","Top of the 4th, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 2-3-4","Top of the 4th, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 2-3-4","Top of the 4th, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 2-3-4","Top of the 4th, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 2-3-4","Top of the 4th, Royals Batting, Tied 0-0, Red Sox' Josh Beckett facing 2-3-4"
t4,0-0,0,---,"2,(0-1) CH",,KCR,Esteban German,Josh Beckett,-4%,46%,Hit By Pitch
t4,0-0,0,1--,"4,(1-2) 11CSBC",O,KCR,Doug Mientkiewicz,Josh Beckett,4%,50%,Strikeout Looking
t4,0-0,1,1--,"5,(2-2) FS1BBX",O,KCR,Matt Stairs,Josh Beckett,4%,53%,Flyball: RF (Deep CF-RF)
t4,0-0,2,1--,"1,(0-0) X",O,KCR,Emil Brown,Josh Beckett,3%,56%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Royals' Mark Redman facing 4-5-6"
b4,0-0,0,---,"1,(0-0) X",R,BOS,Manny Ramirez,Mark Redman,12%,68%,Home Run (Fly Ball to Deep LF)
b4,1-0,0,---,"2,(0-1) CX",,BOS,Mike Lowell,Mark Redman,3%,71%,Single to 3B/Bunt
b4,1-0,0,1--,"7,(3-2) BCBB11F>F>C",OO,BOS,Doug Mirabelli,Mark Redman,-7%,64%,"Double Play: Strikeout Looking, Lowell Caught Stealing 2B (C-2B-1B)"
b4,1-0,2,---,"2,(0-1) CH",,BOS,Coco Crisp,Mark Redman,1%,65%,Hit By Pitch
b4,1-0,2,1--,"3,(2-0) BBX",O,BOS,Gabe Kapler,Mark Redman,-2%,63%,Flyball: LF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Royals 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Royals 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Royals 0, Red Sox 1."
"Top of the 5th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8"
t5,0-1,0,---,"3,(0-2) CFC",O,KCR,Mark Teahen,Josh Beckett,3%,66%,Strikeout Looking
t5,0-1,1,---,"4,(1-2) CSBX",O,KCR,Angel Berroa,Josh Beckett,2%,68%,Lineout: 3B
t5,0-1,2,---,"1,(0-0) X",O,KCR,Paul Phillips,Josh Beckett,2%,70%,Lineout: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 9-1-2"
b5,1-0,0,---,"2,(0-1) CX",O,BOS,Alex Gonzalez,Mark Redman,-2%,68%,Flyball: LF
b5,1-0,1,---,"5,(2-2) CBCBS",O,BOS,Kevin Youkilis,Mark Redman,-2%,66%,Strikeout Swinging
b5,1-0,2,---,"6,(2-2) CFBFBS",O,BOS,Mark Loretta,Mark Redman,-1%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1."
"Top of the 6th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2"
t6,0-1,0,---,"7,(2-2) FFBFBFC",O,KCR,Joey Gathright,Josh Beckett,4%,69%,Strikeout Looking
t6,0-1,1,---,"3,(1-1) FBX",O,KCR,David DeJesus,Josh Beckett,3%,71%,Groundout: SS-1B
t6,0-1,2,---,"1,(0-0) H",,KCR,Esteban German,Josh Beckett,-2%,69%,Hit By Pitch
t6,0-1,2,1--,"3,(2-0) B11BX",,KCR,Doug Mientkiewicz,Josh Beckett,-3%,66%,Single to RF (Ground Ball); German to 2B
t6,0-1,2,12-,"4,(1-2) BCFX",,KCR,Matt Stairs,Josh Beckett,-5%,61%,Single to SS (Ground Ball); German to 3B; Mientkiewicz to 2B
t6,0-1,2,123,"6,(3-2) BBSFB>X",O,KCR,Emil Brown,Josh Beckett,12%,73%,Flyball: CF (CF-RF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Royals 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 3 LOB. Royals 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 3 LOB. Royals 0, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 3-4-5"
b6,1-0,0,---,"2,(1-0) BX",O,BOS,David Ortiz,Mark Redman,-2%,71%,Groundout: 2B-1B
b6,1-0,1,---,"5,(2-2) BCSBX",O,BOS,Manny Ramirez,Mark Redman,-2%,69%,Flyball: RF (Deep RF)
b6,1-0,2,---,"8,(2-2) BCCFFFBS",O,BOS,Mike Lowell,Mark Redman,-1%,68%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1."
"Top of the 7th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8","Top of the 7th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 6-7-8"
t7,0-1,0,---,"5,(1-2) BCCFC",O,KCR,Mark Teahen,Josh Beckett,5%,72%,Strikeout Looking
t7,0-1,1,---,"1,(0-0) X",O,KCR,Angel Berroa,Josh Beckett,3%,76%,Popfly: SS
t7,0-1,2,---,"2,(0-1) CX",O,KCR,Paul Phillips,Josh Beckett,2%,78%,Lineout: RF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8"
b7,1-0,0,---,"4,(1-2) CBSS",O,BOS,Doug Mirabelli,Mark Redman,-2%,76%,Strikeout Swinging
b7,1-0,1,---,"5,(2-2) CBFBX",O,BOS,Coco Crisp,Mark Redman,-2%,74%,Groundout: 3B-1B
b7,1-0,2,---,"1,(0-0) X",O,BOS,Gabe Kapler,Mark Redman,-1%,73%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1."
"Top of the 8th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 8th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 8th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 8th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 8th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 8th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 8th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 8th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 8th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 8th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 8th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 8th, Royals Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2"
t8,0-1,0,---,"5,(2-2) BFBFS",O,KCR,Joey Gathright,Josh Beckett,6%,79%,Strikeout Swinging
t8,0-1,1,---,"2,(1-0) BX",,KCR,David DeJesus,Josh Beckett,-10%,69%,Double to LF (Fly Ball to Deep LF-CF)
t8,0-1,1,-2-,"2,(0-1) SX",O,KCR,Esteban German,Josh Beckett,9%,77%,Groundout: SS-1B
t8,0-1,2,-2-,"8,(3-2) BFC*BBFFX",O,KCR,Doug Mientkiewicz,Josh Beckett,8%,86%,Flyball: LF
