Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Detroit Tigers,1,1,5,0,0,0,0,0,0,7,11,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,1,3,1,0,5,12,1
WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12),WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12),WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12),WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12),WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12),WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12),WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12),WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12),WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12),WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12),WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12),WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12),WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12),WP: Hideo Nomo (2-3) • LP: Ramon Martinez (3-3) • SV: Todd Jones (12)
