0,1,2,0,1,2
1.0,Kenny Lofton,CF,1.0,Jose Offerman,2B
2.0,Omar Vizquel,SS,2.0,Scott Hatteberg,C
3.0,Roberto Alomar,2B,3.0,Trot Nixon,CF
4.0,Juan Gonzalez,RF,4.0,Manny Ramirez,DH
5.0,Jim Thome,1B,5.0,Carl Everett,RF
6.0,Ellis Burks,DH,6.0,Dante Bichette,LF
7.0,Karim Garcia,LF,7.0,Brian Daubach,1B
8.0,Travis Fryman,3B,8.0,Shea Hillenbrand,3B
9.0,Einar Díaz,C,9.0,Mike Lansing,SS
,Bartolo Colon,P,,Hideo Nomo,P
