Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,3-3,0,1--,"1,(0-0) X",RR,BOS,Shea Hillenbrand,Jamie Moyer,18%,78%,Home Run (Fly Ball to LF-CF); Varitek Scores
b1,0-0,2,1--,"5,(2-2) SSBBX",RR,BOS,Manny Ramirez,Jamie Moyer,17%,70%,Home Run (Fly Ball to Deep CF); Offerman Scores
b4,5-3,1,1--,"2,(1-0) BX",RR,BOS,Jose Offerman,Jamie Moyer,12%,90%,Home Run (Fly Ball to LF-CF); Stynes Scores
t4,2-3,1,1--,"2,(1-0) BX",,SEA,Ichiro Suzuki,Hideo Nomo,-10%,51%,Double to LF (Line Drive to LF Line); Wilson to 3B
b3,2-2,2,123,"4,(1-2) FBFX",R,BOS,Troy O'Leary,Jamie Moyer,10%,68%,Single (Ground Ball to 2B-1B); Stynes Scores/unER; Offerman to 3B; Ramirez to 2B
