Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,2-0,0,--3,"3,(0-2) CFX",O,BOS,David Ortiz,Andy Pettitte,3%,24%,Groundout: 3B-1B
b1,2-0,1,--3,"2,(0-1) CX",R,BOS,Kevin Millar,Andy Pettitte,-4%,21%,Single to CF (Fly Ball to Short CF); Garciaparra Scores
b1,3-0,1,1--,"4,(1-2) C1FBX",O,BOS,Jason Varitek,Andy Pettitte,2%,22%,Groundout: P-2B/Forceout at 2B
b1,3-0,2,1--,"2,(0-1) CX",,BOS,Gabe Kapler,Andy Pettitte,-1%,21%,Single to RF (Ground Ball thru Deep 2B-1B); Varitek to 2B
b1,3-0,2,12-,"5,(3-1) BF*BBX",O,BOS,Trot Nixon,Andy Pettitte,3%,24%,Groundout: P-1B
,,,,,,,,,"3 runs, 4 hits, 1 error, 2 LOB. Yankees 0, Red Sox 3.","3 runs, 4 hits, 1 error, 2 LOB. Yankees 0, Red Sox 3.","3 runs, 4 hits, 1 error, 2 LOB. Yankees 0, Red Sox 3."
"Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 5-6-7"
t2,0-3,0,---,"5,(2-2) CFBBC",O,NYY,Hideki Matsui,Pedro Martinez,-2%,21%,Strikeout Looking
t2,0-3,1,---,"5,(2-2) BSFBS",O,NYY,Jorge Posada,Pedro Martinez,-2%,20%,Strikeout Swinging
t2,0-3,2,---,"4,(2-1) BSBX",O,NYY,Aaron Boone,Pedro Martinez,-1%,19%,Flyball: LF (LF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Andy Pettitte facing 9-1-2"
b2,3-0,0,---,"7,(3-2) BBBCSFX",O,BOS,Lou Merloni,Andy Pettitte,1%,20%,Flyball: RF
b2,3-0,1,---,"6,(3-2) BBBCCX",O,BOS,Johnny Damon,Andy Pettitte,1%,21%,Groundout: 1B-P
b2,3-0,2,---,"6,(2-2) BBCCFX",O,BOS,Bill Mueller,Andy Pettitte,1%,22%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3."
"Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' Pedro Martinez facing 8-9-1"
t3,0-3,0,---,"2,(1-0) BX",O,NYY,Karim Garcia,Pedro Martinez,-2%,20%,Flyball: LF
t3,0-3,1,---,"3,(1-1) CBX",,NYY,Enrique Wilson,Pedro Martinez,2%,22%,Single to LF (Ground Ball)
t3,0-3,1,1--,"5,(1-2) CSFBX",,NYY,Derek Jeter,Pedro Martinez,4%,26%,Single to LF (Ground Ball); Wilson to 2B
t3,0-3,1,12-,"5,(2-2) BCBCX",R,NYY,Nick Johnson,Pedro Martinez,13%,39%,Ground-rule Double (Fly Ball); Wilson Scores; Jeter to 3B
t3,1-3,1,-23,"3,(1-1) BSH",,NYY,Jason Giambi,Pedro Martinez,2%,41%,Hit By Pitch
t3,1-3,1,123,"3,(1-1) FBX",RO,NYY,Bernie Williams,Pedro Martinez,-1%,39%,Flyball: LF/Sacrifice Fly; Jeter Scores; Johnson to 3B
t3,2-3,2,1-3,"6,(1-2) BFCFFX",O,NYY,Hideki Matsui,Pedro Martinez,-6%,34%,Popfly: 3B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 3.","2 runs, 3 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 3.","2 runs, 3 hits, 0 errors, 2 LOB. Yankees 2, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' Andy Pettitte facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 3-2, Yankees' Andy Pettitte facing 3-4-5"
b3,3-2,0,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Andy Pettitte,2%,36%,Flyball: CF (Deep CF-RF)
b3,3-2,1,---,"5,(3-1) BBFBX",R,BOS,David Ortiz,Andy Pettitte,-10%,26%,Home Run (Fly Ball to Deep RF)
b3,4-2,1,---,"4,(2-1) BCBX",O,BOS,Kevin Millar,Andy Pettitte,1%,27%,Groundout: 2B-1B
b3,4-2,2,---,"5,(2-2) BFBSS",O,BOS,Jason Varitek,Andy Pettitte,1%,28%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 4."
"Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Yankees Batting, Behind 2-4, Red Sox' Pedro Martinez facing 6-7-8"
t4,2-4,0,---,"2,(1-0) BX",R,NYY,Jorge Posada,Pedro Martinez,10%,39%,Home Run (Fly Ball to Deep RF)
t4,3-4,0,---,"8,(3-2) BBFBFFFX",,NYY,Aaron Boone,Pedro Martinez,7%,46%,Double to LF (Fly Ball to Deep LF)
t4,3-4,0,-2-,"3,(0-2) SFX",,NYY,Karim Garcia,Pedro Martinez,8%,54%,Single to RF (Line Drive); Boone to 3B
t4,3-4,0,1-3,"1,(0-0) X",R,NYY,Enrique Wilson,Pedro Martinez,11%,64%,Single to RF (Line Drive); Boone Scores; Garcia to 3B
t4,4-4,0,1-3,"1,(0-0) X",O,NYY,Derek Jeter,Pedro Martinez,-7%,57%,Groundout: SS-2B/Forceout at 2B
t4,4-4,1,1-3,"10,(3-2) B1CBB>F>F>F>F1>FX",R,NYY,Nick Johnson,Pedro Martinez,8%,65%,Single to LF (Fly Ball); Garcia Scores; Jeter to 2B
t4,5-4,1,12-,"6,(2-2) BSBSFX",O,NYY,Jason Giambi,Pedro Martinez,-4%,61%,Flyball: RF; Jeter to 3B
t4,5-4,2,1-3,"2,(1-0) BX",O,NYY,Bernie Williams,Pedro Martinez,-5%,56%,Groundout: 1B unassisted
,,,,,,,,,"3 runs, 5 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 4.","3 runs, 5 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 4.","3 runs, 5 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 7-8-9"
b4,4-5,0,---,"6,(2-2) CBFBFS",O,BOS,Gabe Kapler,Andy Pettitte,3%,59%,Strikeout Swinging
b4,4-5,1,---,"3,(0-2) CCS",O,BOS,Trot Nixon,Andy Pettitte,2%,61%,Strikeout Swinging
b4,4-5,2,---,"2,(0-1) CX",O,BOS,Lou Merloni,Andy Pettitte,2%,63%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4."
"Top of the 5th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 5th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 5-6-7"
,,,,,,,,,Bronson Arroyo replaces Pedro Martinez pitching,Bronson Arroyo replaces Pedro Martinez pitching,Bronson Arroyo replaces Pedro Martinez pitching
t5,5-4,0,---,"5,(3-1) .BBSBB",,NYY,Hideki Matsui,Bronson Arroyo,4%,67%,Walk
t5,5-4,0,1--,"1,(0-0) X",OO,NYY,Jorge Posada,Bronson Arroyo,-8%,58%,Line Drive Double Play: 2B; Matsui out at 1B/2B-1B
t5,5-4,2,---,"4,(1-2) CSBS",O,NYY,Aaron Boone,Bronson Arroyo,-1%,57%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 1-2-3"
b5,4-5,0,---,"6,(3-2) BBCCBX",O,BOS,Johnny Damon,Andy Pettitte,4%,61%,Flyball: RF
b5,4-5,1,---,"5,(1-2) CFBFS",O,BOS,Bill Mueller,Andy Pettitte,3%,63%,Strikeout Swinging
b5,4-5,2,---,"5,(0-2) CCFFX",,BOS,Nomar Garciaparra,Andy Pettitte,-2%,61%,Single to LF (Fly Ball)
b5,4-5,2,1--,"4,(1-2) S1FBX",,BOS,David Ortiz,Andy Pettitte,-3%,58%,Single to LF (Ground Ball); Garciaparra to 2B
b5,4-5,2,12-,"4,(1-2) *BCFC",O,BOS,Kevin Millar,Andy Pettitte,7%,65%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 4."
"Top of the 6th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 6th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 6th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 6th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 6th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 6th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 6th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 6th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 6th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 6th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 6th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 6th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 8-9-1"
t6,5-4,0,---,"5,(2-2) BSSBX",O,NYY,Karim Garcia,Bronson Arroyo,-3%,62%,Flyball: RF
t6,5-4,1,---,"5,(2-2) BFCBX",O,NYY,Enrique Wilson,Bronson Arroyo,-2%,60%,Flyball: RF (Deep RF)
t6,5-4,2,---,"1,(0-0) H",,NYY,Derek Jeter,Bronson Arroyo,1%,62%,Hit By Pitch
t6,5-4,2,1--,"4,(1-2) 1CFBX",O,NYY,Nick Johnson,Bronson Arroyo,-3%,59%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 4-5, Yankees' Andy Pettitte facing 6-7-8"
b6,4-5,0,---,"3,(0-2) FFX",O,BOS,Jason Varitek,Andy Pettitte,4%,63%,Flyball: RF
b6,4-5,1,---,"3,(2-0) BBX",O,BOS,Gabe Kapler,Andy Pettitte,3%,66%,Flyball: RF
b6,4-5,2,---,"5,(2-2) BFSBS",O,BOS,Trot Nixon,Andy Pettitte,2%,68%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4."
"Top of the 7th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 7th, Yankees Batting, Ahead 5-4, Red Sox' Bronson Arroyo facing 3-4-5"
t7,5-4,0,---,"1,(0-0) X",O,NYY,Jason Giambi,Bronson Arroyo,-3%,65%,Flyball: CF
t7,5-4,1,---,"4,(1-2) CFBX",O,NYY,Bernie Williams,Bronson Arroyo,-2%,63%,Groundout: 2B-1B
t7,5-4,2,---,"3,(0-2) CCX",O,NYY,Hideki Matsui,Bronson Arroyo,-1%,62%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4."
