Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,0,0,0,1,0,0,2,2,5,5,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,2,0,0,0,0,0,2,8,0
WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14),WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14),WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14),WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14),WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14),WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14),WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14),WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14),WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14),WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14),WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14),WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14),WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14),WP: Dan Plesac (1-2) • LP: Tim Wakefield (5-2) • SV: Billy Koch (14)
