Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Baltimore Orioles,0,0,0,0,0,1,0,0,0,1,6,1
via Sports Logos.net About logos,Boston Red Sox,0,3,0,6,1,0,0,0,X,10,12,0
WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1),WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1),WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1),WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1),WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1),WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1),WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1),WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1),WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1),WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1),WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1),WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1),WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1),WP: Hideo Nomo (2-0) • LP: Sidney Ponson (0-2) • SV: Tim Wakefield (1)
