Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-4,1,12-,"1,(0-0) ..X",R,BOS,Wily Mo Peña,Ryan Braun,-25%,44%,Ground-rule Double (Fly Ball); Lowell Scores; Loretta to 3B
t12,4-4,1,-23,"5,(3-1) BBF>B.X",RRR,KCR,Jeff Keppinger,Manny Delcarmen,24%,96%,Home Run (Fly Ball to Deep RF); DeJesus Scores; Grudzielanek Scores
b11,4-4,1,12-,"1,(0-0) X",OO,BOS,Alex Cora,Joe Nelson,22%,50%,Ground Ball Double Play: 1B-SS-P
b10,4-4,0,---,"1,(0-0) .X",,BOS,Kevin Youkilis,Joel Peralta,-17%,18%,Double to LF (Line Drive to LF Line)
t12,4-4,0,---,"4,(0-2) ...CFFX",,KCR,David DeJesus,Craig Breslow,17%,67%,Double to LF (Line Drive)
