Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,4-4,2,-2-,"5,(2-2) F*BF*BX",R,ANA,Brad Fullmer,Robert Person,19%,66%,Double to CF (Line Drive to LF-CF); Salmon Scores
b7,4-5,1,-2-,"5,(2-2) FBB.FX",R,BOS,Johnny Damon,Francisco Rodríguez,-17%,41%,Single to LF (Line Drive); Giambi Scores
t8,5-5,0,1--,"2,(1-0) 1B11>X",,ANA,David Eckstein,Alan Embree,17%,74%,Single to LF (Ground Ball thru Deep SS-3B Hole); Owens to 3B
t5,3-4,2,1-3,"2,(0-1) FX",R,ANA,Scott Spiezio,Tim Wakefield,14%,51%,Double to RF (Ground Ball thru Deep 1B); Anderson Scores/unER; Fullmer to 3B
b8,5-6,2,--3,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Brendan Donnelly,12%,82%,Groundout: 1B unassisted
