Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,0,0,0,0,0,0,2,1,3,8,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,1,0,0,0,0,1,9,0
WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42),WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42),WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42),WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42),WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42),WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42),WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42),WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42),WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42),WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42),WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42),WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42),WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42),WP: Roger Clemens (18-1) • LP: Derek Lowe (4-10) • SV: Mariano Rivera (42)
