Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Blue Jays' Gustavo Chacin facing 8-9-1"
b3,0-1,0,---,"1,(0-0) X",O,BOS,Bill Mueller,Gustavo Chacin,-3%,42%,Popfly: 2B (Short RF)
b3,0-1,1,---,"4,(1-2) BFFS",O,BOS,Mark Bellhorn,Gustavo Chacin,-2%,40%,Strikeout Swinging
b3,0-1,2,---,"2,(0-1) CX",,BOS,Johnny Damon,Gustavo Chacin,3%,42%,Double to LF (Line Drive to LF Line)
b3,0-1,2,-2-,"3,(1-1) SBX",O,BOS,Edgar Renteria,Gustavo Chacin,-4%,38%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 0."
"Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' David Wells facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' David Wells facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' David Wells facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' David Wells facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' David Wells facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' David Wells facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' David Wells facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' David Wells facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' David Wells facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' David Wells facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' David Wells facing 5-6-7","Top of the 4th, Blue Jays Batting, Ahead 1-0, Red Sox' David Wells facing 5-6-7"
t4,1-0,0,---,"3,(1-1) CBX",,TOR,Aaron Hill,David Wells,-6%,32%,Double to LF (Ground Ball)
t4,1-0,0,-2-,"1,(0-0) X",O,TOR,Gregg Zaun,David Wells,1%,33%,Groundout: 2B-1B; Hill to 3B
t4,1-0,1,--3,"7,(3-2) BBCBSFB",,TOR,Frank Menechino,David Wells,-2%,32%,Walk
t4,1-0,1,1-3,"3,(2-0) BBX",R,TOR,Orlando Hudson,David Wells,-7%,25%,Single to LF (Line Drive); Hill Scores; Menechino to 2B
t4,2-0,1,12-,"1,(0-0) X",RR,TOR,John McDonald,David Wells,-12%,13%,Single to RF (Line Drive); Menechino Scores; Hudson Scores
t4,4-0,1,1--,"5,(0-2) 1FCFFX",,TOR,Reed Johnson,David Wells,-1%,12%,Single to RF (Fly Ball); McDonald to 2B
t4,4-0,1,12-,"3,(0-2) >FFT",O,TOR,Alex Rios,David Wells,2%,14%,Strikeout Swinging
t4,4-0,2,12-,"1,(0-0) X",O,TOR,Vernon Wells,David Wells,2%,15%,Groundout: 1B unassisted
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0.","3 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0.","3 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Gustavo Chacin facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-4, Blue Jays' Gustavo Chacin facing 3-4-5"
b4,0-4,0,---,"6,(3-2) BBFBCB",,BOS,David Ortiz,Gustavo Chacin,3%,19%,Walk
b4,0-4,0,1--,"3,(0-2) TCB",,BOS,Manny Ramirez,Gustavo Chacin,2%,21%,Wild Pitch; Ortiz to 2B
b4,0-4,0,-2-,"4,(1-2) TCB.X",,BOS,Manny Ramirez,Gustavo Chacin,6%,27%,Single to RF (Ground Ball); Ortiz to 3B
b4,0-4,0,1-3,"1,(0-0) X",RO,BOS,Jason Varitek,Gustavo Chacin,-4%,23%,Flyball: RF/Sacrifice Fly; Ortiz Scores
b4,1-4,1,1--,"2,(1-0) BX",O,BOS,Kevin Millar,Gustavo Chacin,-3%,20%,Flyball: RF
b4,1-4,2,1--,"5,(2-2) BBSFC",O,BOS,Jay Payton,Gustavo Chacin,-2%,17%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 1.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 1."
"Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' David Wells facing 4-5-6","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' David Wells facing 4-5-6","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' David Wells facing 4-5-6","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' David Wells facing 4-5-6","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' David Wells facing 4-5-6","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' David Wells facing 4-5-6","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' David Wells facing 4-5-6","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' David Wells facing 4-5-6","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' David Wells facing 4-5-6","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' David Wells facing 4-5-6","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' David Wells facing 4-5-6","Top of the 5th, Blue Jays Batting, Ahead 4-1, Red Sox' David Wells facing 4-5-6"
t5,4-1,0,---,"4,(1-2) CFBX",O,TOR,Shea Hillenbrand,David Wells,1%,19%,Flyball: RF
t5,4-1,1,---,"2,(0-1) FX",,TOR,Aaron Hill,David Wells,-1%,17%,Reached on E1 (Ground Ball)
t5,4-1,1,1--,"4,(1-2) 1F*BFX",O,TOR,Gregg Zaun,David Wells,1%,18%,Groundout: 1B unassisted; Hill to 2B
t5,4-1,2,-2-,"1,(0-0) X",O,TOR,Frank Menechino,David Wells,2%,20%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 4, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 4, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 4, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-4, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Blue Jays' Gustavo Chacin facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-4, Blue Jays' Gustavo Chacin facing 8-9-1"
b5,1-4,0,---,"3,(2-0) BBX",O,BOS,Bill Mueller,Gustavo Chacin,-3%,18%,Flyball: CF (Deep CF)
b5,1-4,1,---,"5,(3-1) SBBBX",O,BOS,Mark Bellhorn,Gustavo Chacin,-2%,16%,Flyball: LF
b5,1-4,2,---,"3,(2-0) BBX",,BOS,Johnny Damon,Gustavo Chacin,2%,18%,Double to SS (Ground Ball to Short CF)
b5,1-4,2,-2-,"2,(0-1) CX",,BOS,Edgar Renteria,Gustavo Chacin,2%,20%,Single to SS (Ground Ball); Damon to 3B
b5,1-4,2,1-3,"4,(1-2) SBSX",R,BOS,David Ortiz,Gustavo Chacin,10%,30%,Single to CF (Line Drive); Damon Scores; Renteria to 3B
b5,2-4,2,1-3,"1,(0-0) X",O,BOS,Manny Ramirez,Gustavo Chacin,-7%,23%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 2."
"Top of the 6th, Blue Jays Batting, Ahead 4-2, Red Sox' David Wells facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 4-2, Red Sox' David Wells facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 4-2, Red Sox' David Wells facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 4-2, Red Sox' David Wells facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 4-2, Red Sox' David Wells facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 4-2, Red Sox' David Wells facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 4-2, Red Sox' David Wells facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 4-2, Red Sox' David Wells facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 4-2, Red Sox' David Wells facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 4-2, Red Sox' David Wells facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 4-2, Red Sox' David Wells facing 8-9-1","Top of the 6th, Blue Jays Batting, Ahead 4-2, Red Sox' David Wells facing 8-9-1"
t6,4-2,0,---,"3,(0-2) CFS",O,TOR,Orlando Hudson,David Wells,2%,25%,Strikeout Swinging
t6,4-2,1,---,"1,(0-0) X",O,TOR,John McDonald,David Wells,1%,26%,Groundout: SS-1B
t6,4-2,2,---,"2,(1-0) BX",O,TOR,Reed Johnson,David Wells,1%,27%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Gustavo Chacin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Gustavo Chacin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Gustavo Chacin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Gustavo Chacin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Gustavo Chacin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Gustavo Chacin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Gustavo Chacin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Gustavo Chacin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Gustavo Chacin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Gustavo Chacin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Gustavo Chacin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-4, Blue Jays' Gustavo Chacin facing 5-6-7"
b6,2-4,0,---,"3,(1-1) FBX",,BOS,Jason Varitek,Gustavo Chacin,6%,33%,Single to CF (Ground Ball)
b6,2-4,0,1--,"8,(2-2) CB1BFFFFX",,BOS,Kevin Millar,Gustavo Chacin,9%,42%,Single to LF (Line Drive); Varitek to 2B
,,,,,,,,,Pete Walker replaces Gustavo Chacin pitchingTrot Nixon pinch hits for Jay Payton (RF) batting 7th,Pete Walker replaces Gustavo Chacin pitchingTrot Nixon pinch hits for Jay Payton (RF) batting 7th,Pete Walker replaces Gustavo Chacin pitchingTrot Nixon pinch hits for Jay Payton (RF) batting 7th
b6,2-4,0,12-,"1,(0-0) ..X",,BOS,Trot Nixon,Pete Walker,12%,54%,Single to RF (Ground Ball); Varitek to 3B; Millar to 2B
b6,2-4,0,123,"4,(2-1) BSBX",RR,BOS,Bill Mueller,Pete Walker,23%,77%,Ground-rule Double (Fly Ball); Varitek Scores; Millar Scores; Nixon to 3B
b6,4-4,0,-23,"4,(1-2) *BSSS",O,BOS,Mark Bellhorn,Pete Walker,-7%,70%,Strikeout Swinging
b6,4-4,1,-23,"2,(1-0) BX",O,BOS,Johnny Damon,Pete Walker,-11%,59%,Popfly: 2B
b6,4-4,2,-23,"5,(3-1) B*BSBX",O,BOS,Edgar Renteria,Pete Walker,-9%,50%,Groundout: 3B-1B
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 4.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 4.","2 runs, 4 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 4."
"Top of the 7th, Blue Jays Batting, Tied 4-4, Red Sox' David Wells facing 2-3-4","Top of the 7th, Blue Jays Batting, Tied 4-4, Red Sox' David Wells facing 2-3-4","Top of the 7th, Blue Jays Batting, Tied 4-4, Red Sox' David Wells facing 2-3-4","Top of the 7th, Blue Jays Batting, Tied 4-4, Red Sox' David Wells facing 2-3-4","Top of the 7th, Blue Jays Batting, Tied 4-4, Red Sox' David Wells facing 2-3-4","Top of the 7th, Blue Jays Batting, Tied 4-4, Red Sox' David Wells facing 2-3-4","Top of the 7th, Blue Jays Batting, Tied 4-4, Red Sox' David Wells facing 2-3-4","Top of the 7th, Blue Jays Batting, Tied 4-4, Red Sox' David Wells facing 2-3-4","Top of the 7th, Blue Jays Batting, Tied 4-4, Red Sox' David Wells facing 2-3-4","Top of the 7th, Blue Jays Batting, Tied 4-4, Red Sox' David Wells facing 2-3-4","Top of the 7th, Blue Jays Batting, Tied 4-4, Red Sox' David Wells facing 2-3-4","Top of the 7th, Blue Jays Batting, Tied 4-4, Red Sox' David Wells facing 2-3-4"
,,,,,,,,,Trot Nixon moves from PH to RF,Trot Nixon moves from PH to RF,Trot Nixon moves from PH to RF
t7,4-4,0,---,"4,(1-2) .CBFX",O,TOR,Alex Rios,David Wells,4%,54%,Groundout: SS-1B
t7,4-4,1,---,"7,(2-2) BBCCFFX",O,TOR,Vernon Wells,David Wells,3%,57%,Groundout: 2B-1B
t7,4-4,2,---,"4,(2-1) CBBX",,TOR,Shea Hillenbrand,David Wells,-2%,55%,Single to RF (Ground Ball)
,,,,,,,,,Mike Timlin replaces David Wells pitching,Mike Timlin replaces David Wells pitching,Mike Timlin replaces David Wells pitching
t7,4-4,2,1--,"4,(1-2) ..BCFX",O,TOR,Aaron Hill,Mike Timlin,4%,59%,Flyball: CF
