Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t9,2-2,0,---,"5,(2-2) BCBFX",R,NYY,Alfonso Soriano,Pete Schourek,33%,83%,Home Run (Fly Ball to Deep LF)
b4,0-0,2,123,"5,(1-2) CBSFX",RR,BOS,Trot Nixon,Roger Clemens,-19%,23%,Single to LF (Ground Ball thru Short LF); Hillenbrand Scores; Daubach Scores; Grebeck to 2B
t7,1-2,2,--3,"9,(3-2) BSCFBFFBB",R,NYY,Luis Sojo,Pedro Martinez,16%,45%,Walk; Soriano Scores/Wild Pitch
b8,2-2,1,1--,"3,(0-2) CSX",OO,BOS,Jason Varitek,Mike Stanton,11%,50%,Line Drive Double Play: P-1B
t8,2-2,2,1-3,"4,(2-1) BCBX",O,NYY,Tino Martinez,Pete Schourek,-11%,39%,Groundout: 1B unassisted
