Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Anaheim Angels,0,0,0,0,0,1,0,2,4,7,15,2
via Sports Logos.net About logos,Boston Red Sox,4,1,0,1,0,0,4,0,X,10,16,0
WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25),WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25),WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25),WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25),WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25),WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25),WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25),WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25),WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25),WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25),WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25),WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25),WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25),WP: Curt Schilling (17-6) • LP: John Lackey (11-11) • SV: Keith Foulke (25)
