Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,3-3,2,-2-,"3,(0-2) >C.FX",RR,BOS,Todd Walker,Roy Halladay,29%,86%,Home Run (Fly Ball to Deep RF); Damon Scores
b5,0-3,1,12-,"1,(0-0) X",RRR,BOS,Jason Varitek,Roy Halladay,28%,54%,Home Run (Fly Ball to Deep CF); Millar Scores; Mueller Scores
t1,0-0,2,-2-,"5,(2-2) BCBFX",RR,TOR,Carlos Delgado,John Burkett,-16%,36%,Home Run (Fly Ball to Deep CF); Catalanotto Scores
b6,3-3,1,--3,"4,(1-2) FBSX",O,BOS,Kevin Millar,Roy Halladay,-9%,56%,Popfly: 2B
b3,0-2,0,1--,"3,(0-2) CFX",OO,BOS,Johnny Damon,Roy Halladay,-9%,30%,Ground Ball Double Play: 2B-SS-1B
