Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"3 runs, 3 hits, 0 errors, 2 LOB. Blue Jays 8, Red Sox 3.","3 runs, 3 hits, 0 errors, 2 LOB. Blue Jays 8, Red Sox 3.","3 runs, 3 hits, 0 errors, 2 LOB. Blue Jays 8, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-8, Blue Jays' Esteban Loaiza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Blue Jays' Esteban Loaiza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Blue Jays' Esteban Loaiza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Blue Jays' Esteban Loaiza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Blue Jays' Esteban Loaiza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Blue Jays' Esteban Loaiza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Blue Jays' Esteban Loaiza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Blue Jays' Esteban Loaiza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Blue Jays' Esteban Loaiza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Blue Jays' Esteban Loaiza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Blue Jays' Esteban Loaiza facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-8, Blue Jays' Esteban Loaiza facing 1-2-3"
b7,3-8,0,---,"6,(2-2) BBCSFX",O,BOS,Johnny Damon,Esteban Loaiza,1%,97%,Flyball: LF (Deep LF)
b7,3-8,1,---,"2,(0-1) FX",O,BOS,Shea Hillenbrand,Esteban Loaiza,1%,98%,Groundout: 3B-1B
b7,3-8,2,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Esteban Loaiza,0%,98%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 8, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 8, Red Sox 3."
"Top of the 8th, Blue Jays Batting, Ahead 8-3, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 8-3, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 8-3, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 8-3, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 8-3, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 8-3, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 8-3, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 8-3, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 8-3, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 8-3, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 8-3, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 8-3, Red Sox' Willie Banks facing 8-9-1"
,,,,,,,,,Willie Banks replaces Wayne Gomes pitching,Willie Banks replaces Wayne Gomes pitching,Willie Banks replaces Wayne Gomes pitching
t8,8-3,0,---,"6,(0-2) CFFFFX",O,TOR,Ken Huckaby,Willie Banks,0%,98%,Flyball: RF
t8,8-3,1,---,"6,(2-2) BBFCFX",O,TOR,Dewayne Wise,Willie Banks,0%,98%,Groundout: 1B-P
t8,8-3,2,---,"2,(0-1) CX",,TOR,Dave Berg,Willie Banks,0%,98%,Single to LF (Line Drive to LF-CF)
t8,8-3,2,1--,"3,(1-1) CBX",O,TOR,Eric Hinske,Willie Banks,0%,97%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 8, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 8, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 8, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-8, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Blue Jays' Cliff Politte facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Blue Jays' Cliff Politte facing 4-5-6"
,,,,,,,,,Cliff Politte replaces Esteban Loaiza pitching,Cliff Politte replaces Esteban Loaiza pitching,Cliff Politte replaces Esteban Loaiza pitching
b8,3-8,0,---,"6,(1-2) CSBFFS",O,BOS,Manny Ramirez,Cliff Politte,1%,98%,Strikeout Swinging
b8,3-8,1,---,"3,(2-0) BBX",R,BOS,Cliff Floyd,Cliff Politte,-2%,97%,Home Run (Fly Ball to Deep RF)
b8,4-8,1,---,"2,(1-0) BX",,BOS,Brian Daubach,Cliff Politte,-2%,95%,Single to LF (Line Drive)
b8,4-8,1,1--,"2,(1-0) BX",O,BOS,Jason Varitek,Cliff Politte,2%,97%,Flyball: CF
b8,4-8,2,1--,"3,(1-1) BCX",O,BOS,Trot Nixon,Cliff Politte,1%,98%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 8, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 8, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 8, Red Sox 4."
"Top of the 9th, Blue Jays Batting, Ahead 8-4, Red Sox' Dustin Hermanson facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 8-4, Red Sox' Dustin Hermanson facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 8-4, Red Sox' Dustin Hermanson facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 8-4, Red Sox' Dustin Hermanson facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 8-4, Red Sox' Dustin Hermanson facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 8-4, Red Sox' Dustin Hermanson facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 8-4, Red Sox' Dustin Hermanson facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 8-4, Red Sox' Dustin Hermanson facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 8-4, Red Sox' Dustin Hermanson facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 8-4, Red Sox' Dustin Hermanson facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 8-4, Red Sox' Dustin Hermanson facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 8-4, Red Sox' Dustin Hermanson facing 3-4-5"
,,,,,,,,,Dustin Hermanson replaces Willie Banks pitching,Dustin Hermanson replaces Willie Banks pitching,Dustin Hermanson replaces Willie Banks pitching
t9,8-4,0,---,"3,(0-2) FFX",O,TOR,Vernon Wells,Dustin Hermanson,0%,98%,Flyball: RF
t9,8-4,1,---,"1,(0-0) X",,TOR,Carlos Delgado,Dustin Hermanson,0%,98%,Double to CF (Line Drive to Deep LF-CF)
t9,8-4,1,-2-,"5,(1-2) BSFFX",O,TOR,Josh Phelps,Dustin Hermanson,0%,98%,Groundout: 3B-1B; Delgado to 3B
t9,8-4,2,--3,"2,(0-1) FX",R,TOR,Chris Woodward,Dustin Hermanson,1%,99%,Double to LF (Line Drive to Deep LF); Delgado Scores
t9,9-4,2,-2-,"6,(3-2) BBFSBX",O,TOR,Jayson Werth,Dustin Hermanson,0%,99%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 9, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 9, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 9, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-9, Blue Jays' Kelvim Escobar facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Blue Jays' Kelvim Escobar facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Blue Jays' Kelvim Escobar facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Blue Jays' Kelvim Escobar facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Blue Jays' Kelvim Escobar facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Blue Jays' Kelvim Escobar facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Blue Jays' Kelvim Escobar facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Blue Jays' Kelvim Escobar facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Blue Jays' Kelvim Escobar facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Blue Jays' Kelvim Escobar facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Blue Jays' Kelvim Escobar facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Blue Jays' Kelvim Escobar facing 9-1-2"
,,,,,,,,,Kelvim Escobar replaces Cliff Politte pitchingCarlos Baerga pinch hits for Rey Sanchez (2B) batting 9th,Kelvim Escobar replaces Cliff Politte pitchingCarlos Baerga pinch hits for Rey Sanchez (2B) batting 9th,Kelvim Escobar replaces Cliff Politte pitchingCarlos Baerga pinch hits for Rey Sanchez (2B) batting 9th
b9,4-9,0,---,"6,(3-2) BBCFBX",O,BOS,Carlos Baerga,Kelvim Escobar,1%,100%,Groundout: 2B-1B
b9,4-9,1,---,"3,(0-2) CSS",O,BOS,Johnny Damon,Kelvim Escobar,0%,100%,Strikeout Swinging
b9,4-9,2,---,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Kelvim Escobar,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 9, Red Sox 4."
