Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,2-2,2,123,"3,(1-1) C*BX",RR,BOS,Trot Nixon,Seth McClung,17%,74%,Double to LF (Fly Ball to LF-CF); Youkilis Scores; Loretta Scores; Ortiz to 3B
b2,1-2,2,12-,"3,(1-1) C+2BX",R,BOS,Mark Loretta,Seth McClung,12%,56%,Single to RF (Line Drive); Harris Scores; Youkilis to 3B/Adv on E9; Loretta to 2B
t5,2-6,0,-23,"6,(3-2) SBBSBX",RR,TBD,Joey Gathright,Curt Schilling,-10%,66%,Double to LF (Line Drive to LF Line); Lee Scores; Paul Scores
t2,1-1,2,-2-,"6,(2-2) CBBFFX",R,TBD,Josh Paul,Curt Schilling,-10%,42%,Single to LF (Ground Ball); Norton Scores; Paul to 2B/Adv on throw
t2,0-1,1,-2-,"5,(3-1) BBBCX",R,TBD,Greg Norton,Curt Schilling,-10%,48%,Double to CF (Fly Ball to Deep CF); Wigginton Scores
