Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t10,1-1,0,1--,"8,(3-2) CBBFBFFX",RR,BAL,Charles Johnson,Derek Lowe,33%,91%,Home Run (Fly Ball to Deep LF); Lewis Scores
t9,0-1,1,-2-,"2,(0-1) CX",R,BAL,Albert Belle,Derek Lowe,31%,55%,Single to CF (Line Drive); DeShields Scores; Belle to 2B/Adv on throw to Hm
b9,1-1,2,123,"5,(2-2) FBFBX",O,BOS,Jose Offerman,Mike Trombley,17%,50%,Groundout: 1B unassisted
b7,0-0,2,-2-,"5,(3-1) BFBBX",RO,BOS,Jose Offerman,Mike Mussina,-16%,28%,Single to RF (Line Drive); Hatteberg Scores; Offerman out at 2B/RF-1B-SS-2B-SS-1B
t8,0-1,1,1--,"2,(1-0) BX",OO,BAL,Brady Anderson,Rheal Cormier,-14%,15%,Line Drive Double Play: 3B-1B
