Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Twins' Johan Santana facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Twins' Johan Santana facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Twins' Johan Santana facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Twins' Johan Santana facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Twins' Johan Santana facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Twins' Johan Santana facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Twins' Johan Santana facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Twins' Johan Santana facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Twins' Johan Santana facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Twins' Johan Santana facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Twins' Johan Santana facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Twins' Johan Santana facing 7-8-9"
b2,1-0,0,---,"2,(0-1) CX",,BOS,Carlos Pena,Johan Santana,3%,68%,Single to RF (Line Drive)
b2,1-0,0,1--,"9,(2-2) BCCBFFFFX",,BOS,Gabe Kapler,Johan Santana,5%,73%,Single to LF (Line Drive); Pena to 2B
b2,1-0,0,12-,"2,(0-1) LX",RR,BOS,Alex Gonzalez,Johan Santana,13%,86%,Reached on E1 (throw to 1B)/Sacrifice Bunt; Pena Scores/No RBI; Kapler Scores/No RBI/unER; Gonzalez to 3B
b2,3-0,0,--3,"3,(1-1) BC3X",O,BOS,Dustin Pedroia,Johan Santana,-2%,84%,Groundout: 2B-1B
b2,3-0,1,--3,"2,(0-1) CX",RO,BOS,Mark Loretta,Johan Santana,1%,85%,Flyball: LF/Sacrifice Fly; Gonzalez Scores/unER
b2,4-0,2,---,"6,(3-2) BBCCBB",,BOS,David Ortiz,Johan Santana,1%,85%,Walk
b2,4-0,2,1--,"5,(2-2) BBCCX",O,BOS,Mike Lowell,Johan Santana,-1%,84%,Popfly: 2B (Short RF)
,,,,,,,,,"3 runs, 2 hits, 1 error, 1 LOB. Twins 0, Red Sox 4.","3 runs, 2 hits, 1 error, 1 LOB. Twins 0, Red Sox 4.","3 runs, 2 hits, 1 error, 1 LOB. Twins 0, Red Sox 4."
"Top of the 3rd, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 9-1-2"
t3,0-4,0,---,"3,(0-2) CFX",,MIN,Jason Bartlett,Josh Beckett,-3%,81%,Single to CF (Ground Ball)
t3,0-4,0,1--,"4,(1-2) CBFC",O,MIN,Luis Castillo,Josh Beckett,3%,84%,Strikeout Looking
t3,0-4,1,1--,"4,(2-1) BSBX",,MIN,Nick Punto,Josh Beckett,-3%,81%,Single to SS (Ground Ball); Bartlett to 2B
t3,0-4,1,12-,"3,(1-1) CBX",OO,MIN,Joe Mauer,Josh Beckett,7%,88%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Twins 0, Red Sox 4.","0 runs, 2 hits, 0 errors, 1 LOB. Twins 0, Red Sox 4.","0 runs, 2 hits, 0 errors, 1 LOB. Twins 0, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7"
b3,4-0,0,---,"5,(1-2) CFFBX",O,BOS,Trot Nixon,Johan Santana,-1%,87%,Groundout: P-1B
b3,4-0,1,---,"1,(0-0) X",,BOS,Jason Varitek,Johan Santana,1%,88%,Single to CF (Ground Ball)
b3,4-0,1,1--,"4,(0-2) FSFS",O,BOS,Carlos Pena,Johan Santana,-1%,87%,Strikeout Swinging
b3,4-0,2,1--,"7,(3-2) CBBBS>F>B",,BOS,Gabe Kapler,Johan Santana,1%,88%,Walk; Varitek to 2B
b3,4-0,2,12-,"4,(2-1) BBSX",O,BOS,Alex Gonzalez,Johan Santana,-2%,86%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Twins 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 0, Red Sox 4."
"Top of the 4th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 4th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6"
t4,0-4,0,---,"4,(1-2) CSBT",O,MIN,Michael Cuddyer,Josh Beckett,2%,88%,Strikeout Swinging
t4,0-4,1,---,"5,(3-1) BBBCX",O,MIN,Justin Morneau,Josh Beckett,1%,89%,Groundout: SS-1B
t4,0-4,2,---,"3,(1-1) CBX",O,MIN,Torii Hunter,Josh Beckett,1%,90%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 1-2-3"
b4,4-0,0,---,"3,(0-2) CFX",O,BOS,Dustin Pedroia,Johan Santana,-1%,89%,Groundout: SS-1B
b4,4-0,1,---,"3,(1-1) FBX",O,BOS,Mark Loretta,Johan Santana,-1%,89%,Groundout: SS-1B
b4,4-0,2,---,"5,(2-2) BCBFX",,BOS,David Ortiz,Johan Santana,0%,89%,Single to LF (Line Drive)
b4,4-0,2,1--,"3,(1-1) BCX",O,BOS,Mike Lowell,Johan Santana,-1%,88%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 0, Red Sox 4."
"Top of the 5th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 5th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 5th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 5th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 5th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 5th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 5th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 5th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 5th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 5th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 5th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 7-8-9","Top of the 5th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 7-8-9"
t5,0-4,0,---,"8,(3-2) BCFBBFFX",O,MIN,Rondell White,Josh Beckett,2%,90%,Flyball: CF
t5,0-4,1,---,"2,(1-0) BX",O,MIN,Jason Tyner,Josh Beckett,1%,91%,Lineout: RF
t5,0-4,2,---,"6,(1-2) BFCFFX",O,MIN,Jason Bartlett,Josh Beckett,1%,92%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Twins' Johan Santana facing 5-6-7"
b5,4-0,0,---,"7,(3-2) BFBSFBX",O,BOS,Trot Nixon,Johan Santana,-1%,91%,Foul Popfly: C (Behind Home)
b5,4-0,1,---,"6,(2-2) CBBCFS",O,BOS,Jason Varitek,Johan Santana,-1%,91%,Strikeout Swinging
b5,4-0,2,---,"2,(1-0) BX",O,BOS,Carlos Pena,Johan Santana,0%,91%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4."
"Top of the 6th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 1-2-3"
t6,0-4,0,---,"5,(1-2) CFBFC",O,MIN,Luis Castillo,Josh Beckett,2%,92%,Strikeout Looking
t6,0-4,1,---,"4,(1-2) CSBC",O,MIN,Nick Punto,Josh Beckett,1%,94%,Strikeout Looking
t6,0-4,2,---,"6,(3-2) BFBSBS",O,MIN,Joe Mauer,Josh Beckett,1%,94%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 8-9-1"
,,,,,,,,,Matt Guerrier replaces Johan Santana pitching,Matt Guerrier replaces Johan Santana pitching,Matt Guerrier replaces Johan Santana pitching
b6,4-0,0,---,"2,(1-0) .BX",O,BOS,Gabe Kapler,Matt Guerrier,-1%,94%,Flyball: LF
b6,4-0,1,---,"4,(1-2) CBFT",O,BOS,Alex Gonzalez,Matt Guerrier,0%,93%,Strikeout Swinging
b6,4-0,2,---,"1,(0-0) X",O,BOS,Dustin Pedroia,Matt Guerrier,0%,93%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 0, Red Sox 4."
"Top of the 7th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 7th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 7th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 7th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 7th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 7th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 7th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 7th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 7th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 7th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 7th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 7th, Twins Batting, Behind 0-4, Red Sox' Josh Beckett facing 4-5-6"
t7,0-4,0,---,"3,(0-2) FSX",,MIN,Michael Cuddyer,Josh Beckett,-3%,90%,Reached on E6 (Ground Ball)
t7,0-4,0,1--,"1,(0-0) X",,MIN,Justin Morneau,Josh Beckett,-5%,85%,Single to LF (Line Drive); Cuddyer to 2B
t7,0-4,0,12-,"1,(0-0) X",OO,MIN,Torii Hunter,Josh Beckett,10%,95%,Ground Ball Double Play: 3B-2B-1B; Cuddyer to 3B
t7,0-4,2,--3,"5,(2-2) C*BBSX",O,MIN,Rondell White,Josh Beckett,2%,97%,Lineout: SS
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Twins 0, Red Sox 4.","0 runs, 1 hit, 1 error, 1 LOB. Twins 0, Red Sox 4.","0 runs, 1 hit, 1 error, 1 LOB. Twins 0, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Twins' Matt Guerrier facing 2-3-4"
b7,4-0,0,---,"3,(2-0) BBX",O,BOS,Mark Loretta,Matt Guerrier,0%,96%,Flyball: RF (Deep CF-RF)
b7,4-0,1,---,"9,(2-2) CBBSFFFFX",R,BOS,David Ortiz,Matt Guerrier,2%,98%,Home Run (Fly Ball to Deep CF)
b7,5-0,1,---,"1,(0-0) X",R,BOS,Mike Lowell,Matt Guerrier,1%,99%,Home Run (Fly Ball to Deep LF)
b7,6-0,1,---,"10,(2-2) CCBFFFFBFX",O,BOS,Trot Nixon,Matt Guerrier,0%,99%,Groundout: P-1B
b7,6-0,2,---,"6,(3-2) CBBCBB",,BOS,Jason Varitek,Matt Guerrier,0%,99%,Walk
,,,,,,,,,Glen Perkins replaces Matt Guerrier pitching,Glen Perkins replaces Matt Guerrier pitching,Glen Perkins replaces Matt Guerrier pitching
b7,6-0,2,1--,"3,(0-2) .SSS",O,BOS,Carlos Pena,Glen Perkins,0%,99%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Twins 0, Red Sox 6.","2 runs, 2 hits, 0 errors, 1 LOB. Twins 0, Red Sox 6.","2 runs, 2 hits, 0 errors, 1 LOB. Twins 0, Red Sox 6."
