Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 4-5-6"
t2,0-2,0,---,"5,(2-2) CBCBS",O,BAL,Tony Batista,John Burkett,-2%,29%,Strikeout Swinging
t2,0-2,1,---,"3,(2-0) BBX",O,BAL,Jay Gibbons,John Burkett,-2%,27%,Groundout: SS-1B
t2,0-2,2,---,"2,(0-1) CX",,BAL,Jeff Conine,John Burkett,1%,28%,Single to CF (Line Drive)
t2,0-2,2,1--,"3,(1-1) SBX",O,BAL,Larry Bigbie,John Burkett,-2%,26%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Orioles' Jason Johnson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Orioles' Jason Johnson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Orioles' Jason Johnson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Orioles' Jason Johnson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Orioles' Jason Johnson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Orioles' Jason Johnson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Orioles' Jason Johnson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Orioles' Jason Johnson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Orioles' Jason Johnson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Orioles' Jason Johnson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Orioles' Jason Johnson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-0, Orioles' Jason Johnson facing 8-9-1"
b2,2-0,0,---,"2,(0-1) CX",O,BOS,Trot Nixon,Jason Johnson,2%,28%,Groundout: 1B-P
b2,2-0,1,---,"5,(2-2) BFBFX",O,BOS,Lou Merloni,Jason Johnson,1%,29%,Flyball: LF (Deep LF)
b2,2-0,2,---,"6,(1-2) CCFFBC",O,BOS,Benny Agbayani,Jason Johnson,1%,30%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 2."
"Top of the 3rd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Orioles Batting, Behind 0-2, Red Sox' John Burkett facing 8-9-1"
t3,0-2,0,---,"2,(1-0) BX",,BAL,Geronimo Gil,John Burkett,6%,36%,Ground-rule Double (Line Drive)
t3,0-2,0,-2-,"2,(0-1) CX",O,BAL,Luis Lopez,John Burkett,-5%,31%,Popfly: SS
t3,0-2,1,-2-,"8,(2-2) BCSFBFFX",R,BAL,Jerry Hairston,John Burkett,10%,41%,Double to RF (Line Drive to RF Line); Gil Scores
t3,1-2,1,-2-,"1,(0-0) X",O,BAL,Chris Singleton,John Burkett,-4%,38%,Groundout: SS-1B; Hairston to 3B
t3,1-2,2,--3,"6,(2-2) CFBFBX",R,BAL,Chris Richard,John Burkett,9%,47%,Single to LF (Line Drive); Hairston Scores
t3,2-2,2,1--,"2,(1-0) BX",RR,BAL,Tony Batista,John Burkett,20%,67%,Home Run (Fly Ball to Deep LF); Richard Scores
t3,4-2,2,---,"4,(1-2) BFFX",O,BAL,Jay Gibbons,John Burkett,-1%,66%,Groundout: P-1B
,,,,,,,,,"4 runs, 4 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","4 runs, 4 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","4 runs, 4 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 2-4, Orioles' Jason Johnson facing 2-3-4"
b3,2-4,0,---,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Jason Johnson,3%,69%,Flyball: RF
b3,2-4,1,---,"3,(1-1) FBX",O,BOS,Nomar Garciaparra,Jason Johnson,2%,71%,Groundout: 3B-1B
b3,2-4,2,---,"2,(1-0) BX",,BOS,Manny Ramirez,Jason Johnson,-1%,69%,Single to RF (Line Drive)
b3,2-4,2,1--,"7,(3-2) FCBBFBX",,BOS,Cliff Floyd,Jason Johnson,-2%,67%,Single to LF (Line Drive); Ramirez to 2B
b3,2-4,2,12-,"5,(2-2) CBBFC",O,BOS,Brian Daubach,Jason Johnson,5%,72%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 4, Red Sox 2."
"Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' John Burkett facing 6-7-8","Top of the 4th, Orioles Batting, Ahead 4-2, Red Sox' John Burkett facing 6-7-8"
t4,4-2,0,---,"4,(1-2) CCBX",,BAL,Jeff Conine,John Burkett,5%,77%,Double to CF (Line Drive to LF-CF)
t4,4-2,0,-2-,"4,(1-2) FSBC",O,BAL,Larry Bigbie,John Burkett,-3%,73%,Strikeout Looking
t4,4-2,1,-2-,"3,(1-1) BCX",O,BAL,Geronimo Gil,John Burkett,-3%,71%,Groundout: SS-1B; Conine to 3B
t4,4-2,2,--3,"6,(2-2) FFBFBX",RR,BAL,Luis Lopez,John Burkett,14%,85%,Home Run (Fly Ball to Deep RF); Conine Scores
t4,6-2,2,---,"5,(3-1) BFBBB",,BAL,Jerry Hairston,John Burkett,1%,85%,Walk
,,,,,,,,,Willie Banks replaces John Burkett pitching,Willie Banks replaces John Burkett pitching,Willie Banks replaces John Burkett pitching
t4,6-2,2,1--,"2,(0-2) CS1",O,BAL,Chris Singleton,Willie Banks,-1%,84%,Hairston Caught Stealing (PO) 2B (P-1B-SS-2B)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 7-8-9"
b4,2-6,0,---,"2,(1-0) BX",O,BOS,Jason Varitek,Jason Johnson,2%,86%,Groundout: 1B-P
b4,2-6,1,---,"7,(3-2) BBCCBFB",,BOS,Trot Nixon,Jason Johnson,-2%,84%,Walk
b4,2-6,1,1--,"5,(3-1) FBBBX",O,BOS,Lou Merloni,Jason Johnson,2%,86%,Groundout: 3B-1B; Nixon to 2B
b4,2-6,2,-2-,"7,(3-2) BFBFFBB",,BOS,Benny Agbayani,Jason Johnson,-1%,85%,Walk
b4,2-6,2,12-,"3,(1-1) BFX",,BOS,Shea Hillenbrand,Jason Johnson,-3%,82%,Reached on E4 (Ground Ball); Nixon to 3B; Agbayani to 2B
b4,2-6,2,123,"7,(3-2) BFCBFBX",O,BOS,Nomar Garciaparra,Jason Johnson,7%,89%,Lineout: LF
,,,,,,,,,"0 runs, 0 hits, 1 error, 3 LOB. Orioles 6, Red Sox 2.","0 runs, 0 hits, 1 error, 3 LOB. Orioles 6, Red Sox 2.","0 runs, 0 hits, 1 error, 3 LOB. Orioles 6, Red Sox 2."
"Top of the 5th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 2-3-4","Top of the 5th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 2-3-4"
t5,6-2,0,---,"3,(2-0) BBX",O,BAL,Chris Singleton,Willie Banks,-1%,88%,Foul Popfly: 2B
t5,6-2,1,---,"1,(0-0) X",O,BAL,Chris Richard,Willie Banks,-1%,87%,Flyball: CF
t5,6-2,2,---,"4,(0-2) CFFX",O,BAL,Tony Batista,Willie Banks,-1%,86%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 4-5-6"
b5,2-6,0,---,"2,(0-1) CX",O,BOS,Manny Ramirez,Jason Johnson,2%,89%,Flyball: CF (Deep CF)
b5,2-6,1,---,"4,(2-1) CBBX",,BOS,Cliff Floyd,Jason Johnson,-2%,86%,Single to RF (Line Drive)
b5,2-6,1,1--,"5,(1-2) BFFFS",O,BOS,Brian Daubach,Jason Johnson,3%,89%,Strikeout Swinging
b5,2-6,2,1--,"4,(1-2) BCFS",O,BOS,Jason Varitek,Jason Johnson,2%,91%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 2."
"Top of the 6th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 5-6-7","Top of the 6th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 5-6-7"
t6,6-2,0,---,"4,(1-2) BSFS",O,BAL,Jay Gibbons,Willie Banks,-1%,90%,Strikeout Swinging
t6,6-2,1,---,"3,(0-2) CFX",O,BAL,Jeff Conine,Willie Banks,-1%,90%,Groundout: 2B-1B
t6,6-2,2,---,"4,(1-2) CCBC",O,BAL,Larry Bigbie,Willie Banks,0%,89%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 8-9-1"
b6,2-6,0,---,"4,(2-1) BBFX",O,BOS,Trot Nixon,Jason Johnson,2%,91%,Lineout: CF
b6,2-6,1,---,"2,(1-0) BX",O,BOS,Lou Merloni,Jason Johnson,1%,93%,Popfly: 1B
b6,2-6,2,---,"3,(0-2) CFC",O,BOS,Benny Agbayani,Jason Johnson,1%,93%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2."
"Top of the 7th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 8-9-1","Top of the 7th, Orioles Batting, Ahead 6-2, Red Sox' Willie Banks facing 8-9-1"
t7,6-2,0,---,"1,(0-0) X",O,BAL,Geronimo Gil,Willie Banks,-1%,93%,Flyball: CF (Deep CF)
t7,6-2,1,---,"2,(0-1) CX",O,BAL,Luis Lopez,Willie Banks,0%,92%,Groundout: SS-1B
t7,6-2,2,---,"2,(0-1) FX",O,BAL,Jerry Hairston,Willie Banks,0%,92%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 2-6, Orioles' Jason Johnson facing 2-3-4"
b7,2-6,0,---,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Jason Johnson,2%,94%,Popfly: 2B
b7,2-6,1,---,"3,(1-1) BFX",,BOS,Nomar Garciaparra,Jason Johnson,-2%,92%,Single to RF (Line Drive)
b7,2-6,1,1--,"1,(0-0) X",R,BOS,Manny Ramirez,Jason Johnson,-7%,84%,Double to CF (Line Drive to Deep CF); Garciaparra Scores
,,,,,,,,,B.J. Ryan replaces Jason Johnson pitching,B.J. Ryan replaces Jason Johnson pitching,B.J. Ryan replaces Jason Johnson pitching
b7,3-6,1,-2-,"3,(0-2) SSS",O,BOS,Cliff Floyd,B.J. Ryan,4%,89%,Strikeout Swinging
