Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Philadelphia Phillies,0,2,1,0,0,0,0,0,0,3,12,0
via Sports Logos.net About logos,Boston Red Sox,0,0,4,0,2,0,2,4,X,12,12,1
WP: Curt Schilling (10-4) • LP: Brett Myers (5-5),WP: Curt Schilling (10-4) • LP: Brett Myers (5-5),WP: Curt Schilling (10-4) • LP: Brett Myers (5-5),WP: Curt Schilling (10-4) • LP: Brett Myers (5-5),WP: Curt Schilling (10-4) • LP: Brett Myers (5-5),WP: Curt Schilling (10-4) • LP: Brett Myers (5-5),WP: Curt Schilling (10-4) • LP: Brett Myers (5-5),WP: Curt Schilling (10-4) • LP: Brett Myers (5-5),WP: Curt Schilling (10-4) • LP: Brett Myers (5-5),WP: Curt Schilling (10-4) • LP: Brett Myers (5-5),WP: Curt Schilling (10-4) • LP: Brett Myers (5-5),WP: Curt Schilling (10-4) • LP: Brett Myers (5-5),WP: Curt Schilling (10-4) • LP: Brett Myers (5-5),WP: Curt Schilling (10-4) • LP: Brett Myers (5-5)
