Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Oakland Athletics,0,0,3,0,0,0,0,0,0,3,6,2
via Sports Logos.net About logos,Boston Red Sox,1,5,1,0,0,2,2,0,X,11,15,1
WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6),WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6),WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6),WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6),WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6),WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6),WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6),WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6),WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6),WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6),WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6),WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6),WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6),WP: Pedro Martinez (9-3) • LP: Mark Redman (6-6)
