Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 4-5-6"
t2,0-1,0,---,"6,(3-2) CFBBBX",O,KCR,Emil Brown,Julian Tavarez,3%,62%,Groundout: SS-1B
t2,0-1,1,---,"4,(1-2) CCBS",O,KCR,Shane Costa,Julian Tavarez,2%,64%,Strikeout Swinging
t2,0-1,2,---,"3,(0-2) CCX",O,KCR,Ryan Shealy,Julian Tavarez,1%,65%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 6-7-8"
b2,1-0,0,---,"3,(1-1) BCX",O,BOS,Mike Lowell,Mark Redman,-2%,63%,Popfly: 2B
b2,1-0,1,---,"3,(1-1) CBX",O,BOS,Trot Nixon,Mark Redman,-2%,61%,Groundout: 1B unassisted
b2,1-0,2,---,"4,(1-2) CBCX",,BOS,Gabe Kapler,Mark Redman,1%,63%,Single to LF (Line Drive to LF-CF)
b2,1-0,2,1--,"6,(2-2) BCB11S1FS",O,BOS,Alex Gonzalez,Mark Redman,-2%,60%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 1."
"Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Julian Tavarez facing 7-8-9"
t3,0-1,0,---,"6,(3-2) BBFBFX",O,KCR,John Buck,Julian Tavarez,3%,63%,Lineout: 2B
t3,0-1,1,---,"5,(2-2) FCBBX",O,KCR,Jeff Keppinger,Julian Tavarez,2%,65%,Groundout: 3B-1B
t3,0-1,2,---,"3,(0-2) CFS",O,KCR,Andrés Blanco,Julian Tavarez,1%,66%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Royals' Mark Redman facing 1-2-3"
b3,1-0,0,---,"4,(1-2) CCBX",,BOS,Kevin Youkilis,Mark Redman,3%,70%,Single to RF (Fly Ball)
b3,1-0,0,1--,"5,(3-1) BFBBX",,BOS,Mark Loretta,Mark Redman,5%,74%,Single to CF (Line Drive); Youkilis to 2B
b3,1-0,0,12-,"4,(1-2) BCFX",,BOS,David Ortiz,Mark Redman,6%,80%,Single to LF (Ground Ball); Youkilis to 3B; Loretta to 2B
b3,1-0,0,123,"7,(2-2) SF*BF*BFX",RO,BOS,Wily Mo Peña,Mark Redman,-2%,78%,Flyball: LF/Sacrifice Fly; Youkilis Scores
b3,2-0,1,12-,"5,(2-2) CBBFX",O,BOS,Jason Varitek,Mark Redman,-2%,76%,Groundout: 2B-1B; Loretta to 3B; Ortiz to 2B
b3,2-0,2,-23,"4,(2-1) CBBX",RR,BOS,Mike Lowell,Mark Redman,12%,88%,Single to SS (Ground Ball); Loretta Scores; Ortiz Scores/Adv on E6 (throw)/No RBI; Lowell to 2B
b3,4-0,2,-2-,"5,(1-2) CF*BFX",,BOS,Trot Nixon,Mark Redman,1%,88%,Single to SS (Ground Ball); Lowell to 3B
b3,4-0,2,1-3,"1,(0-0) X",O,BOS,Gabe Kapler,Mark Redman,-2%,86%,Lineout: 2B
,,,,,,,,,"3 runs, 5 hits, 1 error, 2 LOB. Royals 0, Red Sox 4.","3 runs, 5 hits, 1 error, 2 LOB. Royals 0, Red Sox 4.","3 runs, 5 hits, 1 error, 2 LOB. Royals 0, Red Sox 4."
"Top of the 4th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 1-2-3","Top of the 4th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 1-2-3","Top of the 4th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 1-2-3","Top of the 4th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 1-2-3","Top of the 4th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 1-2-3","Top of the 4th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 1-2-3","Top of the 4th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 1-2-3","Top of the 4th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 1-2-3","Top of the 4th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 1-2-3","Top of the 4th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 1-2-3","Top of the 4th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 1-2-3","Top of the 4th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 1-2-3"
t4,0-4,0,---,"3,(0-2) CSS",O,KCR,Joey Gathright,Julian Tavarez,2%,88%,Strikeout Swinging
t4,0-4,1,---,"6,(3-2) CBBSBB",,KCR,Esteban German,Julian Tavarez,-2%,86%,Walk
t4,0-4,1,1--,"2,(0-1) CX",O,KCR,David DeJesus,Julian Tavarez,2%,88%,Groundout: SS-2B/Forceout at 2B
t4,0-4,2,1--,"1,(0-0) X",,KCR,Emil Brown,Julian Tavarez,-2%,86%,Single to RF (Line Drive); DeJesus to 3B
t4,0-4,2,1-3,"3,(1-1) BSX",O,KCR,Shane Costa,Julian Tavarez,4%,90%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Royals 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 0, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 9-1-2"
b4,4-0,0,---,"2,(0-1) CX",O,BOS,Alex Gonzalez,Mark Redman,-1%,89%,Groundout: 3B-1B
b4,4-0,1,---,"7,(3-2) BBCFFBX",O,BOS,Kevin Youkilis,Mark Redman,-1%,89%,Groundout: SS-1B
b4,4-0,2,---,"4,(1-2) BCFC",O,BOS,Mark Loretta,Mark Redman,0%,88%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 4."
"Top of the 5th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-4, Red Sox' Julian Tavarez facing 6-7-8"
t5,0-4,0,---,"5,(2-2) CBBCX",,KCR,Ryan Shealy,Julian Tavarez,-3%,85%,Single to RF (Ground Ball)
t5,0-4,0,1--,"3,(0-2) CFC",O,KCR,John Buck,Julian Tavarez,3%,88%,Strikeout Looking
t5,0-4,1,1--,"3,(2-0) *BBX",OO,KCR,Jeff Keppinger,Julian Tavarez,4%,92%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Royals 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 0, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Royals' Mark Redman facing 3-4-5"
b5,4-0,0,---,"7,(3-2) FBFBBFB",,BOS,David Ortiz,Mark Redman,1%,93%,Walk
b5,4-0,0,1--,"4,(1-2) FC*BX",,BOS,Wily Mo Peña,Mark Redman,1%,95%,Single to LF (Line Drive to LF-CF); Ortiz to 2B
b5,4-0,0,12-,"4,(1-2) CTBX",O,BOS,Jason Varitek,Mark Redman,-1%,93%,Flyball: CF
b5,4-0,1,12-,"3,(2-0) BBX",R,BOS,Mike Lowell,Mark Redman,4%,97%,Double to LF (Line Drive to LF Line); Ortiz Scores; Peña to 3B
b5,5-0,1,-23,"5,(3-1) BBSBX",O,BOS,Trot Nixon,Mark Redman,-1%,95%,Groundout: 2B-1B
,,,,,,,,,Mike Wood replaces Mark Redman pitching,Mike Wood replaces Mark Redman pitching,Mike Wood replaces Mark Redman pitching
b5,5-0,2,-23,"5,(2-2) .CSB*BX",O,BOS,Gabe Kapler,Mike Wood,-1%,94%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Royals 0, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Royals 0, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Royals 0, Red Sox 5."
"Top of the 6th, Royals Batting, Behind 0-5, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-5, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-5, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-5, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-5, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-5, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-5, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-5, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-5, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-5, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-5, Red Sox' Julian Tavarez facing 9-1-2","Top of the 6th, Royals Batting, Behind 0-5, Red Sox' Julian Tavarez facing 9-1-2"
t6,0-5,0,---,"2,(0-1) CX",O,KCR,Andrés Blanco,Julian Tavarez,1%,96%,Groundout: 2B-1B
t6,0-5,1,---,"3,(2-0) BBX",,KCR,Joey Gathright,Julian Tavarez,-1%,94%,Single to CF (Line Drive)
t6,0-5,1,1--,"7,(3-2) CFFFB*BB1",,KCR,Esteban German,Julian Tavarez,0%,94%,"Gathright Picked off 1B, safe on E1; Gathright to 2B"
t6,0-5,1,-2-,"8,(3-2) CFFFB*BB1.B",,KCR,Esteban German,Julian Tavarez,-2%,92%,Walk
t6,0-5,1,12-,"4,(2-1) BBC>X",R,KCR,David DeJesus,Julian Tavarez,-6%,86%,Single to CF (Fly Ball); Gathright Scores; German to 3B
t6,1-5,1,1-3,"1,(0-0) X",RR,KCR,Emil Brown,Julian Tavarez,-12%,74%,Double to CF (Line Drive to LF-CF); German Scores; DeJesus Scores
,,,,,,,,,Bryan Corey replaces Julian Tavarez pitching,Bryan Corey replaces Julian Tavarez pitching,Bryan Corey replaces Julian Tavarez pitching
t6,3-5,1,-2-,"3,(0-2) .FFS",O,KCR,Shane Costa,Bryan Corey,5%,79%,Strikeout Swinging
t6,3-5,2,-2-,"5,(2-2) BSBFX",O,KCR,Ryan Shealy,Bryan Corey,4%,83%,Groundout: SS-1B
,,,,,,,,,"3 runs, 3 hits, 1 error, 1 LOB. Royals 3, Red Sox 5.","3 runs, 3 hits, 1 error, 1 LOB. Royals 3, Red Sox 5.","3 runs, 3 hits, 1 error, 1 LOB. Royals 3, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-3, Royals' Mike Wood facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Royals' Mike Wood facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Royals' Mike Wood facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Royals' Mike Wood facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Royals' Mike Wood facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Royals' Mike Wood facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Royals' Mike Wood facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Royals' Mike Wood facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Royals' Mike Wood facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Royals' Mike Wood facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Royals' Mike Wood facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 5-3, Royals' Mike Wood facing 9-1-2"
b6,5-3,0,---,"4,(2-1) BBFX",O,BOS,Alex Gonzalez,Mike Wood,-2%,82%,Flyball: CF
b6,5-3,1,---,"4,(2-1) BBCX",,BOS,Kevin Youkilis,Mike Wood,3%,85%,Reached on E8 (Fly Ball); Youkilis to 2B
b6,5-3,1,-2-,"4,(2-1) CBBX",R,BOS,Mark Loretta,Mike Wood,6%,90%,Single to CF (Line Drive); Youkilis Scores/unER
,,,,,,,,,Andy Sisco replaces Mike Wood pitching,Andy Sisco replaces Mike Wood pitching,Andy Sisco replaces Mike Wood pitching
b6,6-3,1,1--,"3,(1-1) .CBX",RR,BOS,David Ortiz,Andy Sisco,6%,97%,Home Run (Fly Ball to Deep LF); Loretta Scores
b6,8-3,1,---,"3,(1-1) BFX",,BOS,Wily Mo Peña,Andy Sisco,1%,97%,Double to LF (Line Drive to LF-CF)
b6,8-3,1,-2-,"4,(0-2) FFFX",O,BOS,Jason Varitek,Andy Sisco,0%,97%,Groundout: P-1B; Peña to 3B
b6,8-3,2,--3,"4,(3-0) IIII",,BOS,Mike Lowell,Andy Sisco,0%,97%,Intentional Walk
b6,8-3,2,1-3,"4,(3-0) *BBBB",,BOS,Trot Nixon,Andy Sisco,0%,97%,Walk; Lowell to 2B
,,,,,,,,,Scott Dohmann replaces Andy Sisco pitching,Scott Dohmann replaces Andy Sisco pitching,Scott Dohmann replaces Andy Sisco pitching
b6,8-3,2,123,"6,(1-2) .CFF*BFC",O,BOS,Gabe Kapler,Scott Dohmann,-1%,96%,Strikeout Looking
,,,,,,,,,"3 runs, 3 hits, 1 error, 3 LOB. Royals 3, Red Sox 8.","3 runs, 3 hits, 1 error, 3 LOB. Royals 3, Red Sox 8.","3 runs, 3 hits, 1 error, 3 LOB. Royals 3, Red Sox 8."
"Top of the 7th, Royals Batting, Behind 3-8, Red Sox' Bryan Corey facing 7-8-9","Top of the 7th, Royals Batting, Behind 3-8, Red Sox' Bryan Corey facing 7-8-9","Top of the 7th, Royals Batting, Behind 3-8, Red Sox' Bryan Corey facing 7-8-9","Top of the 7th, Royals Batting, Behind 3-8, Red Sox' Bryan Corey facing 7-8-9","Top of the 7th, Royals Batting, Behind 3-8, Red Sox' Bryan Corey facing 7-8-9","Top of the 7th, Royals Batting, Behind 3-8, Red Sox' Bryan Corey facing 7-8-9","Top of the 7th, Royals Batting, Behind 3-8, Red Sox' Bryan Corey facing 7-8-9","Top of the 7th, Royals Batting, Behind 3-8, Red Sox' Bryan Corey facing 7-8-9","Top of the 7th, Royals Batting, Behind 3-8, Red Sox' Bryan Corey facing 7-8-9","Top of the 7th, Royals Batting, Behind 3-8, Red Sox' Bryan Corey facing 7-8-9","Top of the 7th, Royals Batting, Behind 3-8, Red Sox' Bryan Corey facing 7-8-9","Top of the 7th, Royals Batting, Behind 3-8, Red Sox' Bryan Corey facing 7-8-9"
t7,3-8,0,---,"3,(0-2) FFC",O,KCR,John Buck,Bryan Corey,1%,97%,Strikeout Looking
t7,3-8,1,---,"6,(2-2) BCSFBX",O,KCR,Jeff Keppinger,Bryan Corey,1%,98%,Groundout: 3B-1B
t7,3-8,2,---,"2,(0-1) SX",O,KCR,Andrés Blanco,Bryan Corey,0%,98%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 8."
