0,1,2,0,1,2
1.0,Scarborough Green,CF,1.0,Darren Lewis,RF
2.0,Frank Catalanotto,2B,2.0,Brian Daubach,1B
3.0,Rusty Greer,LF,3.0,Carl Everett,CF
4.0,Rafael Palmeiro,1B,4.0,Nomar Garciaparra,SS
5.0,Ricky Ledee,RF,5.0,Troy O'Leary,LF
6.0,Mike Lamb,3B,6.0,Lou Merloni,3B
7.0,Pedro Valdes,DH,7.0,Bernard Gilkey,DH
8.0,Royce Clayton,SS,8.0,Jason Varitek,C
9.0,B.J. Waszgis,C,9.0,Mike Lansing,2B
,Matt Perisho,P,,Pedro Martinez,P
