Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,0,0,0,0,0,0,0,4,4,7,1
via Sports Logos.net About logos,Boston Red Sox,0,1,5,3,0,0,0,0,X,9,11,3
WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1),WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1),WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1),WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1),WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1),WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1),WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1),WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1),WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1),WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1),WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1),WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1),WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1),WP: Pedro Martinez (7-2) • LP: John Wasdin (0-1)
