Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,2-3,2,1-3,"3,(0-2) SFX",R,BOS,Jason Varitek,Mariano Rivera,-29%,39%,Single to CF (Fly Ball); Jackson Scores; Nixon to 3B
b9,3-4,2,12-,"5,(3-1) .BBFBX",O,BOS,Jeremy Giambi,Mariano Rivera,18%,100%,Lineout: 2B
b9,3-4,1,---,"5,(1-2) BCFFX",,BOS,Nomar Garciaparra,Mariano Rivera,-17%,70%,Double to CF (Fly Ball to Deep CF)
b9,3-4,1,12-,"5,(2-2) .CBBFS",O,BOS,Kevin Millar,Mariano Rivera,17%,82%,Strikeout Swinging
t7,2-2,2,1-3,"5,(2-2) SBBFX",R,NYY,Bernie Williams,Pedro Martinez,17%,67%,Single to RF (Ground Ball); Wilson Scores; Jeter to 2B
